12/30/2021,京都サンガＦＣには、各年代の日本代表で主力として活躍してきて、同世代のどの選手よりも点を取ってきた選手がいます。今シーズンに京都サンガユー…,スポーツ,サンガの2021年を振り返る　コラム「紫の熱源」アカデミーの役割,https://www.kyoto-np.co.jp/articles/-/701344
12/30/2021,全国都道府県対抗女子駅伝第40回大会が2022年1月16日に開催されます。長い歴史の中には、オリンピックや世界選手権で活躍した名ランナーが各都道府県の代表としてこの大会を走っています。大会40回の節目を前に過去の大会のゴールシーンや名場面を写真で振り返ります。今回は優勝タイムの歴代トップ５を紹介します。ハイペースのレースとなった第31回大会からは上位３チームがランクインしています。,特集/全国女子駅伝,優勝タイム歴代トップ5　31回大会からは3チームがランクイン　全国女子駅伝,https://www.kyoto-np.co.jp/articles/-/697230
