02/28/2022,本書は一九八九年にアメリカにて『Ｔｈｅ　Ｗｒｉｔｉｎｇ　Ｌｉｆｅ』というタイトルで刊行され、その後一九九六年に日本語版である『本を書く』（…,文化・ライフ,「本を書く」アニー・ディラード著、柳沢由実子訳／田畑書店 1540円,https://www.kyoto-np.co.jp/articles/-/735498
02/28/2022,＜京都＞ 【歩行者妨害】南署＝,社会,1日の主な交通取り締まり,https://www.kyoto-np.co.jp/articles/-/739423
