03/06/2022,東京マラソンが６日、東京都庁前から東京駅前までのコースで行われ、女子は昨夏の東京五輪で８位入賞した一山麻緒（ワコール）が、２時間２１分２秒…,スポーツ,一山「フォーム崩さず体動かせた」　タイムには満足せず、東京マラソン女子,https://www.kyoto-np.co.jp/articles/-/744896
03/06/2022,ロシアのウクライナ侵攻に対する抗議集会が６日、京都市下京区の京都タワー前であった。スピーチや、「ＳＴＡＮＤ　ＷＩＴＨ　ＵＫＲＡＩＮＥ（ウク…,社会,京都タワー前でも「ウクライナとともに」　抗議集会、在日ロシア人も参加,https://www.kyoto-np.co.jp/articles/-/744845
