11/18/2021,海上自衛隊舞鶴地方総監部海上自衛隊舞鶴地方総監部は１８日、睡眠導入剤を使って部下の女性隊員に、わいせつな行為をしたとして、舞鶴基地業務隊所属の海曹で５０歳代の男を懲戒免職にした、と発表した。同総監部によると、海曹は４月１７日午後１１時５０分ごろ、同隊で当直勤務中、一緒に勤務していた女性隊員のペットボトルの中に、睡眠導入剤を混入し、胸を触ったという。女性から被害届が出され、舞鶴地方警務隊が準強制わいせつ容疑で９月７日に海曹を逮捕・送検していた。海曹は「被害者の態度が日頃から横柄に感じていてこらしめてやりたい気持ちがあった」と動機を話し、睡眠導入剤は京都府舞鶴市内の医療機関で処方されたという。,社会,睡眠導入剤使い女性隊員にわいせつ行為　海自、50代海曹の男を懲戒免職,https://www.kyoto-np.co.jp/articles/-/679669
11/18/2021,本堂にグランドピアノを置いてコンサートが開かれた黄檗売茶流文化祭（宇治市五ケ庄・万福寺）京都府宇治市の万福寺でこのほど、煎茶道黄檗売茶流の文化祭が初開催された。本堂にグランドピアノを置いてコンサートを行い、音楽や華道など、お茶を通じて多彩な文化に触れる催しとなった。万福寺では毎年、全国煎茶道大会を実施しているが新型コロナウイルス感染拡大の影響で２年連続中止となった。お茶の稽古をしている人たちの発表の場がほとんどなくなったことを受け、何らかの形で茶会や催しを思案していたという。主催者である黄檗売茶流の中澤孝典家元（４５）は「お茶をきっかけに、ピアノやいけばななどいろんな世界を知ってもらいたいと思った。本来出会う文化のないものが接することで化学反応を起こし、面白いものが生まれる」と話した。１６６１年の開創以来、万福寺の本堂にグランドピアノを設置したのは今回が初めて。法堂や回廊で１２席の茶席が行われる中、童謡やクラシックの音色が響いた。,社会,「文化の化学反応」本堂でピアノコンサート　京都・万福寺の文化祭,https://www.kyoto-np.co.jp/articles/-/675391
11/18/2021,きょうは「土木の日」。マッチ棒パズルのように土木の２文字を組み替えると、「十一」と「十八」になることにちなんで決められた▼古くから為政者は…,文化・ライフ,コラム凡語：土木の日,https://www.kyoto-np.co.jp/articles/-/679599
