12/30/2021,野中一秀氏来年４月２９日に任期満了を迎える京都府南丹市長選に、元市議の野中一秀氏（５４）が立候補する意向を固めたことが２８日、分かった。無所属での出馬を検討している。南丹市長選で立候補が明らかになったのは初めて。京都新聞社の取材に、野中氏は「行政機能の中心を担う園部町が牽引（けんいん）しながら、他の３町も特性を生かし、『心輝く豊かな南丹』をつくる」と語った。農林水産業の販路拡大などによる税収増、福祉行政の縦割り排除による家庭支援の充実などに取り組むという。立命館大卒。２０１４年の市議選で初当選し、１期務めた。１８年市長選に出馬し、西村良平氏（６８）に敗れた。元自民党幹事長の故野中広務氏と、旧園部町長の野中一二三氏はおじ。会社役員。南丹市園部町小桜町。西村氏は現時点で態度を明らかにしていない。,社会,京都・南丹市長選、元市議の野中氏が出馬へ　来年４月投開票,https://www.kyoto-np.co.jp/articles/-/701865
12/30/2021,来年１月１６日に京都市で行われる皇后杯第４０回全国都道府県対抗女子駅伝（日本陸連主催、京都新聞、ＮＨＫ共催、村田機械協賛）で、京都チームは、東京五輪１万メートル代表の安藤友香ら実力ある実業団勢と成長著しい中高生がそろった。感染対策のため、例年行う年末合宿の代わりに宿泊を伴わない練習会をスタートさせ、渡部博子監督は,スポーツ,【全国女子駅伝】京都チームは「隙ない編成」　実力派の実業団勢と中高生で,https://www.kyoto-np.co.jp/articles/-/702390
12/30/2021,来年１月１６日に京都市で行われる皇后杯第４０回全国都道府県対抗女子駅伝（日本陸連主催、京都新聞、ＮＨＫ共催、村田機械協賛）の選手エントリー…,スポーツ,全国女子駅伝の47チーム顔ぶれ決まる　田中希実ら五輪代表が出身地から,https://www.kyoto-np.co.jp/articles/-/702341
12/30/2021,吉崎篤子氏任期満了に伴う京都府綾部市長選（１月２３日投開票）で、新日本婦人の会綾部支部長の吉崎篤子氏（７２）が２８日、無所属で立候補する意向を表明した。綾部市長選では、現職の山崎善也氏（６３）が４選に向けて立候補を表明しており、２人の争いとなる見通し。共産党や労働組合、市民団体で構成する「みんなでつくる綾部民主市政の会」が吉崎氏に立候補を要請し、２８日、綾部市内で記者会見を開いて発表した。吉崎氏は、新型コロナウイルスのＰＣＲ検査を市が実施するよう要望してきた活動を踏まえ、「（市民の声を）市政に反映するチャンスが巡ってきた。何よりも命、暮らしを大切にする市政をつくりたい」と訴えた。吉崎氏は山形県米沢市出身。京都府の農業改良普及センター職員などを経て現職。綾部市岡町在住。,社会,京都・綾部市長選　吉崎氏が立候補表明、２人の争いに,https://www.kyoto-np.co.jp/articles/-/701843
12/30/2021,不妊治療を巡っては、ニーズの高まりに加え、金銭的負担が大きいことから、行政の補助制度を利用する人が多い。京都府内の申請件数は、２０１８年度８１７７件、１９年度７９４４件、２０年度９００８件に上る。  　府は国制度に,社会,京都府が不妊治療で独自の経済支援　ニーズ拡大で申請件数も増加,https://www.kyoto-np.co.jp/articles/-/701835
12/30/2021,７月、福岡県で保育園の園バスに男児が取り残され、熱中症でなくなる事故が起きた。京都市内の保育園などに安全対策を尋ねると、運転手以外の職員を同乗させたり、法令で装備義務のないシートベルトを自主的に取り付けたりしていた。市保育園連盟は「事故は園の社会的責任も大きい」とし、独自の安全マニュアル策定に向け、実態調査に乗り出した。＝１０月３日掲載  　私自身、２人の子を園バスで幼稚園に通わせている。保育関係者が子どもの安全に心を砕いていると分かり、胸をなで下ろした。だが、,社会,保育園バスで相次いだ事故、京都での安全対策はどうなった？,https://www.kyoto-np.co.jp/articles/-/701921
12/30/2021,子育て支援に積極的な京都府内の企業に対するアンケートで、不妊治療を受けている従業員数を把握している企業が２割程度にとどまることが２８日、分…,経済,京都企業は不妊治療受けている社員どれほど把握？　相談しやすい環境が課題,https://www.kyoto-np.co.jp/articles/-/701854
12/30/2021,京都サンガＦＣは２９日、来季Ｊ２に降格する徳島のＧＫ上福元直人（３２）と、Ｊ２群馬のＧＫ松原修平（２９）をそれぞれ完全移籍で獲得したと発表…,スポーツ,京都サンガ、GK上福元とGK松原を獲得と発表　２人のコメントも,https://www.kyoto-np.co.jp/articles/-/702317
12/30/2021,新型コロナウイルスの流行が繰り返される中、ワクチン接種ができなかったり控えたりする人へのハラスメントが問題になっている。接種を暗に強要する…,医療・コロナ,京都でも「ワクチンハラスメント」が問題に　接種を強要する風潮に警鐘,https://www.kyoto-np.co.jp/articles/-/702042
12/30/2021,新型コロナウイルスの変異株「オミクロン株」の濃厚接触者で、京都府が指定する宿泊療養施設に入所していた男性から、行政の対応に関する疑問の声が京都新聞社の双方向型報道「読者に応える」に寄せられた。男性は「入所の説明や施設の環境に課題がある」と訴え、今後の入所者のために改善を求めている。  　男性は２０代の大学院生で留学先の米国から今月６日に帰国。空港近くのホテルで３日間、隔離期間を過ごした後、車で実家のある京都市に戻った。自宅にいた男性のもとに１０日夜、京都市保健所から「搭乗者にオミクロン株の陽性者がいた」と連絡が入った。  　男性は、水際対策の一環として飛行機の同乗者全員を濃厚接触者とする国の基準を受け入れ、,医療・コロナ,オミクロン濃厚接触者が京都府の対応に疑問　「納得いく説明と入所環境を」,https://www.kyoto-np.co.jp/articles/-/702338
