04/22/2022,シティホテル「クロスホテル京都」（京都市中京区）は、１階レストラン＆バー「ＫＩＨＡＲＵ　Ｂｒａｓｓｅｒｉｅ（キハル　ブラッセリー）」で、イ…,経済,クロスホテル京都　春メニュー販売　2種のパフェ、イチゴのリゾットも,https://www.kyoto-np.co.jp/articles/-/776178
04/22/2022,リーガロイヤルホテル京都（京都市下京区）は、宿泊者限定で、母の日と父の日の特製ケーキを販売する。母の日にはカーネーションをイメージしたケー…,経済,母の日・父の日限定　カーネーションと写真をケーキに　リーガロイヤル京都,https://www.kyoto-np.co.jp/articles/-/776098
