03/25/2022,京都府知事選２候補の２５日の演説会の予定は以下の通り。（届け出順）　【梶川候補】左京区、妙満寺（午後７時半）　【西脇候補】北区、京都ライト…,特集/京都府知事選,京都府知事選　25日の演説会　,https://www.kyoto-np.co.jp/articles/-/757504
03/25/2022,いつの時代も、人の心を掴んで離さない猫。彼らの愛らしい表情や勝手気ままな振る舞いには、心惹かれるものです。しかし、猫に虎を見た江戸時代を経験した画家は、少し違うまなざしを向けていたのかもしれません。,特集/THE KYOTO,「小さき虎」の猫描く日本のエレガンス千總460年 #47,https://www.kyoto-np.co.jp/articles/-/754501
03/25/2022,亀岡市内の日常風景からSDGsについて考えるカードを作成した（左から）松本さん、江見さん、高木さん＝京都府亀岡市東別院町・別院中京都府亀岡市車の多い道の横断歩道を渡る児童、畑で水筒の水を飲む女性－。京都府亀岡市内で撮影した日常風景から、国連の持続可能な開発目標（ＳＤＧｓ）について考えてもらうカードを、市内在住の写真家らが作製し、全市立中学校に贈った。なにげない日々の中に、実はＳＤＧｓのゴールに関わる要素があることを知ってもらおうとの思いを込めた。作ったのはフォトグラファーの江見彩香さん（２３）と市のＳＤＧｓ参与で慶応大特任助教の高木超（こすも）さん（３５）、学芸出版社（京都市下京区）編集者の松本優真さん（３０）の３人。高木さんの新著「ＳＤＧｓ×公民連携」（学芸出版社）の付録として企画されたが、「生徒たちにも身近に感じてほしい」と贈ることにした。カードの名前は「身近なサステナブル（持続可能）」の略で「ＭＩＪＩ－ＳＵＳ（ミヂサス）」。１２枚組みで、写真は江見さんが現在まで撮りためてきた作品の中から選んだ。写真の面の裏には、写真がＳＤＧｓの１７ゴールのどれにつながっているかについて、高木さんの解説が付けられている。例えば横断歩道を渡る児童の様子なら、交通事故による死傷者半減を掲げる「すべての人に健康と福祉を」。水筒の水を飲む女性は、廃棄物や海洋プラスチックごみ削減をうたう「住み続けられるまちづくりを」「つくる責任つかう責任」「海の豊かさを守ろう」。提示した以外のゴールとの関係も示唆して、自分たちでさらに考えてもらう工夫もしている。４日に３人は別院中（東別院町）を訪れ、生徒にカード２セットと新著を手渡した。江見さんは「どこの景色だろうと場所を探しながら、ＳＤＧｓのことを考えてほしい」とアピールした。付録付きの高木さんの新著は学芸出版社のホームページから注文できる。３００セット限定。,文化・ライフ,日常風景からSDGsを考える　写真家や編集者らが写真カード作製,https://www.kyoto-np.co.jp/articles/-/752917
03/25/2022,Photo by 八木夕菜 　南禅寺畔で400年続く老舗料亭「瓢亭」。移ろう季節に心を寄せ、今日もまた、もてなしの花があたたかく客を迎える…,文化・ライフ,Rhythms,https://www.kyoto-np.co.jp/articles/-/743719
