12/14/2021,関西スーパーマーケットとエイチ・ツー・オーリテイリング（H2O）傘下の食品スーパー2社との経営統合を巡り、最高裁第2小法廷（菅野博之裁判長）は14日、統合手続き差し止めを求めたオーケー（横浜市）の許可抗告を棄却する決定をした。臨時株主総会での経営統合の議決は有効と判断した。4カ月にわたる争奪戦は終了するが、総会が株主との真剣勝負となる中で透明性のある運営の重要性が増している。決定を受け、オーケーは同日、関西スーパーの買収を断念すると発表した。関西スーパーと食品スーパー2社（イズミヤ、阪急オアシス）は、15日に経営統合に向けて株式交換をする方針。最高裁は決定理由で「議決権行使者の意思が議案に賛成するものであることが明確であったなど、二審が認定した事実関係の下では、二審の判断は結論において是認できる」とした。法的紛争の発端となったのは、10月29日にあった関西スーパーの臨時株主総会に出席した1人の株主（法人株主の代表者）の行動。同社とH2O系スーパー2社の株式交換議案について、事前に「賛成」の議決権を行使していたが、出席した総会では「棄権」を意味する白票を投じた。投票締め切り後に本人が申告し、関西スーパーは「棄権」とした票を「賛成」と修正した。議案は、出席株主の「3分の2」という条件をわずかに上回る66.68%で可決された。オーケーは「票の集計に疑義がある」と主張し、統合手続きの差し止めを求めていた。11月22日の神戸地裁決定は「議場閉鎖の解除後は、軽微かつ形式的な誤りだったとしても訂正できない」などと指摘。票の取り扱いが修正された議決を「法令違反または著しい不公正がある」とし、統合手続きの差し止めを認めた。これに対し関西スーパーが不服を申し立てた抗告審では、大阪高裁が「株主の意思が投票用紙と異なっていたと明確に認められる」と判断。白票を投じたのは誤認によるもので、株主の意思を考慮すれば賛成票として扱うことは許容されるとして、一転して議決の有効性を認める判断を示していた。【関連記事】,株主総会,関西スーパー統合、最高裁が認める　オーケーは買収断念,https://www.nikkei.com/article/DGXZQOUE0920Y0Z01C21A2000000/
12/14/2021,奈良市は14日、政府が経済対策に盛り込んだ18歳以下への10万円相当の給付について、全額を現金で一括給付すると発表した。給付対象となる約4万8000人のうち、申請が不要な児童手当の受給世帯の約3万5000人に24日に支給する。クーポンの発送や調整には時間を要するため、全額現金として早期の支給を進める。残りの高校生の保護者や公務員世帯には、年明けに申請してもらった後、1月中旬以降に順次支給する。同市は児童手当の受給世帯を対象に現金5万円を24日に先行して始めると発表していたが、政府が全額の現金給付を認める考えを表明したため、給付方法を再検討していた。奈良県天理市も14日、児童手当の受給世帯の約7900人を対象に23日をメドに10万円を全額現金で支給すると発表した。,関西,奈良市も「10万円」は現金一括、24日から支給　,https://www.nikkei.com/article/DGXZQOUF145K50U1A211C2000000/
12/14/2021,東京都は14日、新型コロナウイルスの感染者が新たに24人確認されたと発表した。都内の感染者は累計38万2413人となった。直近1週間平均の新規感染者は約18人で、前週（約15人）比で113.8%だった。重症者は前日と同じ4人だった。新たな死亡が1人確認され、累計の死者数は3172人となっている。新規感染者を年代別にみると、20代が7人と最も多かった。65歳以上の高齢者は3人だった。,新型コロナ,東京都、新たに24人感染　7日平均で前週の113.8%,https://www.nikkei.com/article/DGXZQOCC143GF0U1A211C2000000/
12/14/2021,政府は14日の閣議で、11月19日に91歳で死去した元郵政相の唐沢俊二郎氏を正三位に叙すると決めた。,政治,故唐沢俊二郎氏に正三位,https://www.nikkei.com/article/DGXZQOUA146NU0U1A211C2000000/
12/14/2021,若者の就職を支援するUZUZ（ウズウズ、東京・新宿）は2022年1月4日、北海道旭川市にサテライトオフィスを開設する。カスタマーサポート、キャリアアドバイザーアシスタント職など5職種を募集。23年1月期までに20人を採用する。同社のサテライトオフィスは初めて。コワーキングスペースのある旭川市内の54平方メートルのオフィスを賃借。水野俊事業...,北海道,若者就職支援のUZUZ、旭川市にサテライトオフィス,https://www.nikkei.com/article/DGXZQOFC145XX0U1A211C2000000/
12/14/2021,石屋製菓は堅展実業（東京・千代田）の厚岸蒸溜所（北海道厚岸町）で製造されたウイスキーを使う「サク　ラング・ド・シャ（ウイスキー）」を発売した。洋酒を好む中高年層を取り込む狙いで、2万5000個を期間限定で販売する。価格は12枚入りで1566円。米国最大級の酒類品評会...,サービス・食品,石屋製菓　厚岸ウイスキーのラングドシャ発売,https://www.nikkei.com/article/DGXZQOFC141980U1A211C2000000/
12/14/2021,日本製鉄の鋼材を扱う流通事業者でつくる「ときわ会」がまとめた11月末時点のH形鋼在庫は、全体で18万3700トンと前月末から1000トン（0.5%）増えた。増加は2カ月連続。前年同月比では1万2400トン（7.2%）多く、7月末以来4カ月ぶりの高水準となった。小規模鉄骨造（S造）向けの需要回復が遅れ、出庫量が入庫量を下回った。建築着工は物流施設などの大規模物件が増加する一方、主に市中の流通業者から鋼材を手当てする雑居ビルなどの中小物件が伸び悩む。「中小物件向けは荷動きが少ない」（関東地方の鋼材問屋）との声が目立つ。日鉄は14日、H形鋼の一般流通（店売り）向け価格について、12月契約分は前月から据え置くと発表した。これまでの値上げの浸透を見極めるとした。据え置きは2カ月ぶり。,商品ニュース,H形鋼在庫、11月末0.5%増　2カ月連続で増加,https://www.nikkei.com/article/DGXZQOUC146330U1A211C2000000/
12/14/2021,野村総合研究所（NRI）は14日、米コンバージェンス・テクノロジーズ（CT）の買収を完了したと発表した。買収したCTはデジタルトランスフォーメーション（DX）事業を手がける米コアBTSを傘下に持つ。NRIの米国子会社がCTのすべての発行済み株式を522億円で取得した。NRIが実施した企業買収で過去最大になる。コアBTSは小売業や製造業、ヘルスケア業など幅広い業界の顧客企業を対象にDXを支援している。クラウドやネットワーク、セキュリティーなどの領域で、コンサルティングからシステム開発、運用までを手がける。NRIはここ数年、企業買収によって海外事業の拡大を進めている。今回の買収を通じて北米での事業基盤を強化する考えだ。,ネット・IT,野村総合研究所、米DX企業の買収完了,https://www.nikkei.com/article/DGXZQOUC147I90U1A211C2000000/
12/14/2021,日本内航海運組合総連合会（東京・千代田）がまとめた10月の内航貨物船輸送量は、前年同月比4%減の1754万2千トンだった。8カ月ぶりに前年水準を下回った。半導体不足などの影響で自動車が32%減と大幅なマイナスとなり、全体を押し下げた。一方、高炉の一時休止などで輸送量が振るわなかった鉄鋼は同19%増え回復が鮮明だ。石炭やコークスなどの燃料も11%増えた。,商品ニュース,内航貨物輸送量、10月4%減　自動車の低迷響く,https://www.nikkei.com/article/DGXZQOUC0994S0Z01C21A2000000/
12/14/2021,東京都は14日、EVバイク（電動二輪車）の取り外し式バッテリーを利用者同士でシェアする実証実験を始めた。走行時に二酸化炭素(CO2)を排出しないEVバイクが利用しやすくなる都市インフラのあり方を探る。EVバイクのバッテリーシェアを広域で実証実験するのは初めてという。対象地域は板橋区の中心部で、実験期間は約3カ月。ヤマハ発動機が同区周辺に住む民間人にEVバイクを30台、ホンダがドミノ・ピザや出前館などの民間事業者に10台を貸し出す。充電スポットは区内のセブンイレブン店舗など約15カ所に設置し、実験に参加する住民らが残量が少なくなったバッテリーと充電済みのバッテリーを交換する。EVバイクのバッテリー充電には、ガソリンバイクの燃料充塡と比べて時間がかかる課題がある。バッテリーシェアで充電時間が不要になる利点がある。小池百合子知事は実験の出発式にビデオメッセージを寄せ、「定員40人のモニターに、478人の応募があった。EVバイクへの関心の高さがうかがえる」と強調した。,東京,東京都、EVバイクのバッテリーシェア実証実験を開始,https://www.nikkei.com/article/DGXZQOCC1457D0U1A211C2000000/
