11/14/2021,【資料写真】京都市動物園京都市動物園（京都市左京区）は１４日、１２日夜に生まれたアメリカバクの子どもが死亡したと発表した。同園によると、１４日午前７時半ごろ、獣舎で死んでいるのを職員が確認した。死んだ子どもは父カルロスと母ミノリの第４子として生まれ、１３日から一般公開を行っていた。獣舎内に設置されたカメラの録画映像では１３日午後１１時半ごろには動いていたといい、今後死因を調査する。園では「バクの子どもの死亡は初めてのことで驚いている」としている。アメリカバクはブラジルを中心にアマゾン川流域の低地に生息。国内では昨年末現在で２５頭が飼育されている。,社会,アメリカバクの赤ちゃん死ぬ　京都市動物園「初めてのこと」、死因調査へ,https://www.kyoto-np.co.jp/articles/-/675609
11/14/2021,京都府精華町の広報キャラクター「京町セイカ」が、町役場で窓口案内や観光紹介の業務を始めた。「なりきりＡＩ京町セイカ」と名付けたＡＩ対話シス…,社会,ＡＩ京町セイカが窓口案内します　来庁者の質問に答え、雑談も　,https://www.kyoto-np.co.jp/articles/-/674139
11/14/2021,ハーモニーを奏でる子どもたちに輝く楽器を―。京都府城陽市は、小中学校の金管バンドクラブや吹奏楽部の楽器を新調するため、クラウドファンディン…,社会,輝く楽器を子どもたちに　CF型のふるさと納税で寄付募る　京都・城陽市,https://www.kyoto-np.co.jp/articles/-/673058
11/14/2021,昭和時代の京都府・丹後地方を伝える写真集「写真アルバム　舞鶴・宮津・丹後の昭和」（樹林舎刊）が発刊された。地元の郷土史研究者らが写真の解説…,文化・ライフ,海軍、丹後震災、引き揚げ、天橋立　昭和の丹後の写真集発刊,https://www.kyoto-np.co.jp/articles/-/672689
11/14/2021,アルコール依存症の人や家族でつくる「京都府断酒平安会」の会員６人が、酒害の体験談を京都府宇治市槙島町の京都文教大で講演した。健康や信頼を失…,社会,アルコール依存の苦しみ、当事者の支え合い　断酒会会員が体験語る,https://www.kyoto-np.co.jp/articles/-/670122
