12/22/2021,【カイロ=久門武史】国が分裂状態のリビアで東部を拠点とする代表議会の委員会は22日、24日に予定していた大統領選が「実施不可能」と表明した。選挙手続きが整わない中で、2011年まで独裁政権を率いた故カダフィ大佐の次男らの出馬表明によって混乱に拍車がかかり、民兵による選挙妨害も懸念されていた。大統領選は内戦後の和平に向けた一歩として国連などが実施を促してきた。代表議会の委員会は22日「技術的な面や安全面の報告を検討した結果、12月24日の選挙実施は不可能」とする書簡を議長に送った。新たな期日は示していない。選挙管理当局は22日、来年1月24日まで延期するよう提案した。リビアではカダフィ政権崩壊後、民主化が混迷し内戦に陥った。東西の勢力が戦闘を重ねたが20年10月に停戦で合意し、国連の仲介で今年3月に発足した暫定統一政権の下で選挙実施を目指してきた。,中東・アフリカ,リビア大統領選、実施「不可能」　議会が表明,https://www.nikkei.com/article/DGXZQOGR22B7I0S1A221C2000000/
12/22/2021,【北京=羽田野主】中国の習近平（シー・ジンピン）国家主席は22日、北京市で香港政府トップの林鄭月娥（キャリー・ラム）行政長官と会談した。習氏は親中派一色になった香港立法会選挙の結果について「選挙が成功裏に実施され、香港人が主人公になることを体現したものだ」と高く評価した。香港メディアが伝えた。19日投票の香港立法会選挙は親中派が99%にあたる89議席を得た。今回は習指導部が「愛国者による香港統治」を掲げて見直した新制度で初めての選挙となった。習指導部は香港の民主化を目指す勢力の裏に「外国勢力との結託がある」（中国外務省）とみて、2020年に香港国家安全維持法を制定。選挙制度も見直して事実上、民主派を排除した。習氏の発言には香港の「中国化」に一定のめどをつけたとの自負が表れている。香港政府の行政長官は毎年、習氏に年間報告をすることになっている。習氏は「中央政府は香港政府の活動を十分肯定している」と話した。,中国・台湾,習氏、香港選挙「成功裏に実施」と評価　行政長官と会談,https://www.nikkei.com/article/DGXZQOGM22A9C0S1A221C2000000/
12/22/2021,日本ゴルフトーナメント振興協会（GTPA）は2020～21年の表彰選手を22日に発表し、特別賞に今年のマスターズ・トーナメントで優勝して日本男子初のメジャー制覇を果たした松山英樹ら4人を選出した。松山は「全力のプレーをお見せできるように、これからも頑張りたい」とコメントした。他に6月の全米女子オープンを制した笹生優花、東京五輪女子で銀メダルを獲得した稲見萌寧、日本男子ツアー史上5人目のアマチュア優勝を達成した中島啓太が受賞した。新人賞には男子の金谷拓実、女子の古江彩佳が選ばれた。〔共同〕,スポーツ,特別賞に松山ら　ゴルフ振興協会、新人賞は金谷・古江,https://www.nikkei.com/article/DGXZQOKC22CNI0S1A221C2000000/
12/22/2021,日本相撲協会の芝田山広報部長（元横綱大乃国）は22日、ともに木瀬部屋所属の幕内英乃海（32）=本名岩崎拓也、東京都出身=と、初場所新十両の紫雷（29）=本名芝匠、東京都出身=に違法賭博関与の疑いがあると明らかにした。師匠の木瀬親方（元幕内肥後ノ海）の判断により、両力士は初場所（来年1月9日初日・両国国技館）の休場が決まった。2人の関与への認否も含め、詳細は相撲協会が調査中だという。芝田山部長は「どういう内容なのか、まだ分かっていない。休場させるという決断に至ったことは、非常に残念であり遺憾だ」と語った。協会は新型コロナウイルスの新たな変異型「オミクロン型」を警戒し、感染防止徹底を求める通達を1日に各部屋へ出している。不祥事などの調査に当たる協会のコンプライアンス委員会による調査開始時期は未定。芝田山部長は「この2人だけの調査なのかは全く分からない」と述べた。両力士は木瀬親方と同じく日本大学相撲部出身。英乃海は2015年名古屋場所新入幕で幕内在位11場所。11月の九州場所は西前頭9枚目で8勝7敗だった。紫雷は新十両昇進を機に、しこ名を本名の芝から改名した。〔共同〕,スポーツ,幕内英乃海と新十両紫雷、違法賭博関与か　初場所休場,https://www.nikkei.com/article/DGXZQOKC22CMW0S1A221C2000000/
12/22/2021,阪神電鉄とプロ野球阪神、兵庫県尼崎市は22日、2軍本拠地を現在使用している同県西宮市の鳴尾浜球場から、尼崎市の小田南公園に移転することが正式に決まったと発表した。尼崎市議会で議決された。新球場や室内練習場、選手寮を兼ねたクラブハウスなどの施設は2025年2月にオープンする予定。阪神電鉄大物駅近くの公園内に新設される球場は3階建て。甲子園球場と同様に内野が黒土、外野は天然芝のグラウンドで、広さや方位も同じ仕様にする。客席数は3600席（うち車いす席18席）、他に800人を収容できる臨時外野席も設ける。鳴尾浜球場の室内練習場などが手狭になっていることから移転を検討。ことし5月に阪神電鉄と球団、誘致に動いた尼崎市の3者で基本協定を締結し、実現に向けて協議を進めてきた。〔共同〕,スポーツ,阪神2軍本拠地、尼崎移転が決定　新施設は25年オープン,https://www.nikkei.com/article/DGXZQOKC22CN30S1A221C2000000/
12/22/2021,新型コロナウイルスの新たな変異型「オミクロン型」の国内初の市中感染が22日確認された。大阪府内に住む海外への渡航歴がない家族3人で、岸田文雄首相は同日、首相官邸で記者団に「いわゆる市中感染の事例として受け止め、対策を徹底していく」と述べた。市中感染の確認で、検査や医療体制の整備を急ぐ必要性が高まってきた。大阪府の吉村洋文知事は同日の新型コロナの対策本部会議で「市中感染にあたる」と述べた。府によると、3人は30代の夫婦と10歳未満の女児。18～20日に発症し、発熱などの症状があった。夫婦はいずれも新型コロナワクチンを2回接種していた。3人はいずれも軽症で入院している。この家族は5人暮らしで、残る2人の未就学児も感染が確認された。府がゲノム解析を進めている。府は市中感染にあたる3人の濃厚接触者は3人と説明し、近く宿泊療養施設に入ってもらうとしている。夫が勤務する学校は休校措置を取った。厚生労働省は22日、新型コロナウイルスのオミクロン型の感染者が検疫で新たに68人確認されたと発表した。また関西国際空港の検疫所職員1人の同型の感染が確認された。国内で確認された累計は160人に達した。,新型コロナ,オミクロン型、国内初の市中感染　大阪の家族3人,https://www.nikkei.com/article/DGXZQOCC22CAP0S1A221C2000000/
12/22/2021,岸田文雄首相は22日、都内で講演し、政権が目指す外交のあり方について「新時代リアリズム外交を進めていきたい」と表明した。「世界は大きく変化している。外交・安全保障の巧みなかじ取りと安定政権の確立が以前にも増して求められている」とも強調した。「新時代リアリズム外交」について①自由や民主主義など普遍的な価値②気候変動など地球規模の課題③国民の命と暮らしを守る――が柱と説明した。会長を務める宏池会（岸田派）出身の大平正芳、宮沢喜一両元首相の外交に触れ、かねてリアリズム外交を掲げてきたと訴えた。10月の衆院選について「もし負けていれば日本で最も在任期間が短い首相として名を残すところだった」と振り返った。首相に就任して期間をおかずに衆院解散に踏み切った。「政治家として大きなかけだったが、最短内閣の危機を乗り越えた」と話した。,政治,首相、新時代外交へ「安定政権」めざす,https://www.nikkei.com/article/DGXZQOUA227UX0S1A221C2000000/
12/22/2021,JR九州は22日、2022年秋開業の西九州新幹線で運行する新車両「かもめ」を、建造する日立製作所笠戸事業所（山口県下松市）で公開した。東海道新幹線などで使われている最新型N700Sの白い車体をベースに、赤のラインや黒い縁取りを大胆に配置した。青柳俊彦社長は「誰が乗っても満足してもらえる自信作ができた」と話した。デザインは豪華寝台列車「ななつ星in九州」などを手がけた工業デザイナー、水戸岡鋭治氏が担当した。「上品で大人な感じに仕上げた。N700Sという完成した車両でいかにオリジナリティーを出すかが挑戦だった」と語った。最大時速は約260キロメートルで、国の試算では武雄温泉（佐賀県武雄市）―長崎（長崎市）間を最短27分で結ぶ。6両編成で、指定・自由席の定員は計396人。乗車時間が短いためグリーン車はない。「かもめ」の名は博多（福岡市）―長崎間を結ぶ在来線特急の名称を引き継いだ。N700SはJR東海が開発し、2020年7月に営業運転を開始した。バッテリー自走システムを搭載し、長時間の停電時にも自力走行ができる。コンセントが全座席にあるのも特徴だ。かもめは4編成製造する。笠戸事業所長の三浦淳氏は「颯爽（さっそう）と走る姿を楽しみにしている」と話した。内装は和洋折衷がテーマで、指定席の座席シートは菊大柄や唐草など車両によって異なる意匠を採用した。九州産木材なども使っている。西九州新幹線は22年秋に武雄温泉―長崎間で部分開業する。武雄温泉―博多間は整備方式などの検討が続いている。当面は武雄温泉駅で特急「リレーかもめ」との対面乗り換え方式になる。,サービス・食品,西九州新幹線「かもめ」お披露目　JR九州、22年秋開業,https://www.nikkei.com/article/DGXZQOJC221YM0S1A221C2000000/
12/22/2021,自民党は22日、西野太亮衆院議員の会派入りを衆院事務局に届け出た。衆院の新たな勢力分野は次の通り。自民党263▽立憲民主党・無所属97▽日本維新の会41▽公明党32▽国民民主党・無所属クラブ11▽共産党10▽有志の会5▽れいわ新選組3▽無所属3,政治,西野氏が自民会派入り,https://www.nikkei.com/article/DGXZQOUA229FC0S1A221C2000000/
12/22/2021,22日の日経平均オプション市場で、コール（買う権利）とプット（売る権利）の価格がそろって下落した。それぞれ日経平均株価の上昇局面と下落局面で買いが集まるが、各国の金融政策や新型コロナウイルスの感染動向をめぐり、先行き不透明感が高まり、取引参加者がポジション（持ち高）を一方向に傾けにくくなっている。オプション取引では、決められた日（満期）に決まった価格（権利行使価格）で株式などを売り買いする権利を...,マーケットニュース,オプション、コールとプット同時安　持ち高傾けにくく,https://www.nikkei.com/article/DGXZQOUB227WE0S1A221C2000000/
12/22/2021,岸田文雄首相は22日、米メルクの新型コロナウイルス飲み薬「モルヌピラビル」について「週末から全国に20万回分の配送を開始し、来週から使えるようにする」と表明した。厚生労働省の専門部会が24日に製造販売承認可と判断すれば「直ちに承認する」と話した。首相官邸で記者団に語った。首相は「オミクロン型にも極めて効果が高いといわれている」と強調した。政府はメルクと160万回分の供給契約を締結している。首相は17日に米ファイザーのアルバート・ブーラ最高経営責任者（CEO）と電話で協議し、同社が開発する飲み薬200万回分の確保で基本合意した。21日の記者会見で米ファイザー製についても「来年の早い時期から医療現場に届けられるよう準備を進める」と唱えた。,岸田政権,コロナ飲み薬20万回分、週末配送　首相「来週から使用」,https://www.nikkei.com/article/DGXZQOUA22C6C0S1A221C2000000/
12/22/2021,政府の2022年度予算案で政府開発援助（ODA）の無償資金協力に充てる額が21年度当初予算の1632億円に比べて微増となる見通しだ。無償資金協力は東南アジアなどに医療機器を供与したりインフラ整備を支援したりする事業で活用する。日本が...,政治,ODAの無償協力増額に,https://www.nikkei.com/article/DGXZQOUA227HJ0S1A221C2000000/
12/22/2021,欧州債券市場で域内主要国の国債利回りが上昇（債券価格は低下）している。英国やドイツで長期金利の指標となる10年物国債利回りは22日、およそ1カ月ぶりの高さとなった。欧州の天然ガス価格が21日に過去最高を記録し、インフレ対策として英イングランド銀行（中央銀行）が追加の政策金利引き上げを急ぐのではないかとの思惑が広がった。英国の長期金利は22日に一時0.92%台、ドイツはマイナス0.27%台、フラン...,為替・金利,欧州債利回りが上昇　天然ガス高騰で,https://www.nikkei.com/article/DGXZQOUB229CH0S1A221C2000000/
12/22/2021,クラウド上でビッグデータの管理・保管を手掛ける米スノーフレイク株が反発している。ハイテク株売りの影響で11月中旬から下落基調が続いていたが、1日発表の2021年8～10月期決算で高い増収率が示され、成長期待が回復。21日の終値は1日比14%高の354ドル82セントまで戻した。同社はクラウド上でビッグデータの保管やデータ分析ツールを提供する。2020年9月にニューヨーク証券取引所に上場した。投資会...,株式,米スノーフレイク、反発　高成長に期待感　,https://www.nikkei.com/article/DGXZQOUB224YX0S1A221C2000000/
12/22/2021,国立大学協会は22日、2025年以降の国立大入試について、1次試験に当たる大学入学共通テストで課す教科に「情報」を加える方針を固めた。同日の国大協の理事会で承認された。22年1月の総会で正式に決まる見通し。関係者への取材で分かった。国大協は現在、国立大の一般選抜の受験生に共通テストで「5教科7科目」を課すことを原則としている。25年以降は新教科「情報」（科目名は情報Ⅰ）を加えた「6教科8科目」が原則になる。22年4月に実施される高校の新学習指導要領ではプログラミングやデータ分析を含む「情報Ⅰ」が必修になる。これに伴い、来年度の高1が大学入試を受ける25年から共通テストに新教科「情報」が追加されることになっていた。国大協は11月の総会で「情報」を受験生に課すか決める方針だったが、プログラミングなどが含まれない旧課程で学んだ浪人生向けの経過措置の詳細が未定だったため先送りした。大学入試センターは今月17日、25年1月の共通テストに限り、浪人生向けに旧課程の内容を出題範囲とする科目「旧情報（仮）」を設ける経過措置を公表。現役生向け科目との間で平均点に大きな差が生じた場合は得点調整を実施する。,大学,国立大受験、25年から「情報」追加　国大協方針,https://www.nikkei.com/article/DGXZQOUE22B3V0S1A221C2000000/
12/22/2021,東京証券取引所が22日発表した17日時点の裁定取引に伴う現物株の買い残高（期近・期先合計）は4週ぶりに増加した。金額ベースで、前の週に比べて86億円増の2927億円だった。この週（13～17日）の日経平均株価は107円91銭...,マーケットニュース,現物株買い残高　4週ぶり増加、裁定取引,https://www.nikkei.com/article/DGXZQOUB229R50S1A221C2000000/
12/22/2021,大阪府と兵庫県、京都府は22日、それぞれの府や県の住民を対象にした観光促進キャンペーンについて、2022年1月4日から他府県の住民も利用対象に加えると発表した。大阪府は京都府、兵庫県などの4府県、兵庫県は大阪府、鳥取県などの6府県の住民も対象に加える。京都府も近隣府県の住民に対象を広げる。国の観光促進策「Go To　トラベル」の再開まで切れ目無く観光需要を喚起する狙いだ。3府県は新たな対象者から...,新型コロナ,大阪府など観光促進策の対象拡大　他府県住民も,https://www.nikkei.com/article/DGXZQOUF2281X0S1A221C2000000/
