04/12/2022,NIPPON EXPRESSホールディングス（NXHD）は12日、中国の現地子会社が中国ーラオス間を鉄道で荷物を輸送し、そこからタイなど東南アジア諸国連合（ASEAN）諸国にトラックで運ぶ複合輸送サービスを開始したと発表した。新型コロナウイルス禍を背景とする海上輸送の混乱が続くなか、代替の陸上輸送手段を強化する狙いだ。これまで中国とASEAN諸国を結ぶ陸上輸送はトラックが主流だった。2021年12月に中国・昆明とラオス・ビエンチャンを結ぶ中国ラオス鉄道が開通したことで、大量輸送が可能な鉄道とトラックを組み合わせた複合輸送が可能になった。コロナ禍に伴う巣ごもり需要で海上輸送の需給が逼迫し、混乱が続いていることが今回の取り組みの背景にある。中国とASEAN各国を結ぶコンテナ輸送が停滞するなか、複合輸送の方が安定的かつ効率的に物を運べると判断。中国を起点とした物流は上海の都市封鎖（ロックダウン）の影響を受けていることも後押ししたようだ。複合輸送を使うと、トラックのみでの輸送よりも早く安定した輸送日数となり、中国とラオス国境の混雑も回避することができる。鉄道を使うため二酸化炭素（CO2）排出量も少なく済むという。NXHDは今後も鉄道などを利用した複合輸送など輸送路拡充を進めていく方針だ。,サービス・食品,NXHD、中国ーラオスを鉄道輸送　海運停滞を代替,https://www.nikkei.com/article/DGXZQOUC123G20S2A410C2000000/
04/12/2022,ロシアのウクライナ侵攻によって、これまで私たちが経験してきたグローバリゼーションは終わった。今後、グローバル化の再構築が進む。2〜5年前に比べても既に変化は起きている。約30年前にソ連が崩壊すると、企業や国に繁栄をもたらす資本市場へのアクセスが世界的に拡大し、多くの人が短期間で中産階級の生活水準に引き上げられた。グローバル化が機能したのは、政治リスクがなかったからだ。ところが過去10年間でナシ...,ウクライナ侵攻,侵攻でグローバル化に幕　ブラックロックCEO,https://www.nikkei.com/article/DGXZQOGN07DHQ0X00C22A4000000/
04/12/2022,川崎重工業と航空機大手の欧州エアバスの日本法人は12日、水素を燃料とする航空機の商用化に向けて水素の供給インフラの整備などで連携すると発表した。将来は水素航空機の開発を共同で進める可能性も示した。化石燃料を大量に使う航空機の脱炭素に向け、両社の技術などを持ち寄り、水素航空機の商用化を急ぐ。航空機の燃料に使う水素の利用促進に向けた調査で協力する。水素の生産から空港への輸送、航空機への補給までの供給網の構築のしかたを調査し、計画表を共同で策定する。空港の水素の供給網を整備し、航空機やトラックなどさまざまな交通インフラにも広げるためのノウハウをまずは1年間ともに積み上げる。川崎重工はオーストラリアでとれた褐炭から水素をつくり、自社の運搬船で大量輸送する供給網構築に2016年から取り組んでおり、商用化に向けた技術実証をこのほど終え、水素の調達のめどを立てた。エアバスは35年までに水素航空機の商用化をめざしている。,自動車・機械,川重、エアバスと水素航空機で連携　インフラ整備など,https://www.nikkei.com/article/DGXZQOUC117600R10C22A4000000/
04/12/2022,野田聖子男女共同参画担当相は12日の記者会見で、政治分野でのハラスメントを防止する動画を作成したと発表した。先輩議員からの飲酒の強要や女性議員だけにお茶くみをさせるといった事例を紹介する。国会や地方議会での活用を促す。動画サイト「ユーチューブ」の内閣府チャンネルで公開した。内閣府による2020年度の地方議員を対象とした調査で、全体の42%が政治活動や選挙で「ハラスメント行為を受けた」と回答した。内閣府が事例を集め30分程度の動画をつくった。地方自治体が制作した動画はあるが、国としては初めてとなる。野田氏は「政治分野における男女共同参画を進めるうえでハラスメントの防止は喫緊の課題だ」と話した。21年の法改正で国や地方自治体のハラスメントを防ぐ研修などの実施を定めた。,政治,政治分野のハラスメント　国が防止動画を作成,https://www.nikkei.com/article/DGXZQOUA118B20R10C22A4000000/
04/12/2022,三菱電機は、ファクトリーオートメーション（FA）機器などに組み込んで使う配電制御機器やモーター、インバーターを6月1日受注分から値上げすると発表した。引き上げ幅は製品によって異なるが10～30%となる。製品に使われる金属や樹脂など主要素材が高騰していることから販売価格に転嫁する。主な製品では、過電流時に遮断する低圧遮断器や電磁開閉器が20%、三相モーターが20～30%、インバーターが15%など。同社によると銅線のほか、放熱用フィンに使うアルミ、筐体（きょうたい）向けの樹脂といった主要素材のコストは2019年度に比べ5～6割上がっているという。物流費も上昇傾向にある。同社は「安定供給に手を尽くしてきたが、現行価格の維持は困難な状況だ」としている。,エレクトロニクス,三菱電機、配電制御機器など6月から値上げ　10～30%,https://www.nikkei.com/article/DGXZQOUC119T70R10C22A4000000/
04/12/2022,任天堂は12日、本社に隣接する京都市の土地を取得してゲーム開発向けのビルを新設すると発表した。2027年12月の竣工を予定するビルは12階建てで、延べ床面積は3万8千平方メートル。土地の取得額は50億円で、建設費などは未定としている。自社雇用の開発者を増やすことで、開発スピードを速める狙いがある。22年秋に取得を予定する土地は、本社と14年建設の「本社開発棟」（延べ床面積は約5万平方メートル）に挟まれた場所にある。敷地面積は約1万平方メートルで、これまでは京都市上下水道局の資材置き場などに使われていた。任天堂は新棟について「研究開発の強化を行う上で、重要な役割を持つ」としている。同社は27年3月期までの5年間をめどに開発者の採用強化などに最大1000億円を投資すると発表している。21年12月には、本社隣に建設中の京都市のビルの約8500平方メートルを借り受けて開発拠点にすると公表していた。【関連記事】,関西,任天堂、本社隣に開発棟を新設　27年竣工,https://www.nikkei.com/article/DGXZQOUF122WJ0S2A410C2000000/
04/12/2022,12日後場寄り付きの東京株式市場で日経平均株価は引き続き安い。前引け（2万6455円）の水準からほぼ横ばいの、前日比380円ほど安い2万6400円台前半で推移している。米長期金利の上昇に歯止めがかからない中、グロース（成長）株への散発的な売りが続いている。ファストリやコマツは後場に入って一段安。新型コロナウイルスの感染拡大と一部地域での都市封鎖（ロックダウン）が続く中国経済への先行き警戒感が、事業環境への影響が大きいとみられている銘柄への売り圧力を強めている。前引け後の東証の立会外で、国内外の大口投資家が複数の銘柄をまとめて売買する「バスケット取引」は約180億円成立した。12時45分現在の東証プライムの売買代金は概算で1兆4295億円、売買高は6億5360万株だった。エーザイ、商船三井、ファナックが下落。キーエンス、TOTO、日立建機も安い。半面、三越伊勢丹、AGC、京成は高い。〔日経QUICKニュース（NQN）〕,国内株概況,東証後場寄り、引き続き安い　ファストリやコマツの下げ目立つ,https://www.nikkei.com/article/DGXZASS0ISS14_S2A410C2000000/
04/12/2022,南紀白浜空港（和歌山県白浜町）を運営する南紀白浜エアポート（同）は、滑走路の点検でNECと3次元（3D）センサー「LiDAR（ライダー）」を使った異物検知の実証実験を始める。両社はドライブレコーダーや人工衛星を用いた滑走路の点検にも取り組んでおり、3つの手法を組み合わせることで空港の維持管理業務の高度化・効率化を図る。同空港は2019年4月にコンセッション方式で民営化された。現在2000メート...,関西,南紀白浜空港、滑走路点検に「3つの目」　NECと実験,https://www.nikkei.com/article/DGXZQOUF074WS0X00C22A4000000/
04/12/2022,廃棄素材を再利用した製品を開発するモンドデザイン（東京・港）はこのほど、キャンプ用品などを収納できるバッグを発売した。廃タイヤを利用しており、サイズはM（容量は約27リットル）とL（同50リットル）の2種類を用意。価格はMサイズが2万8600円で、Lサイズが3万7400円。キャンプなどのアウトドアを快適に楽しむための収納グッズとして売り込む。商品名は「SEAL OUTDOOR ギアコンテナ」で、都内にある「SEAL表参道本店」や同ブランドのオンラインストアで取り扱う。バッグの底面全体に防水性能や耐久性に優れたタイヤのチューブを使用した。バッグの内部は仕切り板を自由に動かせる仕様で、大小様々なアイテムの収納が可能だ。泥汚れやぬれた地面に置けるほか、使わないときは折り畳んで小さいスペースに収納できるようにした。,小売り・外食,モンドデザイン、廃タイヤを使ったバッグ　キャンプ用に,https://www.nikkei.com/article/DGXZQOUC111ID0R10C22A4000000/
04/12/2022,東北大学発スタートアップのC&A（仙台市）と東北大の吉川彰教授の研究グループは、省エネにつながる次世代パワー半導体の材料「酸化ガリウム」を、従来の100分の1のコストで製造する手法を開発した。高価な装置が不要で歩留まりも向上する。2年後をメドに、実用化に必要な大きさの結晶をつくる考えだ。研究グループは原料を直接加熱して酸化ガリウムの結晶をつくる装置を開発し、最大約5センチメートルの結晶を作製した。水で冷やした銅の容器に原料を入れ、従来手法の100倍程度高い周波数の電磁波を流して原料を溶かす。従来手法では貴金属の一種であるイリジウムでできたつぼを温めて中の材料を溶かし結晶をつくる。直径15センチメートル程度の実用的な結晶をつくる場合、容器だけで3000万～5000万円かかるほか、結晶の品質が安定しないといった課題があった。高価な容器が必要なくなることなどから、新手法では酸化ガリウムの結晶を現状の100分の1程度のコストで製造できるという。2年後をメドに、直径15センチメートル以上の結晶の作製を目指す。現在のパワー半導体は主にシリコンを基板に使うが、電力ロスが起きるのが課題だった。酸化ガリウムは炭化ケイ素（SiC）や窒化ガリウムなどとともに次世代素材として期待が集まる。電力ロスは理論上シリコンと比べ約3400分の1、SiCと比べて約10分の1になるという。電気自動車（EV）のモーター駆動用電源に酸化ガリウム製のパワー半導体を利用した場合、電池の容量が同じでもより長く走行できる。C&Aと東北大のグループはボトルネックになっていた製造コストを新手法で下げ、実用化にはずみをつける。,科学&新技術,次世代パワー半導体材料、100分の1のコストで製造,https://www.nikkei.com/article/DGXZQOUC0730T0X00C22A4000000/
04/12/2022,マツダは12日、本社工場（広島市）と防府工場（山口県防府市）の14日と15日の稼働を停止すると発表した。中国での新型コロナウイルス感染拡大に伴う上海市などの都市封鎖の影響で、取引先の工場が停止して一部の部品が調達できないため。同社は4月上旬にも同じ理由で国内2工場の稼働を2日間停止していた。減産になる台数は明らかにしていない。中国では都市封鎖の影響が工場の操業や物流に広がっており、マツダが中型車「マツダ6」などの生産を委託する中国第一汽車集団の吉林省の工場も停止しているという。マツダは4月、本社工場と防府工場の稼働を4日と5日にも停止した。メキシコ工場も半導体不足の影響で今月中に2日間止める見通し。,自動車・機械,マツダ、国内2工場を2日間停止　中国の都市封鎖が影響,https://www.nikkei.com/article/DGXZQOUC122YA0S2A410C2000000/
