11/11/2021,"発行した号外作家・僧侶の瀬戸内寂聴さんが亡くなったことを受け、京都新聞社は１１日、PDF号外を発行しました。<a href=""https://view.kyoto-np.co.jp/books/viewer/app/P000003838/2021/11/11"">https://view.kyoto-np.co.jp/books/viewer/app/P000003838/2021/11/11</a>※閲覧には会員登録が必要です。",文化・ライフ,瀬戸内寂聴さん死去でPDF号外を発行,https://www.kyoto-np.co.jp/articles/-/674286
11/11/2021,京都府警本部女性の体を触るわいせつ行為をしたとして、京都府警は１１日、府北部の警察署に勤務する５０代の男性巡査部長を停職３カ月の懲戒処分にした。捜査関係者への取材で分かった。巡査部長は事実関係を認めており、依願退職する意向という。   　捜査関係者によると、巡査部長は今年春ごろ、自身の車の中で、府警に勤務する女性警察官の体を無理やり触ったとされる。巡査部長は勤務時間外だったという。捜査関係者の説明では、巡査部長は女性に一方的に好意を抱き、食事に誘っていた。「大変申し訳ない。深く反省している」と話しているという。女性からの被害相談を受け、府警が調査していた。府警監察官室は「処分の公表は控えており、詳しく答えられないが、厳正な対処はした」としている。,社会,わいせつ行為で50代警官を停職、京都府警　車内で女性の体を無理やり触る,https://www.kyoto-np.co.jp/articles/-/674232
