01/11/2022,作家やイラストレーターといったクリエーターを支援するSozi（ソジ、東京・千代田）は電子ギフト（eギフト）を手掛けるギフティと協業する。応援する相手に贈り物ができるシステムなどを共同開発する。ギフティやサムライインキュベートなどから約4億円を調達した。...,スタートアップ,クリエーターに贈り物サービス　ソジ、ギフティと開発,https://www.nikkei.com/article/DGXZQOUC236R50T21C21A2000000/
01/11/2022,弁護士ドットコムは料理宅配大手の出前館と業務提携する。同社で働くフリーランスの配達員向けに、福利厚生としてオンラインの税務相談サービスを提供する。料金は1回あたり2700円（税抜き）と通常より1割安くする。フリーランスの人材は複数の企業と契約することも多く、税務署に提出する各種の控除や確定申告、経費の計上などが複雑になりがちだという。弁護...,スタートアップ,配達員に税務を助言　弁護士COMが出前館と提携,https://www.nikkei.com/article/DGXZQOUC062LD0W2A100C2000000/
01/11/2022,採用支援ソフトを手掛けるミツカリ（東京・渋谷）は企業向けに、社内の人材配置を支援するサービスを始める。独自ソフトを活用し、人材のタイプを「個人型か組織型か」「新規事業向きか既存業務向きか」という2つの軸で分析。それぞれの度合いをグラフ上で表示し、管理職などが配置を考える際に活用してもらう。新機能をテコに、ソフトの導入企業数を2022年末に1万社と現状の約2.6倍を目指す。ミツカリの心理分析ソフト...,スタートアップ,社内の人材配置を手助け　ミツカリが新サービス,https://www.nikkei.com/article/DGXZQOUC056H80V00C22A1000000/
01/11/2022,製造業支援スタートアップのSmart Craft（スマートクラフト、東京・渋谷）は工場などで使う日報をスマートフォンやタブレット端末で作成できるシステムを開発した。4月にも正式発売し、2022年末までに中堅・中小企業など30社に導入してもらう目標だ。開発資金としてジェネシア・ベンチャーズ...,スタートアップ,工場の日報、携帯端末で作成容易に　スマートクラフト,https://www.nikkei.com/article/DGXZQOUC04A0L0U2A100C2000000/
01/11/2022,政府は人工知能（AI）を活用した画像診断などの医療ソフトウエアを使いやすくする。アップデートのたびに必要だった国の薬事承認の審査を2022年度にも撤廃する検討に入った。ソフト更新時に審査に数カ月かかる現行規制は医療のデジタル化の足かせになっていると判断した。海外と比べ厳しい規制を改め、技術革新を後押しする。AIなどを活用する先進的なソフトは医師が病気を見つけ出す際に使う場合が多い。例えば患者の胸...,経済,医療AI、ソフト更新時の再審査不要に　規制緩和を検討,https://www.nikkei.com/article/DGXZQOUA28BW90Y1A221C2000000/
01/11/2022,競技用ボール大手のミカサ（広島市）。主力製品のバレーボールは2021年の東京五輪で公式試合球として採用されたことでも知られる。米国など世界88カ国に販売代理店を構え、多くの国際大会を支えてきた。海外事業の拡大に向け、次の一手に据えるのがゴムの知見を生かした船舶部品事業だ。海洋汚染防止への意識が高まる欧州市場で需要の取り込みを狙う。21年6月、米テキサス州で開かれたスポーツ用品の展示会。ミカサのブ...,広島,ミカサ、バレーボールを88カ国に　船舶部品で成長加速,https://www.nikkei.com/article/DGXZQOCC133AX0T11C21A2000000/
01/11/2022,テニスの今季最初の四大大会、全豪オープン（17日開幕・メルボルン）のシード順が11日、発表され、女子では大坂なおみ（フリー）が第13シードとなった。男子は世界ランキング1位のノバク・ジョコビッチ（セルビア）が第1シード。〔共同〕,スポーツ,全豪テニス、大坂なおみは第13シード,https://www.nikkei.com/article/DGXZQOKC118AH0R10C22A1000000/
01/11/2022,プロ野球とサッカーのJリーグによる「新型コロナウイルス対策連絡会議」が11日、オンラインで開かれ、プロ野球の斉藤惇コミッショナーは終了後の記者会見で、2月1日に始まる春季キャンプの沖縄県での対応について「2万人以下でお客さんを入れる。観客ありで開催する位置付けにしている」と述べ、ファンの見学を受け入れる方針を改めて示した。政府が昨年11月に示した指針では、現在沖縄に適用されている「まん延防止等重点措置」の下でのイベントは、原則として2万人が上限となっている。日本野球機構（NPB）の井原敦事務局長は、これに従ってキャンプを実施する方向で自治体との調整を進めていると説明した上で、「緊急事態宣言の場合は、その指針に沿った形になる」と規制が強化されれば対応を変更する可能性も口にした。Jリーグでは一部のクラブが、沖縄キャンプの中止や非公開を決めている。〔共同〕,スポーツ,プロ野球、沖縄キャンプ「観客あり」　上限2万人,https://www.nikkei.com/article/DGXZQOKC118C00R10C22A1000000/
01/11/2022,データ管理ツールを開発するQuollio Technologies（クオリオテクノロジーズ）はこのほど、インキュベイトファンドから5000万円を調達した。同社はメタデータと呼ばれるデータ自体に関する情報を一元管理できるソフトウエアを扱う。調達した資金でシステムの改良を進める。同社が開発するのはデータカタログというサービスで、データの精度や個人情報が含まれるかといったデータ自体の情報を登録して管理...,スタートアップ,クオリオテクノロジーズ、5000万円調達,https://www.nikkei.com/article/DGXZQOUC279BT0X21C21A2000000/
01/11/2022,石油資源開発は11日、ベトナム北部で液化天然ガス（LNG）基地の運営事業に参画すると発表した。出資する現地企業を通じ、2025年にLNGの受け入れ設備を稼働し、ベトナムのガス会社などに天然ガスを供給する。ベトナム北部でLNG基地が建設されるのは初めてという。21年度内に現地企業に出資する。出資額や出資比率は非開示。北部のハイフォン市で、年間最大65万トンのLNGを受け入れられる桟橋設備を建設する。LNGタンクは容量5万立方メートルの設備を25年に稼働し、20年代後半に8万立方メートルまで拡大する。東南アジアは人口増加でエネルギー事業が拡大しており、とりわけ化石燃料のなかでも環境負荷の低いLNGが有望視される。石油資源開発はベトナムでLNG供給事業に参画することで、東南アジアでの事業拡大に弾みをつける狙いもある。,カーボンゼロ,石油資源開発、ベトナム北部でLNG供給事業,https://www.nikkei.com/article/DGXZQOUC117DX0R10C22A1000000/
