01/02/2022,京都市右京区２日午前８時５分ごろ、京都市右京区西院東今田町の西大路通で、横断歩道を歩いて渡っていた近くの女性（９１）が、中京区、建築業男性（３９）のワゴン車にはねられた。女性は頭を強く打ち死亡した。,社会,ワゴン車にはねられ91歳女性死亡　京都・右京,https://www.kyoto-np.co.jp/articles/-/703420
01/02/2022,JR西日本本社（大阪市）福知山駅ＪＲ西日本のホームページによると、２日午後５時半ごろ、山陰線の福知山（京都府福知山市）－上川口（同）駅間で信号トラブルが発生した。   　この影響で山陰線は福知山－和田山（兵庫県朝来市）駅間で運転を見合わせている。,社会,山陰線の福知山ー和田山で運転見合わせ　福知山ー上川口で信号トラブル,https://www.kyoto-np.co.jp/articles/-/703445
