11/04/2021,厚生労働省は4日、新型コロナウイルスの抗体カクテル療法に使う中外製薬の「ロナプリーブ」について発症予防薬としての承認を決めた。政府は感染拡大の第6波に備え、病床確保や重症化予防に軸足を置いた対策の強化を検討している。ワクチン接種に加え、高齢者や基礎疾患がある人の重症化を未然に防ぐ新たな手立てとなる。同日開いた専門部会が了承した。今後、正式な承認の手続きを進める。投与方法として皮下注射も新たに認めるが点滴を優先する。この抗体薬は米国では緊急使用許可を得て患者の家族など濃厚接触者向けに投与されている。同社は海外での承認状況などをもとに判断する「特例承認」を求めていた。日本では重症化リスクがあるコロナの軽症者や中等症患者を対象に投与している。厚生労働省によると、10月20日までに国内で約3万6000人が投与を受けた。現在、感染予防として接種を進めるワクチンは、新型コロナウイルスを攻撃する抗体を体内で数週間かけて作る。抗体カクテル療法は抗体を投与するため即効性があり、感染の可能性があっても早期の投与で効き目が期待できる。抗体カクテル療法は国が買い上げて医療機関に配布している。公費で負担し無料で治療を受けられる。菅義偉前首相は10月中旬のインターネット番組で、在任中に1回当たり31万円の価格で50万回分の調達を指示したと明かしている。コストや必要性などの観点から使い道は限定する。すべての濃厚接触者を対象とはせず、家庭などで感染者が出た場合に重症化リスクの高い同居者を投与対象とする。ワクチン接種歴がないか、打っていても効果が不十分な人に限る。無症状の感染者も対象とする。厚労省は「感染症の予防の基本はワクチンで、（抗体カクテル薬が）ワクチンに置き換わるものではない」としている。臨床試験（治験）では濃厚接触者や無症状のコロナ陽性者で効果があった。同社によると、家庭内の濃厚接触者を対象に発症リスクを8割低減する効果を確認した。感染が分かった無症状者でもリスクを3割下げた。コロナ治療薬を予防薬として投与できれば、濃厚接触者の発症や重症化が防げ、医療機関の負担を軽減できるとみられる。製薬各社は国内外で開発を急いでおり、米メルクは9月、飲み薬「モルヌピラビル」で予防投与用途での治験を始めた。米ファイザーも開発する飲み薬候補で予防薬向けの治験を進めている。国内勢では塩野義製薬が飲み薬タイプで9月末に国内で最終段階の治験を開始し、無症状者向けなどでも効果を調べている。一般に抗体カクテル療法は飲み薬などと比べて高額だ。グローバルヘルスケアクリニック（東京・千代田）の水野泰孝院長は「予防薬として投与対象を広げていくには飲み薬の実用化も必要だ」とみている。,新型コロナ
11/04/2021,金融庁は4日、上場企業の会計監査を担う監査法人に法的効力を持つ登録制度の導入を検討すると表明した。現在は自主規制団体の日本公認会計士協会が登録業務を担っているが、中小法人で企業のグローバル化に対応した監査の質を保てていないとの指摘があることに対応する。金融庁による監視強化で監査の質の確保につなげる。同日開いた有識者会議でまとめた報告書案に盛り込んだ。上場企業の監査を担う約120の監査事務所の約9...,経済
11/04/2021,ニコンは4日、東京都港区の本社を2024年に品川区のニコン大井製作所の敷地内の空き地に移転すると発表した。自社ビルの本社建設はニコンは初めてになる。これまで分散していた各事業部の研究開発部門を新本社に集約するなど、開発機能の強化や事業部間の連携強化を目指す。新本社は大井製作所内でニコン初の一眼レフカメラ「ニコンF」などを生んだ「101号館」の跡地に建設する。101号館は老朽化などで16年に解体され空き...,エレクトロニクス
11/04/2021,富士フイルムホールディングスが4日発表した2021年4～9月期の連結決算（米国会計基準）は、純利益が前年同期比42%増の962億円だった。日立製作所から買収した画像診断機器事業の販売回復や、バイオ医薬品の開発製造受託（CDMO）の成長などヘルスケア部門がけん引した。事業別で最大となったヘルスケア部門の営業利益は、前年同期比2.5倍の470億円と大幅に増えた。日立から買収し4月から富士フイルムヘルスケアとしてスタートした医療機器事業は...,新型コロナ
11/04/2021,四国電力伊方原子力発電所3号機（愛媛県伊方町）をめぐり、広島、愛媛両県の住民らが運転差し止めを求めた仮処分申請で、広島地裁（吉岡茂之裁判長）は4日、住民側の申し立てを却下する決定をした。,事件・司法
11/04/2021,群馬県高崎市は、新型コロナウイルスワクチンの3回目接種スケジュールを発表した。2回接種した住民のうち希望する人すべてを対象とし、12月からまず医療従事者へ接種する。64歳以下の住民への接種は2022年4月以降になる見通し。米ファイザー製ワクチンを使う3回目の接種については、住民が近くの病院などで受ける「個別接種」で行う方針。12月にはまず約3700人の医療従事者へ実施する予定で、11月下旬には対象者に追加接種用の接種券を発送する。22年1月には接種対象者を約9400人に増やし、対象も高齢者施設に入居・従事する2回接種済みの人に広げる。同年3月には約7万2千人への接種を見込んでおり、高齢者への接種がピークを迎える見通し。群馬県内ではファイザー製ワクチンを使う市町村での接種とは別に、米モデルナ製ワクチンを使う県営ワクチン接種センターが運営されていた。このため高崎市の住民にはモデルナ製を2回接種した人も多い。同市は国へモデルナ製を使う追加接種について問い合わせ中だが、国で検討中のため返事が来ていないという。4日に開催された同市の定例記者会見で、富岡賢治市長は「国は今後のワクチン供給計画を明らかにしてほしい」と要望した。,新型コロナ
11/04/2021,【ソウル=細川幸太郎】K-POPアーティスト「BTS（防弾少年団）」の所属事務所ハイブ（HYBE）は4日、韓国でブロックチェーン技術を持つドゥナムと資本提携すると発表した。デジタル資産の複製を困難にする「非代替性トークン（NFT）」技術を使い、所属アーティストの楽曲や動画などのコンテンツを拡販する狙いだ。両社は第三者割当増資で互いに新株を割り当てる。ハイブが5000億ウォン（約480億円）、ドゥナムが7000億ウォンを相互出資する。2012年に設立したドゥナムはブロックチェーン技術に強みを持ち、暗号資産（仮想通貨）取引所を運営する。20年の売上高は1767億ウォン（約170億円）、営業利益は866億ウォンだった。非上場で事業規模は小さいものの、今回の増資で企業価値は約2兆円と評価された格好だ。ハイブの創業者である房時赫（バン・シヒョク）取締役会議長は「NFT技術で個々のファンが世界に一つだけのアーティストコンテンツを持つことができる。無形価値がプラットフォーム上で収集・交換が可能になる」と強調した。ハイブは「Weverse（ウィバース）」と呼ぶ、アーティストとファンの交流に特化したサービスを運営し、世界で約3000万人の利用者を抱えている。この会員基盤に向けて、BTSなどの特別な音楽コンテンツや動画を販売できる。BTSなどK-POPアーティストの多くは動画共有サイト「ユーチューブ」に音楽動画を流して知名度を高め、有料コンテンツやコンサートチケットの販売につなげてきた。新たにNFT技術で特別なコンテンツを開発し、熱狂的なファン層に有料コンテンツを販売して収益拡大を目指す。,アジアBiz
11/04/2021,ANAホールディングス（HD）やアインホールディングス（HD）など5者は4日、9～10月に北海道稚内市でドローン（小型無人機）を使った医薬品配送や稚内空港での離着陸の実証実験をしたと発表した。政府のガイドラインに基づくドローンでの医薬品配送は国内初という。市立稚内病院のオンライン診療を受けた患者に対し、アインHDが処方箋をもとに調剤し、オンラインで服薬指導した。ANAHDは医薬品を入れた容器に鍵をかけ、ドローンで約1.8キロメートル離れた...,サービス・食品
11/04/2021,出だしの10番から5連続バーディーとスタートダッシュ。7バーディー、1ボギーの66をマークした香妻は「スコアだけ見ているとね……。内容が全く良くない。ただパターが入ってくれただけ」と浮かない表情だ。前週を含めて最近4試合で2位が3回。このところショットが好調、感覚は前日まで良かったという。それが突然「思ったようなスイングができなくなった」。本人の申告によると、ティーショットがフェアウエーに行った...,スポーツ
11/04/2021,味の素は4日、2022年3月期の連結純利益（国際会計基準）が前期比14%増の680億円になる見通しだと発表した。従来予想を80億円上回り4年ぶりの最高益となる。高速通信規格「5G」普及などで需要が旺盛な半導体材料の好調や固定資産の売却益が寄与する。主力の調味料・食品は材料高が響き利益が下振れする。年間配当は従来計画より4円多い48円（前期は42円）に引き上げた。売上高は前期比7%増の1兆1480億円、...,サービス・食品
11/04/2021,食品スーパーのマキヤが4日発表した2021年4～9月期の連結決算は、純利益が6億8800万円だった。前年同期の純利益は9億7400万円だったが、会計基準を変更したため前年同期比は出していない。新型コロナウイルスの感染拡大にともなう巣ごもり需要が一服したことで、主力の小売業では食品、非食品ともに売り上げが微減した。販管費や原油高による水道光熱費などのコスト増も響いた。,静岡
11/04/2021,工作機械メーカーのエンシュウは4日、東京証券取引所の市場区分再編で最上位の「プライム」市場を選択する申請書を提出したと発表した。同市場の上場維持基準のうち「流通株式時価総額」と「1日平均売買代金」を満たせていないことから、基準の適合に向けて収益を上げて株価上昇をめざすなどの計画書をまとめた。流通株式時価総額は上場維持基準の100億円に対して、基準日となる6月30日時点での東証判定によると、35億円だった。1日平均売買代金は2000万円に対して600万円だった。基準適合への計画書の期間は、同社は現行の中期経営計画が終わる2026年3月期までに定めた。エンシュウは中期経営計画で26年3月期に連結売上高で500億円（21年3月期は221億円）をめざしている。ガソリンエンジン以外の部品需要や自動車以外の新市場の開拓に取り組む。こうした施策を推し進め、収益向上に伴って株価上昇をめざす。上場維持基準適合に向けた計画書を提出した企業は、22年4月の一斉移行日以降、毎事業年度の末日から起算して3カ月以内に、計画書の進捗開示が求められる。,静岡
11/04/2021,静岡市はフランス南部のカンヌ市を巡るオンラインツアーを6日に開く。5日で両市が姉妹都市協定を結んで30周年を迎える。カンヌ市の名所を静岡市とのつながりを交えて紹介する。新型コロナウイルス禍で国境をまたいだ移動が制限されるなか、オンラインを活用し交流を深める。オンラインツアーではカンヌ国際映画祭の会場や博物館などを現地コーディネーター2人が案内する。静岡市国際交流協会のホームページを通じ、リアルタイムで動画配信サイト「ユーチューブ」で配信する。静岡市とカンヌ市は1991年に姉妹都市協定を締結した。両市はこれまで映画祭に合わせたイベントを開催するなど文化や人材面で交流してきた。30周年を記念しカンヌ市は2021年10月、同市内で日本人ピアニストらのコンサートを開催。約100人が参加したという。,静岡
11/04/2021,クラッチ大手のエフ・シー・シーは4日、2022年3月期の連結純利益（国際会計基準）が前期比97%増の88億円となる見通しだと発表した。従来予想より7億円下回る。世界的な半導体不足を背景に四輪車用クラッチが振るわない。材料や輸送費の価格高騰も響く。売上高は1670億円と14%増を見込む。従来予想から10億円下方修正した。21年4～9月期の売上高は前年同期比34%増の793億円、最終損益は41億円の黒字（前年同期は3500万円の赤字）だった。,静岡
11/04/2021,リコーが4日発表した2021年4～9月期連結決算（国際会計基準）は、最終損益が111億円の黒字（前年同期は221億円の赤字）だった。欧州を中心とした海外で複合機などの販売が伸びたほか、原価低減も収益を押し上げた。部品不足や輸送費高騰などの影響を補い回復が鮮明だ。一方で新型コロナウイルス禍前の19年同期（292億円の黒字）と比べるとまだ4割の水準だ。売上高は前年同期比11%増の8434億円、営業損益は131億円の黒字（同306億円の赤字）だった。複合機やプリンターなどが主力のデジタルサービスの部門別売上高が6884億円と11%伸びた。国内は2%増だが、米州が14%増、欧州や中東などが25%増と海外の回復が鮮明だ。部品不足による機会損失を吸収し、部門営業損益は48億円の黒字（同99億円の赤字）になった。商用印刷も欧米の経済活動の再開や学校再開などでメンテナンスや消耗品の販売が回復。全5部門中、デジタルカメラなどその他を除く4部門で損益が改善した。22年3月期通期予想については据え置いた。最終損益は354億円の黒字（前期は327億円の赤字）を見込んでいる。,エレクトロニクス
11/04/2021,劇団四季は4日、ディズニーミュージカル「リトルマーメイド」を2022年4月2日～5月29日に静岡市民文化会館（静岡市）大ホールで上演すると発表した。同作品は13年に国内で公演が始まり、静岡は東京、名古屋、福岡、大阪、札幌に次ぐ6都市目となる。同ミュージカルにはこれまでに356万人が入場した。吉田智誉樹社長は記者会見で「女性の関心が特に高く、舞台（芸術）への入り口になる」と語った。主役のアリエル役を演じる若奈まりえさんは「静岡の皆さんにたくさんの愛を届けられるよう、ひたむきに演じたい」と抱負を述べた。,静岡
11/04/2021,ローランドは作曲向けのスマートフォンアプリ「Zentracker（ゼントラッカー）」を開発し、提供を始めた。アプリを使ってギターなどの演奏を録音し、音を重ねたり繰り返したりして編集できる。基本機能は無料で使える。同社のサブスクリプション（定額課金）型の音楽制作ソフト「ローランド・クラウド」とも連携する。スマホとタブレット端末で使える。曲を構成するオーディオトラックの数に制限はなく、録音した楽器の音やハーモニーなどを重ねて複雑な曲を作れる。16種類の音響効果のほか、背景に加えるリズムなどを200種類以上搭載した。ローランド・クラウドと連携させればより多くの機能を使える。思いついたフレーズをすぐに曲にできるよう操作性にこだわった。アップルの基本ソフト（OS）「iOS」とグーグルの「アンドロイド」に対応した。,静岡
11/04/2021,軽トラックの荷台を使って地元産品などを販売する「軽トラ市」が28日、浜松市内の中心街で開かれる。浜松商工会議所やJAとぴあ浜松などでつくる実行委員会が主催する。今回は第8回。現時点で30台以上の軽トラなどが鍛冶町通りに出店予定で、採れたての野菜や海産物などを扱う。肴町通りでは物販のバザールも開く。2020年は新型コロナウイルスの感染拡大を踏まえ取りやめた。19年は過去最多の76店が出店し、3万3000人が来場した。21年の開催ではコロナ対策として来場者数を調整するため入場を規制する可能性があるほか、会場内での飲食自粛を求める。,新型コロナ
11/04/2021,静岡経済研究所（静岡市）は県内主要15業種の10~12月期の景気見通しをまとめた。原材料価格の高騰や半導体不足が影響し、二輪車部品が「順調」から「普通」と1段階下降する見通しだ。10~12月期は5四半期連続で「好調」の業種がない見通しだ。新型コロナウイルス禍の長期化が響く。工作機械が「順調」で、民生用電気部品や情報サービスなど5業種が「普通」、自動車部品など7業種が「低調」、観光・レジャーと外食が「不調」となる。7～9月期の5段階の評価を単純平均した「平均階級値」は2.40だった。4~6月期から0.13ポイント減で、6四半期ぶりに下がった。同研究所の大石彰男主任研究員は「部材価格が落ち着く見通しも見えず新型コロナの感染再拡大の懸念も残る。全産業で厳しい状態が続く」と予測する。調査はアンケートと聞き取りで実施。アンケートは9月上旬に、15業種の211社を対象に実施した。,中部
11/04/2021,静岡ガスと静岡大学は4日、脱炭素社会の実現に向けた新技術を共同研究すると発表した。静岡ガスは研究資金の一部を静岡大に提供するほか、地域での実証実験に協力してくれる取引先企業を募って仲介する。地域で排出された二酸化炭素（CO2）を使って、都市ガスの主成分であるメタンガスを合成する技術などを2030年までに実用化することを目指す。両者は4日、静岡大学カーボンリサイクル技術研究所所長の福原長寿教授が進める新技術の研究を静岡ガスが支援する契約を締結した。福原教授は触媒研究の専門家だ。独自開発したハニカム（蜂の巣）構造の触媒を用いて、CO2のほか酸素などが含まれた排出ガスに熱を加えることなく迅速にメタン化する技術に強みがある。この技術を用いて発電所や工場などが排出したCO2からメタンを合成する。また、CO2から炭素を回収・固定化してタイヤなど産業用素材に利用することを検討する。水素とCO2で合成メタンを作り出す技術は「メタネーション」と呼ばれる。合成メタンで作った都市ガスを燃焼した場合、CO2の排出量を実質的にゼロにできる。基本技術は確立されており、製造コストの低減や大規模な生産設備の構築など実用化に向けた技術開発が期待されている。静岡ガスは研究資金の一部を提供するほか、CO2から効率的にメタンを合成する触媒システムを開発するため、排出ガスの試験装置を設置してくれる工場や拠点を静岡ガスの取引先企業の中から募集する予定だ。静岡ガスは8月に発表した「2050年カーボンニュートラルビジョン」で、30年時点でグループ全体で想定される温暖化ガス排出量を半減する目標を掲げた。静岡大の研究を支援するのもその一環だ。今回の静岡大との産学連携を通じ「研究所を持たない当社が顧客企業の（脱炭素化に向けた）課題を解決できる」（幹部）と判断した。日本ガス協会は6月、脱炭素社会の実現に寄与するための「カーボンニュートラルチャレンジ2050」を策定した。30年度に温暖化ガス排出量を13年度比で46%削減する日本政府の目標を達成するため化石燃料から天然ガスへの燃料転換を推進するほか、メタネーションの実用化に向けた取り組みなどを盛り込んでいる。都市ガス会社が大学と共同研究する事例としては、名古屋大学教授らが進める大気中のCO2の回収技術の研究に東邦ガスなどが共同で取り組むケースがある。各社にとって脱炭素化は企業の将来を左右するため、大学など研究機関と連携する動きが広がりそうだ。,環境エネ・素材
11/04/2021,スルガ銀行は外国人労働者の生活支援を手掛けるKUROFUNE（クロフネ、名古屋市）と業務提携した。誰もが金融サービスを受けられる「金融包摂（ファイナンシャルインクルージョン、FI）」の実現に向けて、両社で外国人材に適した金融商品や融資審査基準を新たに作る。金融包摂とは外国人労働者や高齢者、障害者などあらゆる人に金融サービスを展開する考え方。スルガ銀は投資用不動産向けの不正融資問題からの経営立て直しのため、新機軸の1つとする考えだ。9月に、5人が所属する「FI推進室」を設置している。スルガ銀とクロフネは、リスク管理強化のためマネーロンダリング（資金洗浄）の監視体制も整備する。クロフネは2018年設立。外国人労働者向けの所得補償保険や24時間現地語対応の生活相談サービスを運営する。,地域金融
11/04/2021,カワチ薬品が発表した2021年4～9月期の連結純利益は、前年同期比29%減の32億円だった。営業利益は32%減の44億円だった。関東での新規出店で人件費が増えたほか、前年に新型コロナウイルスの感染拡大で広告を控えた反動で広告費も増加した。売上高は3%減の1443億円。前年の巣ごもり需要の反動で雑貨や食品の売り上げが減った。22年3月期の業績予想を上方修正し、売上高は前期比1%減の2820億円、純利益は18%減の58億円とした。20年に創業60周年を迎えたことに伴い、5円の記念配当を実施する。22年3月期の年間配当予想は前期比横ばいの50円。,栃木
11/04/2021,印刷関連機器・材料を販売する設楽印刷機材（前橋市）は、飲食店や病院、商業施設向けの自走式ロボット販売を強化する。サービスや医療の現場で課題になっている人手不足に対応。料理の配膳や施設の消毒、案内などの用途で需要を開拓する。ショールームを設けて機能性などを直接アピール。ロボット普及に向けた土壌作りにも取り組み、将来の市場にも種をまく。「お客様、お待たせしました。気をつけてお取りください」。トレーの...,サービス・食品
11/04/2021,長崎県は島の数が都道府県の中で最も多く、海岸線の長さは2番目だ。県内各地で海洋エネルギーの活用が進み、中でも洋上風力発電への期待は大きい。洋上風力の開発や運営を担う専門人材を育成するための機関が、長崎大学（長崎市）のキャンパス内にある「長崎海洋アカデミー（NOA）」だ。海洋開発関連の産業振興を目的に長崎県内の建設業や機械メーカーなどで組織するNPO法人長崎海洋産業クラスター形成推進協議会が201...,長崎
