11/04/2021,電子機器部品メーカーのベルニクス（さいたま市）は、同社の関連企業ベルデザイン（同）、街路灯などを手掛ける風憩セコロ（埼玉県行田市）と共同で再生可能エネルギーとワイヤレス給電技術を活用した屋外充電スポットの実証実験を始めた。JRさいたま新都心駅（さいたま市）周辺で2022年2月末まで実施し、脱炭素都市につながる新技術として実用化を目指す。屋外充電スポットはテーブル中央の柱の上部に取り付けた太陽光発電パネルとテーブルのワイヤレス給電システム、ベンチに内蔵した蓄電池で構成。駅周辺3カ所に設置した。Qi（チー）対応のスマートフォンなどをテーブルのワイヤレス給電システムの上に乗せるだけで充電できる。電力会社の送電網などに頼らずに電力を「地産地消」する仕組みで、二酸化炭素（CO2）排出量の削減につながるという。日常では、駅前などの待ち合わせ場所や公園など憩いの場などでの設置・利用を見込むほか、災害や停電時には非常用の給電・充電スポットとして使えるという。今回の実証実験は新エネルギー・産業技術総合開発機構（NEDO）と埼玉県の協力を得た。実証実験が終わってもJRさいたま新都心駅周辺での屋外充電スポットの設置は継続する予定としている。,埼玉
11/04/2021,鹿児島銀行系の九州経済研究所（鹿児島市）は鹿児島県内の企業で「持続可能な開発目標（SDGs）」に取り組んでいる企業が約3割に増えたとの調査結果を発表した。2年前の調査では1割にとどまっていた。鹿児島銀行の松山澄寛頭取は「新型コロナウイルス禍もあり、企業の足元の景況感は悪化しているが、SDGsに目を向ける企業が増えたのは良い傾向だと思う」と話した。SDGsに「取り組んでいる」が29%、「取り組みについて検討中」は26%と、前向きな企業は55%だった。2019年9月の調査では前向きな企業は25%だった。今回の調査で取り組みに前向きな企業の割合が最も高かった業種は建設業で、前回から41ポイント増加の67%だった。前向きな理由は「企業価値向上への期待」が61%、「社会的な要請の高まり」が59%となった。SDGsの17項目のうち具体的に取り組んでいるものでは「働きがいも経済成長も」が52%で最も多く、「エネルギーをみんなにそしてクリーンに」が48%で続いた。松山頭取（九州フィナンシャルグループ会長）は今後10年間で「鹿児島銀行と肥後銀行でそれぞれ、SDGs関連で5000億円の投融資をする目標を立てている」と述べた。調査は9月下旬に県内企業500社を対象に実施し、319社から回答を得た。,SDGs
11/04/2021,パナソニックは4日、除菌・消臭効果のある独自技術「ナノイー」を搭載した据え付け型の食器洗い乾燥機を2022年2月に発売すると発表した。庫内にナノイーのイオンを放出し、雑菌の繁殖や臭いの発生を抑えられるという。年間で約1万2千台の販売を見込む。「業界で初めて」（同社）という液体洗剤の自動投入機能も付けた。洗剤を投入しておくと約30回分、補充や計量が不要になるという。新食洗機は3種類で希望小売価格は28万4900円から。パナソニックは食洗機で国内最大手。共働き世帯の増加で食洗機需要が高まるとみて製品を拡充する。,新型コロナ
11/04/2021,札幌証券取引所は新興企業向けの札幌アンビシャスに上場しているFUJIジャパンの札証・本則市場への変更を承認した。12日に変更する。FUJIジャパンは外壁専門メーカー。外壁材の製造販売、施工を主力としている。アンビシャスには2018年12月に上...,北海道
11/04/2021,福岡県は新型コロナウイルス感染拡大の「第6波」に備える対応方針案を発表した。第5波と同程度の感染拡大を想定し、入院先が決まるまで感染者を一時受け入れる酸素投与ステーションのベッド数を4倍の200床に増やす。宿泊療養ができる施設の部屋数も約1割増の12施設・2400室とする。コロナ専用病床は第5波のピーク時でも使用率が7割未満と余裕があり、現状を維持する。国が10月、各都道府県に11月末までに第6波を見据えた医療体制の見直しを指示したことを受けまとめた。国は第6波では、感染力が2倍程度のウイルスが広がると想定している。福岡県は採用前倒しなどで保健所の人員を増やすほか、濃厚接触者への行政検査や宿泊療養施設からの移送業務の一部外部委託も検討する。県は併せて、8月20日からの4回目の緊急事態宣言発令中に休業や営業時間短縮の要請に応じるよう命令した飲食店50店のうち、従わなかった48店へ過料を科すよう裁判所へ通知したと発表した。3回目の宣言に関して同様に裁判所へ通知した15店のうち、1店に対して裁判所が25万円の過料を科すことを決めたことも明らかにした。,新型コロナ
11/04/2021,福岡に国際金融拠点の誘致を目指す産官学組織「TEAM FUKUOKA（チーム福岡）」は4日、福岡市内のホテルで総会を開き、同日付で会長を退任した麻生泰氏（九州経済連合会名誉会長）の後任に九経連会長の倉富純男氏を選出した。倉富氏は「新型コロナウイルスで東京一極集中が見直されている。福岡には新しいものを取り込んでいく風土があり、文字通りアジアのゲートウェイを目指す」と、意気込みを語った。麻生氏は4日付で顧問に就任した。麻生氏は「動かない日本を一番動かせるのはこのチームだ」と述べ、引き続き参画していく意向を示した。非公開の総会ではこれまでの成果を共有したほか、進出企業による自社の紹介があったという。併せて福岡を中心に九州全域への波及効果についても話し合った。,福岡
11/04/2021,近鉄グループホールディングス（GHD）は4日、近畿日本鉄道の定期券を持つ利用者向けにグループ内の施設の利用料金が安くなる特典サービスを実施すると発表した。毎月別の施設でサービスが使え、11月は生駒ケーブルの乗車券が実質割引になる。新型コロナウイルス禍で長距離の移動が難しくなる中、近場への旅行を後押しする狙い。サービスは旅行需要などを喚起するキャンペーンの一環で、期間は6日から2022年3月まで。交通系ICカ...,関西
11/04/2021,ノーリツと神戸大学は4日、神戸市内で記者会見し、脱炭素などで包括連携協定を結んだと発表した。脱炭素のほか、デジタルトランスフォーメーション（DX）や健康増進の3分野で共同研究する。ノーリツは研究成果を新商品開発や新事業に生かし、神戸大は保有する技術の実用化や人材育成を狙う。ノーリツは今後10年間で10億円規模の資金を拠出する。給湯器大手のノーリツは商品の多くをガス燃料の機器が占め、脱炭素の商品開発が課題だ。腹巻知社長は「メーカーが基礎研究から始めるのは難しい。大学のシーズを活用し、環境性能を追求したい」と話す。神戸大へのサテライトオフィスの開設も検討する。神戸大の藤沢正人学長は「民間企業との技術開発プロジェクトに参加して人材育成につなげたい」と連携協定の意義を強調。医工連携などで「エビデンスを見える化し、製品化に生かしていく」とも語った。,環境エネ・素材
11/04/2021,製麺業の戸田久（岩手県一戸町）は、盛岡の名物料理「冷麺」の製造工場を増強し、生産能力を2倍に引き上げた。夏場の認知度向上に加え、新型コロナウイルス禍による巣ごもり需要が重なり、全国的に消費者のニーズが高まっていることに対応する。冬場に需要が落ちるため、工場の安定稼働に向けて輸出強化も図る。同社は本社工場で冷麺を1日8万食製造してきたが、手狭になったため、うどんなどの生麺を生産している姫神工場（盛...,新型コロナ
11/04/2021,大分銀行は顧客企業からの経営相談に即時に対応する取り組みを始めた。営業店の行員が企業を訪問した際に人材紹介などの相談を受けると、本部の専門部署へ連絡。行員が携帯するタブレットを使い、その場で顧客と本部の担当者がオンラインで面談する。従来は一度店へ持ち帰り、初回面談までに数日から1週間程度かかっていた。顧客の課題にタイミングを逃さず対応し、取引強化につなげる。当面は7分野の相談に、ビデオ会議システム「ズーム」を使って応じる。人材紹介のほか、定型作業を効率化するRPA（ロボティック・プロセス・オートメーション）などICT（情報通信技術）導入による業務効率化、事業再構築などでの各種補助金活用、M&A（合併・買収）・事業承継といったことなどに対応する。同行は7月から人材紹介事業に参入しており、顧客が必要な経営幹部や専門人材の確保を後押しできる。本部の担当者はオンラインで相談を受けた後も、必要に応じて営業店の行員が企業を再訪する際に同行したり、オンラインでフォローしたりする。「互いに初対面ではなく、より突っ込んだ提案もできるため、顧客からの信頼を増すことにつながる」と担当の法人営業支援部は読む。様子をみながら相談に応じる分野を広げることも検討する。大分銀行は約10年前に地域密着型経営へ回帰し、県内中小企業との取引に特に力を入れてきた。「中小企業等貸出金比率」は2021年3月末で71.7%と11年3月末（59.9%）より10ポイント以上高まるなど「目指す方向に行っている」（後藤富一郎頭取）。相談対応を強化することで県内企業の活性化・成長を一層後押しし、地域経済の持続性を高める。,地域金融
