04/22/2022,◆4月23日（土）Eテレ　午前9時20分～9時29分 Eテレ　午後5時25分～5時34分　（再）アニメ　舞妓さんちのまかないさん（２９）「…,文化・ライフ,ＮＨＫアカデミア（新番組）「山中伸弥（生命科学者）」（4月26日放送予定）,https://www.kyoto-np.co.jp/articles/-/776931
04/22/2022,区内の昨年の交通事故死者３人全員が大学生だった京都市北区で、元バイクレーサーらを招いた学生対象の二輪の安全運転講習がこのほど開かれた。同区…,社会,学生対象の安全運転講習、元レーサーから安全のポイント学ぶ　京都市北区,https://www.kyoto-np.co.jp/articles/-/776208
