01/11/2022,二〇世紀前半に生きたフランスの思想家シモーヌ・ヴェイユ。正義が揺らぎ、論理も善悪も破綻する戦争の時代に、ナチスという巨悪に抗（あらが）いな…,文化・ライフ,「映画の詩学」今村純子著／世界思想社 2970円,https://www.kyoto-np.co.jp/articles/-/709913
01/11/2022,新型コロナウイルス（国立感染症研究所提供）京都府と京都市は１１日、１０歳未満から９０代の１３１人が、新たに新型コロナウイルスに感染したと発表した。調査中を除き、いずれも軽症か無症状。経路不明は５６人。府内の感染者数は３万７２９０人となった。府発表分は５７人。居住地別では、舞鶴市１４人、宇治市１１人、福知山市９人、八幡市４人、城陽市３人、京都市と綾部市、亀岡市、木津川市が各２人。長岡京市と京田辺市、京丹後市、久御山町、和束町、精華町、京丹波町、兵庫県が各１人。３人の陽性者が明らかになっている舞鶴市内の地域のスポーツ活動で、新たに８人の感染が分かり、府はクラスター（感染者集団）とみている。京都市発表分は７４人。京都市が７２人で、宇治市が２人。１８人の感染が判明している高齢者福祉施設や、６人が感染した児童通所施設で新たに１人ずつ陽性者が確認された。これまで感染者が確認されていた事業所や児童通所施設、幼稚園でも４～５人の感染が分かり、新たにクラスターが発生したとみている。府は同日、これまでの陽性者のうち、１２人が変異株「オミクロン株」に感染していたと明らかにした。,医療・コロナ,地域スポーツ活動で新たに8人、クラスターに　京都のコロナ、11日夜発表,https://www.kyoto-np.co.jp/articles/-/709887
01/11/2022,第４０回全国女子駅伝に参加する全４７チームの最新情報や、選手名簿、各選手の自己記録など大会を味わい尽くすための基礎情報を満載。今大会のデータだけでなく、過去４０回のアーカイブから厳選した記事や写真、記録なども閲覧できます。メダリストやレジェンドランナーも多数出場している歴史ある大会だけに、「えっ！この人が」と驚くような「お宝」写真やエピソードも収録。昭和、平成、令和と、それぞれの時代を感じさせる懐かしい過去の新聞記事や写真も楽しめます。,特集/全国女子駅伝,沖縄県チーム　第40回全国女子駅伝,https://www.kyoto-np.co.jp/articles/-/709490
01/11/2022,第４０回全国女子駅伝に参加する全４７チームの最新情報や、選手名簿、各選手の自己記録など大会を味わい尽くすための基礎情報を満載。今大会のデータだけでなく、過去４０回のアーカイブから厳選した記事や写真、記録なども閲覧できます。メダリストやレジェンドランナーも多数出場している歴史ある大会だけに、「えっ！この人が」と驚くような「お宝」写真やエピソードも収録。昭和、平成、令和と、それぞれの時代を感じさせる懐かしい過去の新聞記事や写真も楽しめます。,特集/全国女子駅伝,鹿児島県チーム　第40回全国女子駅伝,https://www.kyoto-np.co.jp/articles/-/709479
01/11/2022,第４０回全国女子駅伝に参加する全４７チームの最新情報や、選手名簿、各選手の自己記録など大会を味わい尽くすための基礎情報を満載。今大会のデータだけでなく、過去４０回のアーカイブから厳選した記事や写真、記録なども閲覧できます。メダリストやレジェンドランナーも多数出場している歴史ある大会だけに、「えっ！この人が」と驚くような「お宝」写真やエピソードも収録。昭和、平成、令和と、それぞれの時代を感じさせる懐かしい過去の新聞記事や写真も楽しめます。,特集/全国女子駅伝,宮崎県チーム　第40回全国女子駅伝,https://www.kyoto-np.co.jp/articles/-/709475
01/11/2022,第４０回全国女子駅伝に参加する全４７チームの最新情報や、選手名簿、各選手の自己記録など大会を味わい尽くすための基礎情報を満載。今大会のデータだけでなく、過去４０回のアーカイブから厳選した記事や写真、記録なども閲覧できます。メダリストやレジェンドランナーも多数出場している歴史ある大会だけに、「えっ！この人が」と驚くような「お宝」写真やエピソードも収録。昭和、平成、令和と、それぞれの時代を感じさせる懐かしい過去の新聞記事や写真も楽しめます。,特集/全国女子駅伝,大分県チーム　第40回全国女子駅伝,https://www.kyoto-np.co.jp/articles/-/709473
01/11/2022,第４０回全国女子駅伝に参加する全４７チームの最新情報や、選手名簿、各選手の自己記録など大会を味わい尽くすための基礎情報を満載。今大会のデータだけでなく、過去４０回のアーカイブから厳選した記事や写真、記録なども閲覧できます。メダリストやレジェンドランナーも多数出場している歴史ある大会だけに、「えっ！この人が」と驚くような「お宝」写真やエピソードも収録。昭和、平成、令和と、それぞれの時代を感じさせる懐かしい過去の新聞記事や写真も楽しめます。,特集/全国女子駅伝,熊本県チーム　第40回全国女子駅伝,https://www.kyoto-np.co.jp/articles/-/709472
01/11/2022,第４０回全国女子駅伝に参加する全４７チームの最新情報や、選手名簿、各選手の自己記録など大会を味わい尽くすための基礎情報を満載。今大会のデータだけでなく、過去４０回のアーカイブから厳選した記事や写真、記録なども閲覧できます。メダリストやレジェンドランナーも多数出場している歴史ある大会だけに、「えっ！この人が」と驚くような「お宝」写真やエピソードも収録。昭和、平成、令和と、それぞれの時代を感じさせる懐かしい過去の新聞記事や写真も楽しめます。,特集/全国女子駅伝,長崎県チーム　第40回全国女子駅伝,https://www.kyoto-np.co.jp/articles/-/709471
01/11/2022,第４０回全国女子駅伝に参加する全４７チームの最新情報や、選手名簿、各選手の自己記録など大会を味わい尽くすための基礎情報を満載。今大会のデータだけでなく、過去４０回のアーカイブから厳選した記事や写真、記録なども閲覧できます。メダリストやレジェンドランナーも多数出場している歴史ある大会だけに、「えっ！この人が」と驚くような「お宝」写真やエピソードも収録。昭和、平成、令和と、それぞれの時代を感じさせる懐かしい過去の新聞記事や写真も楽しめます。,特集/全国女子駅伝,佐賀県チーム　第40回全国女子駅伝,https://www.kyoto-np.co.jp/articles/-/709470
01/11/2022,第４０回全国女子駅伝に参加する全４７チームの最新情報や、選手名簿、各選手の自己記録など大会を味わい尽くすための基礎情報を満載。今大会のデータだけでなく、過去４０回のアーカイブから厳選した記事や写真、記録なども閲覧できます。メダリストやレジェンドランナーも多数出場している歴史ある大会だけに、「えっ！この人が」と驚くような「お宝」写真やエピソードも収録。昭和、平成、令和と、それぞれの時代を感じさせる懐かしい過去の新聞記事や写真も楽しめます。,特集/全国女子駅伝,福岡県チーム　第40回全国女子駅伝,https://www.kyoto-np.co.jp/articles/-/709460
