11/07/2021,巨費を投じた新型コロナウイルス対策を巡って、そのずさんな契約や管理の実態が、会計検査院の２０２０年度決算検査報告で浮かび上がった。いわゆる「アベノマスク」の全世帯配布といった場当たり的な浪費は看過できない。報告が指摘し、改善を求めた「税金の無駄遣い」は２１０件、総額２１０８億７千万円に上った。コロナ関連は１９～２０年度の７７０事業を検証したが、緊急事態宣言地域の検査ができず、報告に表れた数字は氷山の一角とみられる。布製のアベノマスクは、昨年４月にマスク不足が深刻化した中、当時の安倍晋三首相が１世帯当たり２枚の配布を決断。しかし、送付が遅れる間に品薄が解消されて不要となり、世論の反発を招いたのは記憶に新しい。厚生労働省と文部科学省が計約３億１千万枚を調達した。緊急に確保するため、いずれも業者とは随意契約で、支払総額は約４４２億６千万円だったという。しかし、厚労省分は配布方針の変更などで、今年３月時点で約８千万枚（約１１５億円相当）を抱え、保管費は約６億円に上った。さらに不良品に伴う検品などに約２１億４千万円を要した。見通しが甘く、不良品があった場合の費用負担の措置も定めていなかったのにはあきれる。事業者への持続化給付金事業は再委託が最大で９次請けも繰り返されたことが判明、不正受給も相次いだ。観光支援事業「Ｇｏ　Ｔｏ　トラベル」停止に伴う補償金支払いを巡る不透明な処理や、不具合が起きた接触確認アプリ「ＣＯＣＯＡ（ココア）」のずさんな対応も指摘し、改善を求めた。コロナ関連予算６５兆４千億円のうち、支出されたのは６５％に当たる４２兆５千億円にとどまった。２１年度への繰越額が２１兆７千億円、使途がない不用額も１兆円余りに達した。使い道を決めない予備費として計上されたため、繰越・不用額が膨らんだとみられる。予備費は国会のチェックが不十分になるため、従来、多額の計上は控えられてきた。コロナの緊急性や実効性を重視した判断だろうが、無駄遣いの温床ともなりかねず、さらなる検証が必要だ。全てを不適切と切り捨てるわけにはいかない。とはいえ、財政規律が緩む中、無責任な「お役所仕事」で貴重な公金が浪費されたのは残念と言うほかない。国民から預かった税金を適正、効率的に使うという基本をいま一度肝に銘じてもらいたい。,医療・コロナ
11/07/2021,先月の衆院選ではインターネットを使った発信が重みを増した。新型コロナウイルス流行の影響から、各政党・候補者は会員制交流サイト（ＳＮＳ）や動画の配信などに力を入れ、幅広く政策を訴える手段として定着したようだ。有権者側も選挙情報の入手や投票先選びで活用が広がった。ただ、急速なサービス普及や新技術の登場に、公選法の規定がそぐわない事例も見受けられる。政治への関心や議論を広げるツールとして活用ルールの見直しを検討していく必要があるだろう。ネットを使った選挙活動は２０１３年の公選法改正で解禁され、衆院選は３度目だった。コロナ禍での今回、各政党や候補者は、感染対策のため大勢を集める演説会を避ける代わりに、ネットの拡散力に注目した。党首の第一声をはじめ街頭演説を次々に動画配信し、生中継も行った。個別政策の説明や候補者の動き、懸ける思いなどもＳＮＳで逐次発信し、親しみやすいよう人柄のアピールも目立った。選挙情報会社「選挙ドットコム」の調査では、全候補者のうちツイッターの利用は８１％と１７年衆院選時の６３％から大きく伸びた。有権者の反応に合わせて配信する担当者を置く候補もあり、ネット戦略の重要性は増している。有権者には使いにくい面もある。公選法では、電子メールの送信や転送が違反となる。法改正時には「なりすまし防止」が理由とされたが、その後に利用者が急拡大したＳＮＳのメッセージ機能を使うのは問題なく、整合性を欠くようにみえる。コロナ対策のテレワークで普及したウェブ会議システム「Ｚｏｏｍ（ズーム）」を対話集会で使うには、一般の発言者も連絡先の表示が要るなど煩雑だという。１８歳未満は選挙運動を行えず、候補者のツイッター投稿を選挙目的でリツイート（転載）するのも違反だ。だが、若者ほど身近な情報源や発信手段にネットを使っている。今衆院選では、ネット上で若者から関心事を募り、ハラスメント対策や温暖化防止策など各党の公約を比較する民間サイトも相次ぎ登場。「＃わたしも投票します」と見だしを付け、ＳＮＳで投票を呼び掛ける投稿も広がった。情報セキュリティーや偽情報の拡散防止の対策を図りつつ、政党や候補者と有権者をつなぐ手段として有効活用を進めていくべきだろう。,社会
11/07/2021,細密画や写真、シャドーボックスを通して京都の祭り文化を見つめる展示「都のまつりと松田元の世界」が６日、京都市中京区烏丸通三条上ルのＮＴＴ西…,文化・ライフ
11/07/2021,京都府内の原木シイタケの生産量の６割を占める南山城村で、原木シイタケの農家を巡るツアーが１２月に初めて開催される。　京都山城地域振興社（お…,観光
11/07/2021,京都府京丹波町の町道沿いのイチョウ並木が、見頃を迎えている。色づいた葉が太陽の光を浴びてひときわ鮮やかさを増し、秋の深まりを感じさせている。  　イチョウ並木は,社会
11/07/2021,水揚げされる新鮮な松葉ガニの雄（６日午後１時２分、京都府京丹後市丹後町・間人漁港）日本海の冬の味覚の王者・松葉ガニ（ズワイガニ）漁が６日、一斉に解禁された。京都府北部の京丹後市の２漁港では、漁を終えた船から次々と新鮮なカニが水揚げされた。府漁業協同組合の舞鶴、丹後、網野各支所に所属する底引き網漁船１１隻が５日夜に出港。丹後半島沖約２０～５０キロの漁場で午前０時の解禁と同時に一斉に網を入れた。「間人（たいざ）ガニ」のブランドで知られる京丹後市丹後町の間人漁港では、午前９時すぎから、５隻が次々と帰港した。船員らが雄ガニやコッペガニと呼ばれる雌ガニを船の水槽から移し、初競りに向けて形や大きさ別に手際良くより分けた。「蓬莱丸」は雄約３２０匹、雌約４９００匹を水揚げしたといい、船長の池田満さん（３７）は「雌は例年より多かったが、雄がちょっと少なくて残念」と初日の漁を振り返り、「穏やかな海でいい漁を続けられれば」と願っていた。初競りは府漁協の舞鶴、間人、網野の３市場で午後から行われた。漁期は雄ガニが来年３月２０日、雌ガニは今年末まで。,社会
11/07/2021,京都府庁京都府と京都市は６日、新たに４人の新型コロナウイルス感染者を確認したと明らかにした。京都市が２人、それ以外の京都府が２人だった。府内の感染者は計３万５９０３人となった。,医療・コロナ
11/07/2021,師走の京都・南座（京都市東山区）「顔見世興行」を前に、歌舞伎役者の名前を看板に墨書する「まねき書き」が進んでいる。６日は、京都育ちの看板役…,文化・ライフ
11/07/2021,木々の色づきが日ごとに深みを増している。赤や黄に染まる光景を眺めに出掛けることを「紅葉狩り」と呼ぶ。ミカン狩りや潮干狩りのように採集するこ…,文化・ライフ
11/07/2021,全日本大学駅伝が７日、名古屋市の熱田神宮から三重県伊勢市の伊勢神宮までの８区間１０６・８キロのコースで行われる。全国から２５チームが参加し…,スポーツ
11/07/2021,京都府宮津市の城﨑雅文市長と与謝野町の山添藤真町長は連名で「気候非常事態宣言」を発表した。気候変動による多くの自然災害の発生をふまえ、環境…,社会
11/07/2021,京都府亀岡市出身の宇宙航空研究開発機構（ＪＡＸＡ）の主任研究開発員、後藤大亮さん（４５）の特別講演会がこのほど、京丹波町曽根の京都トレーニ…,社会
11/07/2021,淀川をはさんだ大山崎と橋本（京都府八幡市）、淀（京都市伏見区）の水運や交通をテーマにした歴史講演会がこのほど、京都府大山崎町大山崎のふるさ…,社会
11/07/2021,京都府久御山町と日産自動車、京都日産自動車（京都市南区）、日産京都自動車大学校（久御山町林）は、災害時に電気自動車を活用する連携協定を府内…,社会
11/07/2021,＜京都＞ 【歩行者妨害】東山署＝,社会
11/07/2021,サンガスタジアム京セラサンガスタジアム京セラ（京都府亀岡市）で６日、ｅスポーツゾーンとＶＲ・フィットネスゾーンがグランドオープンする。同日午前１０時から午後５時まで記念イベント「スタジアム　ＦＡＮ　Ｄａｙ」が開かれ、ｅスポーツを無料で体験できるほか、スタジアム内を巡るスタンプラリーやビアガーデンなどもある。    　ｅスポーツゾーンは通常は１時間３００円（大学生２５０円、中高生２００円、小学生以下１５０円）で格闘系やパズル系、スポーツ系など２０種類以上のｅスポーツをプレイできる。これまで１０台だった高性能パソコンが計４１台に増設されたほか、ｅスポーツの対戦動画を配信できる部屋なども整備された。    　フードコートでは「季節外れのビアガーデン」を開催し、有料で子どもが遊べるキッズパークもある。,スポーツ
11/07/2021,※市外局番がない場合は「０７５」です□１１月７日掲載　大阪芸術大映像学科・歴代学生映画 上映会「ふたつの環」（四井浩一監督）　１１月１０～…,文化・ライフ
11/07/2021,畑ゑり子 ひとり絵展―会いたくて（砂絵・水彩など） １１月９～１４日前１０時～後５時、京都市左京区鹿ケ谷御所ノ段町の法然院・南書院。１４日…,文化・ライフ
11/07/2021,京都市議会で５日成立した敬老乗車証値上げと学童クラブの料金変更の二つの改正条例は、高齢者や子育て世帯へ新たな負担を強いる。ともに市民生活に…,社会
11/07/2021,京都市議会は５日、９月議会の最終本会議を開き、市バス・市営地下鉄のフリーパス券「敬老乗車証」を値上げする条例改正案と、放課後に児童を預かる…,社会
11/07/2021,京都府京丹後市は５日、米軍経ケ岬通信所（同市丹後町）の発電機が同日からおおむね１週間の予定で緊急稼働するとの連絡を近畿中部防衛局から受けた…,社会
11/07/2021,京都市が別荘や空き家の所有者を対象に導入を検討している新税「非居住住宅利活用促進税（仮称）」について考える有識者の検討委員会（委員長・田中…,社会
11/07/2021,新型コロナウイルス禍による米価下落を受け、京都府京丹波町のコメ農家とＪＡ京都は、収入減少への対策や集落営農の支援拡充などを求める要望書を、…,社会
