04/28/2022,北朝鮮による拉致被害者の地村富貴恵さんの兄、浜本雄幸（はまもと・ゆうこう）さんが4月28日、老衰のため福井県小浜市の介護老人保健施設で死去した。93歳だった。告別式は5月1日午後1時から同市遠敷47の11の1のセレモニーホール東若狭斎場。喪主は長男、彦幸氏。1978年、富貴恵さんが当時婚約者だった夫の地村保志さんと拉致されて以降、保志さんの父、地村保さんと2人の居場所を捜し回った。北朝鮮による拉致疑惑が濃厚になると、家族会を結成、日本政府に事件究明を要望した。〔共同〕,,浜本雄幸さんが死去　拉致被害者、地村さんの兄,https://www.nikkei.com/article/DGXZQOUE28B830Y2A420C2000000/
04/28/2022,コメ卸の食協（広島市）が約50億円を投じ建設を進めてきた広島県東広島市の志和精米工場が完成した。新工場は鉄骨2階建てで延べ床面積は約8000平方メートル。精米機メーカー、サタケの最新設備を入れ、精米能力は毎時30トンと国内トップクラスという。27日に開いた竣工式で武信和也社長は「新工場を最大限に活用し、生産性の向上と効率化をはかりたい」と述べた。広島市安佐北区にある現工場を移転し、5月16日に本格稼働させる予定だ。,広島,コメ卸の食協、東広島に新精米工場が完成,https://www.nikkei.com/article/DGXZQOCC277J10X20C22A4000000/
04/28/2022,電子情報技術産業協会（JEITA）は28日、2022年2月の日本メーカーの電子部品出荷額が前年同月比12%増の3326億円だったと発表した。20年9月から18カ月連続で前年実績を上回った。自動車向けなどの出荷の好調が続く。自動車のワイパーや窓などに使うアクチュエーターは37%増の238億円、産業機械などに使う電源部品は23%増の204億円だった。そのほかの品目でもほとんどが前年同月を上回った。...,エレクトロニクス,2月の電子部品出荷額12%増、自動車向けなど好調続く,https://www.nikkei.com/article/DGXZQOUC2756E0X20C22A4000000/
04/28/2022,鳥取銀行は28日、2022年3月期の連結純利益が前の期比11%減の8億9000万円だったと発表した。従来予想は9億円としていた。保有株式の評価損拡大に伴い減損処理をした。退職給付信託の一部解約をして特別利益を計上したが、補いきれなかった。本業の貸付金の金利収入やコンサルティングなどの手数料収入は「引き続き順調」（経営統括部）としている。,鳥取,鳥取銀行が下方修正　22年3月期の純利益11%減,https://www.nikkei.com/article/DGXZQOCC2884D0Y2A420C2000000/
04/28/2022,さいたま市は28日、臨時議会を開き、市の庁舎移転に必要な条例改正案を提出した。条例は議会の3分の2の賛成で可決される見込みで、現庁舎（浦和区）から大宮区のさいたま新都心駅前にあるバスターミナル近くへの庁舎移転が決まる。市は2031年までに移転を目指している。庁舎移転は浦和、大宮、与野の旧3市が合併した01年から検討を進めてきた。条例が可決された後、市は基本計画の立案に着手する。28年より新庁舎の建設を始める予定だ。議員からは「（大宮区となる）移転先の住所表記を変更する可能性はあるか」といった質問が出た。清水勇人市長は「住所変更の課題は少なくない。意見を踏まえて検討していく」とした。今後、市は計画を進めるとともに現庁舎の近隣住民に対して説明会を継続的に開くとしている。,埼玉,さいたま市、庁舎移転の条例案提出,https://www.nikkei.com/article/DGXZQOCC2825X0Y2A420C2000000/
04/28/2022,サッカーのアジア・チャンピオンズリーグ（ACL）で1次リーグ突破が決まった神戸のロティーナ監督は28日、クラブを通じ「一つ目の目標は達成できた。残りの時間で引き続きチームの成長のために練習を重ねて、いい形で終わりたい」などとコメントした。2勝1分けで勝ち点7の神戸は、5月1日のJ組最終戦で傑志（香港）と対戦する。山口は「しっかり勝って終わって、Jリーグにいい流れを持っていきたい」と意気込みを示した。〔共同〕,スポーツ,ACL、神戸が1次L突破　ロティーナ監督「一つ目標達成」,https://www.nikkei.com/article/DGXZQOKC28CT70Y2A420C2000000/
04/28/2022,自民党行政改革推進本部（棚橋泰文本部長）は28日、首相官邸で公務員制度改革などに関する提言を岸田文雄首相に渡した。本省の課長級ポストの登用は原則、外部を含めて公募にする案などを提起した。首相は「政府でしっかり検討する」と述べた。国家公務員の志望者は減少傾向にあり若手の離職も広がる。提言は「人材の空洞化は行政の質の低下につながり、国民生活に大きな損失をもたらしかねない」と記した。採用試験のあり方の多様化を提起し、給与待遇を年功序列から能力に応じた評価に変更することも求めた。「多様なニーズがある中で、有限資源の配分は政治の役割だ」と主張し、業務の削減や効率化の重要性も説いた。法改正作業での慣例業務のデジタル技術を活用した効率化や政府のサイトへの各省庁のデータ変更を自動で反映するシステムの導入も訴えた。,政治,「課長は公募を」、公務員制度改革で自民が提言,https://www.nikkei.com/article/DGXZQOUA286IC0Y2A420C2000000/
04/28/2022,【NQNロンドン=菊池亜矢】28日午前のロンドン株式市場で、FTSE100種総合株価指数は高値圏で推移し、英国時間11時半時点は、前日の終値に比べ0.89%高で推移している。2022年1～3月期決算が好調だった英銀大手スタンダードチャータードの株価が一時前日比15%超上げるなど、銀行株への買いが指数の上げをけん引した。ドイツ株価指数（DAX）やフランスCAC40も1%強上昇し、堅調に推移している。欧州主要600社の株価指数であるストックス600は、前日比1%ほど上昇して推移している。ロンドン外国為替市場でユーロは対ドルで下落し、英国時間11時半時点は1ユーロ=1.0510～20ドルと、前日の同16時時点より0.0010ドルのユーロ安・ドル高で推移している。エネルギー供給不安やインフレ高進によるユーロ圏景気の減速懸念は根強く、ユーロ売り・ドル買いが優勢となっている。英ポンドは対ドルで下落に転じ、英国時間11時半時点は1ポンド=1.2490～2500ドルと、前日の同16時時点より0.0010ドルのポンド安・ドル高で推移している。ロンドン原油市場（ICEフューチャーズ）で北海ブレント先物相場は1バレル105.71ドル近辺と前日の終値に比べ上昇している。ロンドン地金市場協会（LBMA）の金価格は1トロイオンス1887.10ドル前後と小幅高。国際指標のロンドン金属取引所（LME）の銅3カ月先物やアルミニウム3カ月先物はともに上昇している。,,欧州市場の主要指標11時半　ロンドン株、高値圏　スタンダードチャータード銀が高い,https://www.nikkei.com/article/DGXZASGR28H05_Y2A420C2000000/
04/28/2022,高知の夏を彩る「よさこい祭り」について、主催する「よさこい祭振興会」は28日、部会を開き「特別演舞」として期間や会場、参加チームを縮小して開催する方針を決めた。新型コロナウイルス禍のため2020年、21年は中止しており、開催は3年ぶり。事業計画によると、「2022よさこい鳴子踊り特別演舞」として8月10、11日に開く。通常4日間のところ、前・後夜祭は行わず、チームの審査や表彰も実施しない。コロナ禍前は市内16会場で約200チーム、約1万8000人が踊りを披露したが、事前アンケートを踏まえ、11会場で約80チームが参加する見込みだ。担当者は「限りなく通常の開催を目指す」と説明した。5月の総会で正式決定する。感染防止対策として、各会場は「マスクを外すのは演舞のみ」「観客に向けてはマスクの着用、適切な間隔などをアナウンスで周知する」などの安全計画をつくる。まん延防止等重点措置などが適用されている県外地域からの参加は遠慮してもらう。高知が重点措置などとなった場合は中止する。よさこい祭りは1954年に始まった。楽曲や踊りを自由に変えられるのが特徴で、全国45都道府県に祭りが広がっている。コロナ禍で疲弊した商店街などから開催に期待する声がある一方、祭りには市民の健康と繁栄を祈願する目的があり、振興会は難しい判断を迫られていた。,グルメ＆トラベル,高知のよさこい祭り、規模縮小し3年ぶりに開催へ,https://www.nikkei.com/article/DGXZQOCC288020Y2A420C2000000/
04/28/2022,財務相や沖縄・北方相などを務めた元衆院議員の尾身幸次（おみ・こうじ）氏が4月14日、肺炎のため死去した。89歳だった。連絡先は前橋市総社町総社3137の1の長女の尾身朝子衆院議員事務所。葬儀は5月20日午前11時から同市日吉町1の10の1のベイシア文化ホール。群馬県出身。旧通商産業省（現経済産業省）などの官僚を経て、1983年の衆院選で無所属から旧群馬1区に出馬し初当選した。その後、自民党入りし、計8期務めた。経済企画庁長官や、党総務局長などを歴任し、2009年に政界を引退した。,,尾身幸次氏が死去　89歳、財務相など歴任,https://www.nikkei.com/article/DGXZQOUE28AVZ0Y2A420C2000000/
