05/08/2022,４月２２日の本紙、京都新聞の朝刊には驚いた。１面に「元相談役に総額１９億円　京都新聞ＨＤが違法支出」なる見出しが大きく出ていたのである。「…,特集/プレミアムコラム,ジャーナリズムへの信頼とは　永田和宏,https://www.kyoto-np.co.jp/articles/-/785249
05/08/2022,４２人の名前が刻まれた慰霊碑の前で遺族の植えたヤマボウシの若葉が薫風に揺れていた。大型連休中、甲賀市の信楽駅前広場で３年ぶりに催された陶器…,社会,コラム凡語：信楽事故３１年,https://www.kyoto-np.co.jp/articles/-/785246
