12/15/2021,【パリ、台北、北京=共同】フランス国民議会（下院）のドルジ元環境相率いる台湾友好議員団のメンバーが15日、台湾北部の桃園国際空港に到着した。台湾外交部（外務省）によると、19日まで滞在し、蔡英文総統や蘇貞昌行政院長（首相）らと会談する予定。フランスからは10月に上院議員団が訪台したばかり。中国は「断固反対する」と反発した。議員団は、台湾経済の発展に関する問題の調査を目的とする。代表のドルジ氏はマクロン大統領の与党、共和国前進（REM）に所属し、11月末に下院による台湾支持決議案の採択を主導した。決議は世界保健機関（WHO）など国際機関への台湾の参加を支持し、政府に対して実現に向けた外交努力を強化するよう求める内容。上院も5月に同様の決議を採択した。中国外務省の趙立堅副報道局長は15日の定例記者会見で、中国と外交関係を持つ国は「一つの中国」原則を順守すべきだと主張。「台湾独立勢力に誤ったシグナルを送るのをやめる」よう求めた。,中国・台湾,仏下院議員団が台湾訪問　上院に続き、中国反発,https://www.nikkei.com/article/DGXZQOCB159WO0V11C21A2000000/
12/15/2021,全日本空輸（ANA）は15日、抽選に当たった子どものマイル会員の往復運賃を1000円にするキャンペーンを実施すると発表した。約70路線を対象に土日祝日の搭乗分に限り実施し、同行する大人も割引運賃で搭乗できる。週末の親子旅行を促進して子どもに飛行機への親しみを持ってもらい、マイル会員の獲得にもつなげる。ANAが12月から実施している、アニメ「鬼滅の刃」との連携企画の一環。子ども（3歳以上12歳未満）1人につき大人1人の帯同が必要で、親子2人であれば通常の割引運賃と比べ1万～2万円ほど安く購入できるという。大人と子どもの合計で一度に6人まで応募できるが、全員がANAのマイル会員である必要がある。第1弾として15~22日に1月29日～2月20日搭乗分を募集する。第1弾の当選人数は大人もあわせて約1万5千人。第2弾は2月26日～3月13日、第3弾は3月19~27日の搭乗分で実施する。,サービス・食品,ANA、抽選で子どもの往復運賃1000円に,https://www.nikkei.com/article/DGXZQOUC156E60V11C21A2000000/
12/15/2021,ベンチャーキャピタル（VC）のANOBAKA（アノバカ、東京・渋谷）は3号ファンドを立ち上げた。すでに約20億円を集めており、2022年5月をメドに運用額60億円を目指す。デジタル化支援や電子商取引（EC）を手掛けるスタートアップを中心に、2号ファンド（28億円）の約1.7倍にあたる100社超に投資する考え。「ニューノーマルファンド」というテーマを掲げ、新しい生活様式をけん引するスタートアップに...,スタートアップ,ANOBAKA、3号ファンド設立　60億円規模目指す　,https://www.nikkei.com/article/DGXZQOUC08D2L0Y1A201C2000000/
12/15/2021,フィンテック企業のKAERU（かえる、東京・中央）は2022年1月にも、認知症者や高齢者向けの決済サービスを始める。アプリと連動するプリペイドカードを使い、利用状況を家族らと共有できる。目的の店舗に到着すると買い物リストを自動表示する機能も備え、認知機能の低下に伴う買いすぎや買い忘れを防ぐ。12月21日から事前申し込みを受け付け、国際ブランド「マスターカード」に対応したプリペイドカードを発行する...,フィンテック,新興KAERU、認知症者向け決済サービス,https://www.nikkei.com/article/DGXZQOUB138HR0T11C21A2000000/
12/15/2021,政府は2022年末の改定をめざす中期防衛力整備計画（中期防）で防衛費の5年間の総額を初めて30兆円台とする調整に入った。現行計画から3兆円増やし1年当たり6兆円の水準を目指す。中国の軍備増強を念頭に日米新時代の協力強化の基盤づくりにつなげる。22年度予算案では過去最大の5.4兆円を計上する見込みで、21年度補正予算案で盛り込んだ7700億円と合わせた額を改定の目安とする。政府は中期防で防衛装備...,政治,中期防改定、防衛費5年で初の30兆円　日米協力の基盤に,https://www.nikkei.com/article/DGXZQOUA13BIL0T11C21A2000000/
12/15/2021,東京都議会は15日、事業者に課すエコカー導入義務を強化する条例改正案を可決した。使用台数に占める低公害・低燃費車の比率は現行の15%から20～30%に高まる。乗用車では電気自動車やハイブリッド車などの「非ガソリン車」の導入義務率が新設され、使用台数の10～20%となる。条例は2022年4月に施行され、27年3月末までの達成を求める。東京都が条例改正案を提出していた。都内で200台以上の自動車を使う企業が対象となる。導入義務率は施行日までに決める。未達成の場合、都は必要な措置をとるよう勧告し、従わないときは事業者名を公表できる。都は30年までに温暖化ガス排出量を00年比で半減させる目標を掲げており、エコカーの導入促進につなげる。,東京,エコカー導入義務を強化　東京都の条例改正案可決,https://www.nikkei.com/article/DGXZQOCC14BBD0U1A211C2000000/
12/15/2021,京浜急行電鉄とスタートアップのシナスタジア（東京・品川）は15日、仮想現実（VR）や拡張現実（AR）など「XR技術」を用いて横浜の観光を楽しむツアーを開催すると発表した。VRゴーグルを装着して屋根のないオープントップバスに乗車し、みなとみらい（MM）21地区の未来の姿や海中都市など仮想空間の演出を重ねた景色を楽しめるという。ツアーは18日から2022年1月30日までの土・日曜日と祝日、横浜赤レンガ倉庫（横浜市）発着で運行する。MM21や関内エリアなどを周遊するコースで、料金は4000円。所要時間は30〜40分程度で、1日あたり5便を設定するという。映像制作のネイキッド（東京・渋谷）が開発を担った。京急はスタートアップとの連携による事業創出を目指してツアーを考案し、6月下旬にモニターツアーを開催。2日間で14便を運行するなど好評だったことから、プログラムの内容を見直したうえで定期便として運行を始めることにしたという。,神奈川,京急、XR活用の横浜観光　屋根なしバスで定期運行,https://www.nikkei.com/article/DGXZQOCC158P80V11C21A2000000/
12/15/2021,世界ボクシング機構（WBO）ミニマム級タイトルマッチでTKO勝ちして新王者になった谷口将隆（ワタナベ）が王座奪取から一夜明けた15日、東京都内の所属ジムで記者会見し、喜びを語った。一睡もしておらず「寝たら夢から覚めてしまう気がした。まだ、ふわふわしている」と頰を緩めた。27歳の谷口は2度目の世界挑戦で、11回にウィルフレド・メンデス（プエルトリコ）を左の強打から仕留めた。顔に腫れはあるものの、表情はすがすがしく「もっと強さを追い求めていきたい」と力強く話した。セコンドを務めた同期入門の世界ボクシング協会（WBA）ライトフライ級スーパー王者、京口紘人は「いつか一緒に関西で防衛戦ができたら面白いですね」と盟友の快勝に笑顔だった。〔共同〕,スポーツ,新王者の谷口「ふわふわ」　ボクシング世界戦一夜明け,https://www.nikkei.com/article/DGXZQOKC159KC0V11C21A2000000/
12/15/2021,【NQNロンドン=菊池亜矢】15日早朝の欧州国債市場で、ドイツ長期金利の指標となる10年物国債利回りは小幅に低下（価格は上昇）している。英国時間8時30分時点は、前日の同18時時点よりわずかに低いマイナス0.37%台前半だった。16日の欧州中央銀行（ECB）理事会で、緩和的な金融環境の維持継続が決まることが意識さ...,債券・短期概況,欧州国債早朝　ドイツ長期金利、小幅に低下　マイナス0.37%台前半,https://www.nikkei.com/article/DGXZASFL15HT8_V11C21A2000000/
12/15/2021,オリックスの宗佑磨外野手が15日、大阪市内の球団施設で契約交渉に臨み、今季の3倍となる年俸5700万円でサインした。来季から内野手登録になる予定。7年目の今季は三塁手に転向して自己最多の139試合に出場し、勝負強い2番打者として25年ぶりのリーグ優勝に貢献。ベストナインとゴールデングラブ賞を初受賞した。「人生の中で大きな経験をした1年だった。来季は本当のレギュラーと言われるようにやっていきたい」と語った。増井浩俊投手は野球協約の減額制限（1億円超は40%）を超える1億3千万円減の年俸7千万円で更改した。4年契約を終え、来季から単年契約となる。今季は主に先発で15試合に登板して3勝6敗、防御率4.94。「ここ数年の自分の成績ならば今の自分の価値はそれぐらいと納得している」と大幅ダウンを受け止めた。（金額は推定）〔共同〕,スポーツ,オリックス宗、3倍の5700万円　ベストナインなど受賞,https://www.nikkei.com/article/DGXZQOKC159FX0V11C21A2000000/
