02/21/2022,２０１１年３月１１日に発生した東日本大震災を教訓に、京都市は３月１１日午前９時３０分、「シェイクアウト訓練」を実施する。市民や市内への通勤…,文化・ライフ,3月11日午前にシェイクアウト訓練　京都市、訓練用の緊急速報メールも,https://www.kyoto-np.co.jp/articles/-/736322
02/21/2022,京都府と京都市が２月１４日から２０日に発表した新規感染者は１万４６４２人で前週比１７１０人減少する一方、,医療・コロナ,京都で1週間あたりのコロナ死者数が倍増　新たなクラスターも相次ぐ　,https://www.kyoto-np.co.jp/articles/-/736277
02/21/2022,JR西日本本社【資料写真】八木駅ＪＲ西日本のホームページによると、２１日午後０時４５分ごろ、嵯峨野線（山陰線）の八木（京都府南丹市）駅で列車と人が接触した。   　この影響で嵯峨野線は亀岡（京都府亀岡市）―園部（南丹市）駅間で運転を見合わせている。,社会,嵯峨野線の亀岡―園部駅間で運転見合わせ　八木駅で列車と人が接触,https://www.kyoto-np.co.jp/articles/-/736275
