12/28/2021,来季からサッカーＪ１の京都サンガＦＣが、ＦＷイスマイラ（２３）と来季の契約を更新することが２７日、関係者への取材で分かった。　ナイジェリア…,スポーツ,サンガ、ＦＷイスマイラと契約更新　今季途中加入で3得点,https://www.kyoto-np.co.jp/articles/-/701427
12/28/2021,舞鶴市役所（京都府）京都府舞鶴市は２７日、市民税と固定資産税で１０人に対し、計１１７万４千円の課税漏れがあったと発表した。非課税の生活保護受給者の情報を課税資料作成時に誤入力したことが原因という。１１月下旬に市民からの問い合わせで発覚。生活保護受給者でない１０人を、２０１８～２１年度分で非課税として扱った。対象者に納付を求めていくが、１８年度分の１４万４８００円は税法上の時効で課税できないとしている。また、生活保護受給者１人に課税し、市民税９６００円多く徴収していたため、返還する。市税務課は「福祉部局と生活保護に関する情報を年度ごとに確認し、再発防止を図る」と話している。,社会,４年間誤入力、市が10人に計117万円課税漏れ　京都・舞鶴,https://www.kyoto-np.co.jp/articles/-/701371
12/28/2021,上七軒歌舞会（京都市上京区）は、春恒例の舞踊公演「北野をどり」を２０２２年は秋に行い、秋公演の「寿会」を春に実施することを決めた。新型コロ…,医療・コロナ,「北野をどり」来年は秋開催　コロナ感染防止で異例,https://www.kyoto-np.co.jp/articles/-/701364
12/28/2021,京都府は２７日までに、新型コロナウイルスの新たな無料検査場を福知山市や宇治市、木津川市の薬局など計１１店舗に増設した。府内の無料検査場は計…,社会,オミクロン株で京都府が無料検査場増設　計18カ所に　不安抱える府民対象,https://www.kyoto-np.co.jp/articles/-/701278
12/28/2021,２６日に行われたフィギュアスケートの全日本選手権で、男子の羽生結弦（ＡＮＡ）がショートプログラム（ＳＰ）に続いてフリーも１位となり、合計３２２・３６点で２年連続６度目の優勝を果たして北京五輪代表に決まった。競技終了後に男女各３枠とアイスダンスの五輪代表が発表され、女子で全日本３位となった京都両洋高２年の河辺愛菜（木下アカデミー）が初の五輪切符をつかんだ。河辺は一夜明け、引き締まった表情で決意を語った。  　―代表入りを知った時の心境は。  　「びっくりしたのが一番大きい。,スポーツ,フィギュア女子の河辺、初の五輪決め「わくわく感」「演技完璧にしたい」,https://www.kyoto-np.co.jp/articles/-/701222
12/28/2021,宿泊施設を兼ね備えたレストラン「オーベルジュ」の先駆けとして知られる京都府南丹市美山町板橋の「オーベルジュナカザワ」。オーナーの三男が今年…,社会,京都の「オーベルジュ」先駆けに新たな風　オーナーの三男、デッキ改修,https://www.kyoto-np.co.jp/articles/-/700945
12/28/2021,◆12月29日（水）ＢＳＰ　午前11時45分～午後0時00分京、ぶらり。　「伏見稲荷大社界わい」　※2015年5月初回放送カメラが旅人目線…,文化・ライフ,京都テレビ案内 12月29日　まいにち養老先生、ときどき…,https://www.kyoto-np.co.jp/articles/-/701027
12/28/2021,タイ産コーヒー豆を生産者から直接買い付けるダイレクトトレードを手掛け、京都・西陣でカフェ「Ｌａｕｇｈｔｅｒ（ラフター）」を展開する「アカイ…,文化・ライフ,タイ生産者とつながる本格コーヒー店オープン　生花園芸ちきりやガーデン　,https://www.kyoto-np.co.jp/articles/-/698486
12/28/2021,"みそや酒、みりんを作るのにかかせない麹（こうじ）だが、パンと出会うことで新たな風味のコラボが誕生した。一日一パンでも今年、麹を使ったパンを５品紹介した。「酒粕ベーグル」は、地元伏見の酒造会社から仕入れた酒粕を使っており、麹の甘みが特徴だ。その名も「麹パン」は、小麦粉と麹でつくった天然酵母で生地を発酵させている。「AMACO BREAD」は、「甘麹」をラブレ乳酸菌で発酵させた乳酸発酵甘麹が入っている。伏見の酒や漬物にも通じるパンは、「洋」と「和」が融合した京都らしいパンだといえそうだ。一日一パンの筆者、田村泰雅さんによると「麹の素朴な風味を生かすため、全体的に、シンプルな素材を使っているという印象を持っています」とのこと。田村さんは「塩や砂糖、バターなどが持つうまみではなく、麹（こうじ）特有の甘みやうまみを感じていただければと思います」と話している。<u><strong><a href=""https://www.kyoto-np.co.jp/articles/-/548177"">【4月18日】酒粕ベーグル＜ナナホシテントウ＞</a></strong></u><u><strong><a href=""https://www.kyoto-np.co.jp/articles/-/578651"">【6月19日】麹パン＜CAFÉ FROSCH（カフェ・フロッシュ）＞</a></strong></u><u><strong><a href=""https://www.kyoto-np.co.jp/articles/-/634944"">【9月16日】秋の実り＜boulangerie Kupu（ブーランジェリー クプ）＞</a></strong></u><u><strong><a href=""https://www.kyoto-np.co.jp/articles/-/658628"">【10月18日】チキンバインミー＜coneruya（コネルヤ）＞</a></strong></u><u><strong><a href=""https://www.kyoto-np.co.jp/articles/-/692075"">【12月16日】AMACO BREAD（アマコウ ブレッド） 甘麹熟成食パン＜AMACO CAFE（アマコウ カフェ）＞</a></strong></u>※新型コロナウイルス感染拡大の影響で、営業時間やイートインなどが変更になることがあります。各店舗にご確認ください。☆パンの消費量で全国的に上位の京都市内には数多くのパン屋が存在し、市民に愛される食べ物として定着しています。「一日一パン」は、京都市を中心に、京都や滋賀のパン屋をめぐり、毎日ひとつのパンを取り上げ、写真と記事で魅力を紹介する、「ライトプラン」以上の有料会員向け記事です。12月19日から1月1日までは、【ウェブ版特別企画】として、無料でお読みいただけます。",特集/一日一パン,「麹のパン」編集部が選ぶ2021注目のパン【ウェブ版特別企画】,https://www.kyoto-np.co.jp/articles/-/697280
12/28/2021,京都府は２７日、新型コロナウイルス感染症の軽症者に使える飲み薬「モルヌピラビル（販売名ラゲブリオ）」について、コロナ患者の入院治療に対応す…,医療・コロナ,「モルヌピラビル」京都府内18病院で投与可能に　府は「治療の選択肢」,https://www.kyoto-np.co.jp/articles/-/701398
12/28/2021,新型コロナウイルスの変異株「オミクロン株」の水際対策として、感染者が搭乗していた飛行機の同乗者全員を濃厚接触者とする国の方針について、京都…,社会,オミクロン株濃厚接触者「範囲絞るべき」　飛行機同乗者巡り京都府知事,https://www.kyoto-np.co.jp/articles/-/701384
12/28/2021,【資料写真】新型コロナウイルス（国立感染症研究所提供）京都府と京都市は２７日、未就学児から７０代までの男女７人が新たに新型コロナウイルスに感染したと発表した。１人が中等症で、６人は軽症か無症状。感染経路不明は４人。府内の感染者数は３万６１０１人となった。   　京都市発表分は４人で、すべて市内在住。府発表分は宇治市２人、井手町１人だった。,医療・コロナ,感染の1人は中等症　京都の新型コロナ、27日夜発表,https://www.kyoto-np.co.jp/articles/-/701380
12/28/2021,京都地検京都府宇治市ウトロ地区の空き家など建物７棟が焼けた事件で、京都地検は２７日、非現住建造物等放火の罪で奈良県桜井市の無職男（２２）＝別の器物損壊罪で起訴＝を起訴した。   　起訴状によると、８月３０日午後４時１０分ごろ、宇治市伊勢田町ウトロの空き家で、ライター用オイルが入った缶にキッチンペーパーを差し込んで火を付けて放火し、空き家や倉庫計７棟を全半焼させたとしている。   　府警によると、男は７月に名古屋市の在日本大韓民国民団の施設に火を付けたなどとして、器物損壊の疑いで１０月に愛知県警に逮捕、起訴された。,社会,京都・ウトロの放火事件、男を起訴　７棟全半焼、京都地検,https://www.kyoto-np.co.jp/articles/-/701382
12/28/2021,契約社員が郵便物を捨てる事案があった東舞鶴郵便局（京都府舞鶴市浜）現場の郵便局のある京都府舞鶴市日本郵政近畿支社は２７日、京都府舞鶴市浜の東舞鶴郵便局に勤務する３０代の男性契約社員が郵便物３６５通を配達せず、同市内の空き家敷地内に捨てたり、自宅に隠し持っていたりした、と発表した。   　同支社によると、３６５通は９日に男性契約社員が配達するべき郵便物で、１０日に別の郵便局員が空き家敷地内に１６５通が捨てられているのを発見した。自宅には２００通を隠し持っていたという。さらに敷地からは２０２０年５月～２１年１１月の「ゆうメール」４２８個も見つかったという。   　男性は社内調査に対し、「配達するのが嫌になり、衝動的に捨てた。自宅に持っているものは後で捨てるつもりだった」と話しているという。同社は郵便法違反での告訴を検討中で、「厳正に対処し、コンプライアンス指導の徹底に努めてまいります」としている。,社会,「配達が嫌」局員が郵便365通、廃棄や隠し持つ　「ゆうメール」428個も,https://www.kyoto-np.co.jp/articles/-/701370
12/28/2021,京都市役所京都市左京区の学生寮で２３～２４日、３４人が腹痛などを訴えて搬送された騒ぎで、京都市は２７日、入居している学生らの便からノロウイルスを検出したと発表した。市は給食が原因の食中毒と断定し、寮内の調理施設について、同日から３日間の営業停止を命じた。   　市保健所によると、入居者らは寮で調理された給食を食べており、調査した６９人中５２人に腹痛や吐き気などの症状がみられた。全員軽症という。,社会,学生寮で集団食中毒、ノロウイルス検出　52人に腹痛や吐き気,https://www.kyoto-np.co.jp/articles/-/701368
12/28/2021,京都府は２７日、新型コロナウイルスワクチンの１回目接種について、来年１月の接種日と会場となる病院４カ所を発表した。今月２８日午前９時から府…,社会,ワクチン1回目、京都府が1月の4会場発表　いずれも米モデルナ製,https://www.kyoto-np.co.jp/articles/-/701257
12/28/2021,京都府と京都市の両教育委員会は２７日、公立高付属中５校の２０２２年度入試の志願者数を公表した。志願者数はこれまで少子化などの影響で減少傾向だったが、３校で前年度より増えた。  　府立では洛北高付属中（左京区、定員８０人）の志願者が前年度比３５人増の２６８人で、倍率は３・３５倍となった,文化・ライフ,洛北高付属中は入試倍率3･35倍　京都の公立高付属中5校の志願者数公表,https://www.kyoto-np.co.jp/articles/-/701253
12/28/2021,京都府が策定した京都市左京区の北山エリアの整備基本計画を巡り、見直しを求める住民ら５団体が提出した公開質問状に対し、府が２７日までに回答し…,社会,植物園など北山エリア整備費「検討中」　京都府、見直し求める住民団体に,https://www.kyoto-np.co.jp/articles/-/701247
12/28/2021,京都市伏見区の向島ニュータウンで、市営住宅の空き部屋を一般住居以外に活用する事例が広がっている。今月には地域住民らが子ども食堂を開設し、団…,社会,市営住宅「空き部屋」活用広がる　子ども食堂やグループホームに,https://www.kyoto-np.co.jp/articles/-/701246
12/28/2021,任天堂が１０月に発売した「ニンテンドースイッチ」の新型モデル。有機ＥＬディスプレーを採用した（同社提供）任天堂の古川俊太郎社長は２７日、主力ゲーム機「ニンテンドースイッチ」の供給が２０２２年の年初以降に停滞する可能性があることを明らかにした。世界的な半導体不足や物流の混乱が影響するという。任天堂は１１月、２２年３月期の販売計画を期初の２５５０万台から２４００万台に引き下げた。供給の停滞が長引けば、計画に届かない可能性もある。   　古川社長は２１年の年末商戦について、１０月に投入した有機ＥＬモデルを中心に好調に推移したと分析した。一方、物流の混乱が収まらない米国では１１月末の大規模セール「ブラックフライデー」に間に合わせるため一部を空輸したほか、欧州では初めて鉄道輸送も利用したという。   　古川社長は「ブラックフライデー後は需要に対して十分に供給できたとは言えない」とし、年始以降については「需要次第だが、懸念していた通り、作りたいだけの数を作れないという影響が出てくる」との見方を示した。,社会,任天堂「スイッチ」、年初以降に供給停滞も　半導体不足や物流混乱,https://www.kyoto-np.co.jp/articles/-/701321
12/28/2021,この冬一番の寒波の影響で、京都府内の山間部では27日夕、積雪が軒並み80センチ前後に達している。京都地方気象台によると、大雪の峠は越えたと…,社会,【京都の積雪一覧】綾部や宮津など80センチ超える　27日午後６時,https://www.kyoto-np.co.jp/articles/-/701328
12/28/2021,京都サンガＦＣは２７日、Ｊ２甲府のＤＦメンデス（２６）を完全移籍で獲得したと発表した。　ブラジル出身。１９０センチ、８３キロ。同国のクラブ…,スポーツ,京都サンガ、甲府のDFメンデスを完全移籍で獲得,https://www.kyoto-np.co.jp/articles/-/701320
12/28/2021,岸本裕一氏１０月末の衆院選京都１区で初当選した自民党の勝目康衆院議員（４７）を支援する運動員に報酬を支払う約束をしたとして、書類送検された岸本裕一元京都府議（６８）について、京都区検は２７日、公選法違反の罪で略式起訴した。京都簡裁は同日、罰金５０万円の略式命令を出した。   　起訴状によると、勝目氏を当選させる目的で衆院選公示前の１０月１２日ごろ、京都市内の事務所において電話で運動員の女性３人に対し、選挙期間中に勝目氏への投票を有権者に依頼する「電話作戦」をしてもらう見返りとして、１時間当たり千円の報酬を支払う約束をしたとしている。   　岸本元府議は今月１５日に書類送検され、議員辞職した。また、公選法違反容疑で書類送検された運動員の女性３人について京都地検は２７日、不起訴処分（起訴猶予）にした。,社会,運動員に報酬約束の元府議に罰金50万円　衆院選支援で公選法違反、略式起訴,https://www.kyoto-np.co.jp/articles/-/701317
12/28/2021,京都サンガＦＣは２７日、Ｊ２岡山からＤＦ井上黎生人（２４）を完全移籍で獲得したと発表した。　島根県出身。１８０センチ、７７キロ。鹿児島実業…,スポーツ,サンガ、ＤＦ井上黎生人獲得　岡山から「夢のＪ1挑戦。誠意を持って」,https://www.kyoto-np.co.jp/articles/-/701316
12/28/2021,城陽ジャンクション。奥に見える東側では、新名神高速道路の建設が進む＝小型無人機から西日本高速道路は２７日、２０２３年度に完成予定としていた新名神高速道路の大津ＪＣＴ（ジャンクション、仮称）―城陽ＪＣＴ・ＩＣ間の開通時期が２４年度にずれ込むと発表した。想定していなかった湧水が発生するなど工事が難航しているという。   　同社によると、滋賀県内を流れる大戸川をまたぐ橋脚の基礎工事で想定外の湧水が発生したほか、城陽市内の丘陵地で用地取得に時間を要したという。この日開いた関係自治体などとの連絡調整会議で明らかにした。   　大津ＪＣＴ―城陽ＪＣＴ・ＩＣは約２５キロメートル。１５年１１月に着工し、暫定４車線で２３年度に開通する予定だった。西日本高速道路の説明では、同じく建設中の八幡京田辺ＪＣＴ・ＩＣ―高槻ＪＣＴ・ＩＣ間も工事に時間を要しており、２３年度の開通が遅れる見通しという。   　同社は「一日も早い開通を目指して事業を進めたい」としている。   　京都府の西脇隆俊知事は「沿線ではまちづくりや民間開発などが動き出している状況であり、１年程度遅れることは非常に残念。一日も早い全線の供用開始が図られるよう工程短縮に努められたい」とのコメントを出した。,経済,新名神の大津ー城陽間、開通遅れ24年度に　湧水などで工事難航,https://www.kyoto-np.co.jp/articles/-/701293
12/28/2021,京都サンガＦＣは２７日、今季で契約満了となっていたＭＦ庄司悦大（３２）がＪ３岐阜に、中野克哉（２５）がＪ２琉球にそれぞれ移籍が決まったと発…,スポーツ,サンガ、中盤の功労者・庄司の移籍先発表　京都橘高出身の中野も　,https://www.kyoto-np.co.jp/articles/-/701280
12/28/2021,大正から昭和にかけて京都の洋画壇をけん引した太田喜二郎（きじろう）（１８８３～１９５１年）の交友関係に焦点を当てた展示が、京都市中京区の京…,文化・ライフ,京都出身の洋画家・太田喜二郎の幅広い交友　政治家、考古学者、実業家…,https://www.kyoto-np.co.jp/articles/-/699774
12/28/2021,電車の運行状況を尋ねる乗客（福知山市駅前街・ＪＲ福知山駅）ＪＲ西日本福知山支社は、大雪の影響が続いている京都府北部の路線で２８日も運行を取りやめる可能性があると発表した。対象は山陰線園部－東浜間と舞鶴線全線。除雪作業などの進み具合をみて、２７日夜遅くに改めて運行予定を発表するという。京都丹後鉄道は２８日は始発から運行を見合わせ、午後３時ごろに再開を予定している。,社会,【大雪】京都府北部のＪＲ、28日も運休の可能性　山陰線一部や舞鶴線全線,https://www.kyoto-np.co.jp/articles/-/701265
12/28/2021,古来より⺠衆の間で信仰のあつい七福神は、室町時代の京都が発祥の地という。七福神の神々の⼒をもって福運を授かろうとする願いであり、特に新春に…,文化・ライフ,発祥の地・京都で「都七福神めぐり」　功徳が大きい新春の巡拝へ,https://www.kyoto-np.co.jp/articles/-/701239
12/28/2021,京都高島屋（京都市下京区）は、新型コロナウイルスに気を付けながらさまざなまな体験を楽しめる目玉企画として、「外」での農業体験や「密」を気に…,文化・ライフ,「外」で農業体験 「密」を避け京でゆったり 京都高島屋のオリジナル福袋,https://www.kyoto-np.co.jp/articles/-/701122
12/28/2021,【資料写真】京都地方気象台京都地方気象台によると、京都府では２７日夕方までに大雪のピークは越えたとみられる。ただ、２８日朝にかけ、府北部を中心に断続的に雪が降るとみられ、引き続き交通障害に注意を呼び掛けている。気象台によると、府内の大雪警報は２７日午後に全て解除された。２８日朝にかけては、府北部でも短時間に強く降る可能性は低くなった。京都市内では、山沿いなどで積雪する可能性があるという。午後５時現在の積雪は、舞鶴市５８センチ、南丹市美山町２９センチ、京丹後市峰山町２８センチ。,社会,【大雪】28日朝にかけ京都府北部を中心に断続的降雪の可能性,https://www.kyoto-np.co.jp/articles/-/701234
12/28/2021,大雪で渋滞していた滋賀県彦根市内（26日午前）ヤマト運輸は２７日、大雪のため京都府や滋賀県、兵庫県の一部地域宛ての荷物引き受けを停止したと発表した。また、同地域では集荷や配達も停止しているという。停止するのは以下の地域。滋賀県　彦根市、長浜市、東近江市、高島市、米原市、豊郷町、甲良町、多賀町、愛荘町京都府　京丹後市、宮津市、舞鶴市、与謝野町と福知山市・綾部市の一部兵庫県　朝来市、養父市、香美町の一部,経済,【大雪】京都、滋賀、兵庫の一部宛ての荷物引き受け停止　ヤマト運輸,https://www.kyoto-np.co.jp/articles/-/701212
12/28/2021,近隣住民の反対でいったんは頓挫した京都市の救護施設整備計画が再び動きだした。市は、同市伏見区日野の市有地に新たな施設を設けることにし今月上旬、運営事業者の公募を締め切った。今後、選定を進め、２０２２年度の着工を目指す。別の場所に整備予定だった以前の計画は昨年２月、住民の理解が得られずに断念に追い込まれた。新たな計画が地域に受け入れられるよう、市は十分な説明に努める必要がある。救護施設は、経済的に困窮した生活保護利用者の自立支援に不可欠な「最後のセーフティーネット」と言われる。生活保護法に基づく入所施設で、身体や精神の障害で日常生活が困難な人たちが生活訓練を受ける。ホームレスなど要保護者が受け入れ対象となる。市は１６年、ホームレスらが生活訓練を行う更生施設「中央保護所」（下京区）を廃止して新たに救護施設を整備する計画を公表した。その後、公募で大阪府の事業者を選んだ。事業者は伏見区羽束師に取得した土地で整備・運営する予定だったが、近接する向日市の住民らの反発を受けて事業継続を断念する事態となった。京都市は、廃止する更生施設に比べて救護施設は介護が必要な人の入所が多く、介護職員も多く配置できるなどとした。しかし住民らは「必要性は分かるが、なぜこの場所なのか」と反発、議論はすれ違った。施設整備の必要性に加え、立地の根拠などを、市が十分に説明できたかは疑問だ。住民の理解を得る難しさを示した。新たな計画による整備予定地は、障害者福祉施設の敷地内にあり、市が用意した。選定された事業者がこの土地を借りて定員６０～８０人の施設を建て、運営する。ただ、敷地の狭さなどの理由から、以前の計画にあったホームレスらへの一時的な宿泊場所は設けず、現在と同様、代わりとなる民間宿泊施設の借り上げ制度を維持する。市有地とはいえ、周辺住民に納得してもらうことが重要なのは言うまでもない。前の計画が頓挫した経緯を踏まえ、説明を尽くさなくてはならない。整備計画は曲折（きょくせつ）を経たが、救護施設の必要性は高い。介護職員の増員で、近年増えている高齢者や障害者への対応を手厚くできる。更生施設から救護施設への移行は全国的に進んでおり、１９年１０月時点で全国に１８３カ所に上る。政令市で未整備なのは京都市を含む３市だけという。廃止予定の更生施設は、老朽化が激しく、バリアフリー化もできていない。介護体制が不十分なため、対応できない人を他府県の救護施設に依頼するケースもあったという。住み慣れた地域でケアするという制度の趣旨から外れる現状がある。保護対象となるホームレスは高齢化が目立ち、病気を抱えている人も増えているという。着実な支援につなげるため、市は整備計画に対する地域の理解を得る努力を重ねてほしい。,社会,社説：救護施設の整備　着実な支援へ説明尽くせ,https://www.kyoto-np.co.jp/articles/-/700958
12/28/2021,新しい年まで、あとわずかになった。京都の一年でもっとも魅力的な瞬間を挙げるならば私は大晦日（おおみそか）の夜を選ぶ。特に午後１１時すぎから…,特集/プレミアムコラム,梵鐘にあいた穴　鵜飼秀徳,https://www.kyoto-np.co.jp/articles/-/701163
12/28/2021,電車の運行状況を尋ねる乗客（福知山市駅前街・ＪＲ福知山駅）ＪＲ西日本福知山支社は２７日午後、大雪のため運行を取りやめている山陰線園部－福知山間を午後５時ごろに再開する見通しと発表した。福知山以北は終日、運行を取りやめる。舞鶴線は全線で終日、運休としている。,社会,【大雪】JR山陰線、福知山以北で終日運休　園部－福知山は午後5時再開予定,https://www.kyoto-np.co.jp/articles/-/701152
12/28/2021,国立感染症研究所が分離した新型コロナウイルスのオミクロン株（同研究所提供）京都府は２７日、新型コロナウイルスの変異株「オミクロン株」に新たに２０～７０代の女性４人が感染したと発表した。いずれも既に発表されている感染者の濃厚接触者で海外渡航歴はなく、府は家庭内感染したとみている。府によると、４人は京田辺市の７０代と精華町の５０代、同町の２０代２人で、いずれも軽症。全員がコロナワクチンを２回接種済みだったという。,特集/新型コロナウイルス,「オミクロン株」京都で新たに4人感染、家庭内感染か　全員が2回接種済み,https://www.kyoto-np.co.jp/articles/-/701158
12/28/2021,京都府庁京都市と京都府は２７日、新たに７人の新型コロナウイルス感染者を確認したと明らかにした。府発表分は３人、京都市発表分は４人。府内の感染者は計３万６１０１人になった。,医療・コロナ,京都で新たに7人感染　新型コロナ、27日速報,https://www.kyoto-np.co.jp/articles/-/701157
12/28/2021,京都サンガは２６日、Ｊ１浦和から期限付きで在籍しているＤＦ荻原拓也（２２）の移籍期間を延長したと発表した。期間は２０２３年１月３１日まで。…,スポーツ,「これほど成長させてもらった1年はない」サンガのアクセル荻原が決意　,https://www.kyoto-np.co.jp/articles/-/700785
12/28/2021,京都サンガＦＣは２６日、Ｊ１浦和からＭＦ金子大毅（２３）＝写真＝が期限付きで加入すると発表した。湘南に在籍した２０１８、１９年に曺貴裁監督…,スポーツ,サンガ、MF金子の獲得発表　「全力で頑張る」浦和から期限付き,https://www.kyoto-np.co.jp/articles/-/700781
12/28/2021,アメリカンフットボールの全国高校選手権決勝・クリスマスボウルが２６日、横浜スタジアムで行われた。立命館宇治（京都１位）が２４―２１で佼成学…,スポーツ,終了と同時に…劇的展開、立命館宇治2度目V　高校アメフト・クリスマスボウル,https://www.kyoto-np.co.jp/articles/-/700793
