12/17/2021,京都府警が提供した特殊詐欺の情報をタクシーに配信する取り組みの実演（京都市右京区のタクシー会社）京都府警が提供した特殊詐欺の情報をタクシーに配信する取り組みの実演（京都市右京区のタクシー会社）特殊詐欺事件が起きた時、京都市内を走るタクシーに容疑者の特徴を伝達する取り組みを、京都府警と府タクシー協会（伏見区）が進めている。情報は約５８００台のタクシーに届き、運転手は容疑者に似た人物が乗車すれば通報する。府警は摘発や被害防止の効果を期待している。府警によると、被害者から現金などを受け取る「受け子」はインターネットの「闇バイト」に応募した府外の若者らが多く、地理には不案内。受け子が犯行グループの指示で被害者宅に向かう際、タクシーで移動する例もあったという。そこで府警は府タクシー協会などに協力を打診。昨年８月から特殊詐欺が連続発生した場合などに、場所や日時、容疑者の容姿や年代などの情報を各社に提供し、無線で運転手に伝えてもらうことにした。今年８月からは車内モニターに表示する仕組みを導入。これまで京都市内や府南部などで営業する６４社に対し、５０件程度の情報を提供してきた。だまされた高齢者らが現金を振り込むためにタクシーを利用する例もあり、府タクシー協会の兼元秀和会長（６５）は「タクシーのフットワークを生かして、社会の役に立ちたい」と話している。,社会,タクシーで特殊詐欺対策　京都府警と協会が連携　容疑者の特徴伝達,https://www.kyoto-np.co.jp/articles/-/695921
12/17/2021,京都地方気象台京都府北部で波浪警報が発表された地域（気象庁HPより）京都地方気象台は17日午前10時17分、京都府北部の沿岸部に波浪警報を発表した。17日夕方から18日にかけて、６メートルほどの高波になるとして警戒を呼び掛けている。気象台によると、17日夜からこの冬一番の寒波となり、京都府北部では暴風雪や大雪の恐れが高まっている。京都市内も18日朝にかけて積雪する恐れがあるという。,社会,京都北部に波浪警報、17日夕方から６メートルの高波に警戒を,https://www.kyoto-np.co.jp/articles/-/695928
12/17/2021,京都地方気象台18日未明から早朝にかけての天気分布予想。京都市内も雪になる可能性がある（気象庁HPより）<em>　</em>北日本から西日本では１８日にかけて強い冬型の気圧配置となり、日本海側を中心に非常に強い風が吹いて大雪になる恐れがあるとして、気象庁は１７日、暴風雪による交通障害に警戒を呼び掛けた。京都市内の平地でも積雪の恐れがあり、滋賀県北部で大雪警報が出る可能性があるという。京都地方気象台は１７日朝、府北部に暴風警報を発表。同気象台や彦根地方気象台によると、１８日までに府北部に暴風雪警報、滋賀県北部に大雪警報がそれぞれ発表される可能性があり、京都府や滋賀県の南部でも積雪の恐れがあるという。京都では、１７日夜の始めごろから北部を中心に大雪となる恐れがあり、１８日午前６時までの２４時間降雪量は多いところで、北部は山地３０センチ、平地２５センチ、南丹・京丹波は３０センチ、京都・亀岡が山地３０センチ、平地３センチ。山城中部・南部でも２センチと予想されている。滋賀県は１８日の２４時間で北部で３０～５０センチ、南部で２０～３０センチ。予想される最大風速は京都府北部の海上で２５メートルと、海は大しけになる見込み。,社会,京都市内で18日朝にかけ積雪恐れ　府北部では大雪の可能性,https://www.kyoto-np.co.jp/articles/-/695919
12/17/2021,京都府埋蔵文化財調査研究センターは、京丹後市峰山町新町・荒山の佐屋利遺跡で、弥生時代中期（紀元前２～紀元１世紀ごろ）に造られた竪穴建物や溝…,文化・ライフ,2枚重ねの大型石包丁、絵画土器の破片出土　京都・京丹後の佐屋利遺跡,https://www.kyoto-np.co.jp/articles/-/695522
12/17/2021,代役から飛躍を遂げた１７歳が、今度は主役３人の座を射止めるか。１１月、欠場選手に代わって出場したＮＨＫ杯で堂々の２位。世界のトップが集まる…,スポーツ,17歳河辺愛菜、3回転半武器に頭角　,https://www.kyoto-np.co.jp/articles/-/695452
12/17/2021,京都府与謝野町の建築業者がつくる団体「よさの作事組」が手掛けた「瓦屋根」が完成し、同町金屋の井上瓦店でしゅん工式があった。「世界初」とも言…,社会,湾曲の美、木の瓦屋根が完成　「世界初」ともいわれる技法とは,https://www.kyoto-np.co.jp/articles/-/695399
12/17/2021,１年に１回しかバスが走らず、ファンから「幻の路線」と呼ばれる京都市左京区大原の路線を活用した無料の周遊バスの運行を、京都バス（右京区）が今…,経済,「幻の路線」に無料の周遊バスが運行　「大原盛り上げたい」京都バス,https://www.kyoto-np.co.jp/articles/-/695369
12/17/2021,京都府南丹市発注の浄水場整備工事で官製談合事件が起きたのを受け、同市が法令順守について職員に行ったアンケート結果がまとまった。一部の情報を…,社会,官製談合、問題の根深さ浮き彫り　職員アンケート結果で判明　京都・南丹市,https://www.kyoto-np.co.jp/articles/-/695269
12/17/2021,京都府長岡京市が毎月発行する広報に、市内在住の母親たちが企画から執筆、レイアウトまで担う特集ページが設けられた。中心メンバーの一人は、東京…,社会,市広報に母親たちが企画、執筆、編集の特集ページ「長岡京の今、市民目線で」,https://www.kyoto-np.co.jp/articles/-/695209
12/17/2021,終戦直後の新聞には、食糧難やそれを乗り切る知恵を伝える記事が頻繁に載った。ドングリ　渋さへ除けば色々食べ方はある（１９４５年８月１８日）▽…,社会,食糧難の時代から現代まで、入所者思い献立づくり,https://www.kyoto-np.co.jp/articles/-/693390
