01/18/2022,【地図】京都府南丹市１８日午前１時半ごろ、京都府南丹市美山町芦生の府道京都広河原美山線で、のり面が崩れ、通行できなくなった。同町芦生、佐々里、白石の各地区（計３７世帯６３人）が孤立している。３地域へと向かう冬季唯一のアクセス道で、現場では１３日に小規模な崩落が発生、住民以外は通行止めになっていた。南丹市は、京都市に冬季通行止めとなっている同府道の佐々里峠（京都市左京区広河原－同町佐々里）の緊急除雪を要請しており、同日中の孤立解消を目指す。,社会,京都・美山で３集落孤立　集落につながる府道が崩落、迂回路を緊急除雪,https://www.kyoto-np.co.jp/articles/-/713486
01/18/2022,京都府警本部【図版】ゲームデータ不正改変事件の取引の構図ゲームを有利に進めるためにデータを不正に改変する「チート行為」をしたとして、京都府警サイバー犯罪対策課と伏見署は１８日までに、私電磁的記録不正作出・同供用の疑いで、愛知県や広島県などの１７～３９歳の男女５人を書類送検した。捜査関係者への取材で分かった。不正改変されたデータは、ゲーム用アカウントの売買を仲介するサイトで取引されていたという。ゲーム用アカウントの売買は多くのゲーム会社が禁止しているが、ゲームを進めてキャラクターを強化したデータなどの取引を仲介するサイトがあるという。府警はチート行為の温床になっているとみて、昨年１０月にサイトの運営会社２社に対策を取るよう要請文を出した。捜査関係者によると、５人の書類送検容疑はそれぞれ２０２０年７～１０月、スマートフォン向けゲーム「にゃんこ大戦争」の運営会社「ポノス」（京都市下京区）のサーバーに虚偽のデータを送信して、ゲーム内で使用できるアイテムを不正に入手するなどした疑い。捜査関係者の説明では、この５人のうち愛知県岡崎市の無職女性（２２）は、チート行為の代行をほのめかす内容を仲介サイトに投稿し、希望者に対して１５万円分のゲーム内通貨を増やした不正データを販売。代金は１回あたり千円～１８００円で、約１年間で３０万円ほどを得ていたという。,社会,チート行為で男女5人書類送検　京都府警、ゲーム内のアイテム不正入手疑い,https://www.kyoto-np.co.jp/articles/-/713337
