05/16/2022,NECは2023年3月をめどに国内企業で最大規模の人工知能（AI）研究用スーパーコンピューターを構築する。計算速度は1秒あたり58京（京は1兆の1万倍）回と、AIでよく使われるGPU（画像処理半導体）を用いたなかで現在最大級とされるものの約3倍の速さを目指す。自社の研究用に使い、最先端のAIの開発や優秀な研究者の獲得につなげる。投資額は数十億円程度を見込む。来年に向けてすでにスパコンの一部を動...,ネット・IT,NEC、AI研究用スパコン新設　国内最大の計算速度,https://www.nikkei.com/article/DGXZQOUC28DWW0Y2A420C2000000/
05/16/2022,松野博一官房長官は16日、新型コロナウイルス対策に関し「大型連休後の感染状況を確認し、平時に近づける努力をしていく」と述べた。マスクの着用について「専門家の科学的な意見も伺い検討する」と語った。松野氏は同日の記者会見で、コロナの感染状況について「新規感染者数は地域によって差が生じている。連休中の人出の増加もあり、今後の動向には注意が必要だ」と説明した。政府の観光需要喚起策「Go To トラベル」事業の再開について「感染状況などを見極めつつ、専門家の意見も伺って注意深く検討する」と語った。,新型コロナ,官房長官「感染状況確認し平時に近づける」　コロナ対策,https://www.nikkei.com/article/DGXZQOUA167RM0W2A510C2000000/
05/16/2022,タダノは部品不足の影響で、香川県内の2工場の操業停止を一部で延長すると発表した。9日から13日まで同措置を取っており、さらに16日からラインごとに5日間程度操業を停止する。志度工場（さぬき市）では30日まで、香西工場（高松市）では6月3日まで行う。両工場では1つの運転席で走行とクレーンの操作ができる「ラフテレーンクレーン」を主に生産している。同社は新型コロナウイルスの感染拡大による中国のロックダウンやロシアによるウクライナ侵攻の影響で、部品調達に支障が出る状況が続いている。ドイツにある子会社2社でも一部で操業停止している。,ウクライナ侵攻,タダノ、操業停止を一部延長　香川の2工場,https://www.nikkei.com/article/DGXZQOCC13CCZ0T10C22A5000000/
05/16/2022,飲料充填機メーカー大手の四国化工機（徳島県北島町）は、使用済みプラスチックの再資源化に取り組むアールプラスジャパン（東京・港）に出資する。出資は5月末付で、金額は非公表。四国化工機は食品向けのプラスチック容器や紙容器なども自社生産しており、SDGs（持続可能な開発目標）の取り組みを強化する。アールプラスは化学や製紙、食品・飲料、印刷など国内の大手12社が2020年に共同出資で設立した。米アネロテック（ニューヨーク州）と共同で、使用済みのプラスチック容器を直接原料に戻して再利用する最新技術を開発中だ。27年の実用化を目指しており、アールプラスへの出資企業は現時点で30社余りに増えている。プロジェクトへの参加企業は再生プラスチック原料を優先的に調達できるなどのメリットがあるという。四国化工機はプラスチックの使用量を減らした容器の開発や、生分解性プラスチックの採用などと並行してアールプラスの事業を支援する。,SDGs,四国化工機、プラスチック再資源化会社に出資,https://www.nikkei.com/article/DGXZQOCC124F70S2A510C2000000/
05/16/2022,中国地方に拠点を置く8地銀・グループの2022年3月期の決算が出そろった。連結最終損益は5行・グループが増益となった。取引先の課題解決に向けたソリューション事業などで利益を伸ばした。23年3月期は6行・グループが最終増益または黒字転換を見込むが、原料高やウクライナ情勢の影響が続く見込みで、各行は警戒を続けている。中国銀行は社債発行や取引先紹介などの法人向け手数料収入が伸びたことなどにより、22...,地域金融,中国5県地銀の22年3月期、5行・グループが最終増益,https://www.nikkei.com/article/DGXZQOCC1608I0W2A510C2000000/
05/16/2022,長引くウクライナ情勢の悪化などにより学校給食の食材費が高騰していることを受け、東京都文京区は6月以降、1食当たり10円の給食費を補助する。食材費の高騰分を区が負担することで、保護者から徴収する給食費を据え置く。国からの地方創生臨時交付金を財源にする。文京区はこれまでも、新米を学校側に支給したり、1食あたり100円を年に10回補助したりすることで給食費の保護者負担を据え置いてきたが、このところの食材費の高騰で、さらなる対応が必要になった。区の担当者は「学校給食の目的である安心安全かつ栄養価の確保された食育を守るため迅速に対応する」と話している。文京区では消費税が5%から8%に引き上げられた2014年に給食費を引き上げて以降は据え置いてきた。担当者は23年度以降についても「値上げの検討はしていない」という。墨田区でも臨時交付金を活用した対策を検討している。4月に月額40～80円値上げしたが、「値上げ幅を検討したのは2月で、その後の急激な食材価格の上昇は考慮しておらず、対応が不十分だ」（担当者）という。,関東,東京都文京区、学校給食の食材費高騰分を補助,https://www.nikkei.com/article/DGXZQOCC165ZC0W2A510C2000000/
05/16/2022,山梨中央銀行が16日発表した2022年3月期の連結決算は純利益が前の期比37%増の42億円だった。6期ぶりの増益。コンサルティングなどの役務取引等利益が増え、本業のもうけを示す単体のコア業務純益（除く投資信託解約損益）は7%増の90億円だった。売上高にあたる連結の経常収益は7%減の463億円。有価証券利息配当金などが減り、2期ぶりの減収だった。一方、経常利益は株式等償却の減少などで6%増の66億円だった。年間配当は前の期から5円増やし、年間40円とした。取引先企業の資金需要は堅調で、期末の貸出金残高が3%増の2兆545億円となり、期末として初めて2兆円を超えた。個人・法人の預金も増え、総預金の期末残高は2%増の3兆5171億円となった。23年3月期の連結純利益は1%増の43億円を見込む。記者会見した田中教彦常務は「与信コストは増えるが、貸出金利息や運用の見直しを進めてきた有価証券関係の利益が増える。経費も減少を見込む」と話した。,山梨,山梨中央銀行、コア業務純益7%増　22年3月期,https://www.nikkei.com/article/DGXZQOCC168AI0W2A510C2000000/
05/16/2022,土屋鞄製造所（東京・足立）は自社製の革製バッグを修理して再販売するリユース（再利用）事業を始める。無料で引き取ったバッグを修理し、新品と同様の返品保証や修理サービスを付けて、価格を半額から25%引き程度に抑えて販売する。初年度は1400点のバッグを回収し、360点を再販売する計画だ。6月と10月に全国14店舗や着払いの配送でバッグを引き取り、修理したバッグは9～12月にかけて東京と大阪の2店舗で期間限定で販売する。事業を担当するクラフトクラフツ部の笹田知裕さんは「学生や20代の会社員など若い世代に手に取ってもらいたい」と期待する。同社の大人用バッグの平均単価は6万円ほど。これまでも革製品の修理は手掛けていたが、再販売はしていなかった。2021年に試験的にリユース販売を実施したところ、学生が購入するなど反響があったことから事業化を決めたという。,SDGs,土屋鞄、中古バッグ修理し再販売　若い世代の購入見込む,https://www.nikkei.com/article/DGXZQOCC13BIM0T10C22A5000000/
05/16/2022,日本遺産の「桃太郎伝説の生まれたまち　おかやま」の舞台である岡山市など4市は、「古墳パン」で地域を盛り上げる。4市の8つのパン店に古墳の形などのパンを作ってもらい、歴史を発信。7月から9月にJRグループの観光企画「デスティネーションキャンペーン（DC）」が岡山で実施されるのに合わせスタンプラリーも実施する。岡山には全国4位の規模をもつ「造山古墳」や、日本100名城の一つの山城「鬼ノ城」があり、地域の古代の歴史が桃太郎伝説の原型になったとされる。2018年には岡山市と同県倉敷市、総社市、赤磐市の申請で日本遺産に認定された。古墳パンのほか、地域の7つの古墳の「御墳印」や「御墳印帳」を制作することを16日の協議会で決めた。岡山市の大森雅夫市長は「ウィズコロナの時代で社会経済活動が元に戻っていく。4市一体で観光資源を磨いて多くの人に喜んでもらいたい」と話した。,岡山,桃太郎伝説の地、「古墳パン」でPR　岡山の4市,https://www.nikkei.com/article/DGXZQOCC164HI0W2A510C2000000/
05/16/2022,小田急箱根ホールディングス傘下の箱根登山鉄道（神奈川県小田原市）は、関東運輸局長に運賃の引き上げを申請した。認可されれば10月1日から20～90円値上げする。消費税引き上げに伴う改定を除くと、値上げは1997年以来となる。箱根登山鉄道は小田原駅から強羅駅までをつなぐ路線。輸送人員は90年度の1032万人をピークに減少傾向で、2017年度には822万人が利用していた。19年の台風19号で被害が発生し一部区間の運休を強いられ、20年度は413万人まで落ち込んでいた。同社は、運賃引き上げの理由について台風19号被災からの復旧に関連する費用や、設備維持管理コストが上昇したことを挙げ、値上げにより安全確保と輸送サービスを維持するとしている。,神奈川,箱根登山鉄道、運賃引き上げ申請,https://www.nikkei.com/article/DGXZQOCC168200W2A510C2000000/
