01/25/2022,◆1月26日（水）ＢＳ１　午前9時00分～10時50分　※午前9時50分～10時00分、ニュース中断ありＢＳ１スペシャル　「よみがえるオー…,文化・ライフ,京都テレビ案内 1月26日　英雄たちの選択「信長最大の敵・大坂本願寺」,https://www.kyoto-np.co.jp/articles/-/717043
01/25/2022,アーモンド、カシューナッツ、クルミを低温で炒ることで、それらの甘みを出した『フロランタン』。すっと突き出たアーモンドが、鳥の尾っぽのように…,特集/一日一パン,チョコナッツのデニッシュ＜パン処 太陽＞,https://www.kyoto-np.co.jp/articles/-/716520
