04/10/2022,世界ボクシング協会（ＷＢＡ）・国際ボクシング連盟（ＩＢＦ）のミドル級王座統一戦が９日、さいたまスーパーアリーナで行われ、ＷＢＡスーパー王者の村田諒太（３６）＝帝拳、南京都高－東洋大出＝はＩＢＦ王者のゲンナジー・ゴロフキン（４０）＝カザフスタン＝に９回２分１１秒ＴＫＯ負けし、統一王者の座を逃した。  　村田は新型コロナウイルス感染拡大の影響で２年４カ月ぶりの試合。かつて世界主要３団体を制して「最強」の称号を手にしたレジェンドボクサーとのビッグマッチが実現したが、王座陥落となった。  　五輪金メダリストの村田がプロデビューしてから８年半余り。世界王者になる以前から…,スポーツ,【ハイライト】村田、最強王者ゴロフキンに完敗「ボクシングの完成度の高さ感じた」,https://www.kyoto-np.co.jp/articles/-/769539
04/10/2022,強さを追い求めてきた村田諒太が、切望した至高のリングに上がった。ミドル級最強と称されるゲンナジー・ゴロフキン（カザフスタン）との世界王座統…,スポーツ,ボクシング村田、果敢に攻めた　「一生変わらぬ恩師」が夢見た歴史的一戦,https://www.kyoto-np.co.jp/articles/-/769528
