03/09/2022,「お姉ちゃんの時間を返してほしい」。木村京花さん＝当時（１９）＝の双子の妹（２５）が８日、京都新聞社の取材に応じた。美容師になりたいと努力…,社会,殺害された19歳女性、事件時は妊娠中「2人の命奪った」双子の妹、願い届かず,https://www.kyoto-np.co.jp/articles/-/746055
03/09/2022,京都府亀岡市の桂川孝裕市長は、地下４０メートル以下の大深度地下を通す見込みの北陸新幹線延伸工事について、市議会３月議会代表質問の答弁で「京…,社会,北陸新幹線「京都市の地下40メートル、本当に通れるのか」亀岡市長が疑問,https://www.kyoto-np.co.jp/articles/-/745901
03/09/2022,２０２１年春の女性の都道府県別大学進学率（４年制）で、京都府は６６．８％と東京都に次ぐ２位。また男性の大学進学率は女性の１．０４倍と、男女…,特集/Ｏｕｒ　Ｖｏｉｃｅｓ ～ 性を考える ～,京都の大学、男女構成の違いは？　大学により割合に差、背景に何が,https://www.kyoto-np.co.jp/articles/-/745723
03/09/2022,新型コロナウイルスワクチンの５～１１歳の子どもへの接種が今月中旬から、京都府山城地域の各自治体で始まる。オミクロン株の拡大で感染者数が高止…,医療・コロナ,京都府山城地域の5～11歳ワクチン接種準備「手探り」　3月中旬から開始,https://www.kyoto-np.co.jp/articles/-/745687
03/09/2022,京都府久御山町の信貴康孝町長は７日、大型商業施設「イオンモール久御山」などがある同町森の南大内地区にホテルを誘致する計画を進めていると明ら…,経済,イオンモール近くにホテル誘致計画　京都・久御山、200室規模,https://www.kyoto-np.co.jp/articles/-/745580
03/09/2022,京都府は、綾部ルネス病院（綾部市大島町）で行っている新型コロナウイルスワクチンの３回目接種について、１日に行う人数と時間帯を拡大すると発表…,特集/新型コロナウイルス,京都・綾部のワクチン3回目接種、人数・時間帯を拡大　府HPで予約,https://www.kyoto-np.co.jp/articles/-/745562
03/09/2022,任期満了に伴う京都府知事選（２４日告示、４月１０日投開票）が迫る。さらに夏には参院選が予定され、今年の京都政界は大型選挙が相次ぐ。国民民主…,社会,西脇知事の1期目「危機管理の連続、手腕を高く評価」　再選向け支援広げる,https://www.kyoto-np.co.jp/articles/-/745248
03/09/2022,約２０世帯が住む京都市上京区笹屋町１丁目で、建物を新設・増改築する事業者らに対し、住民との意見交換を義務化する地域独自の規制が始まった。江戸後期の建築と伝わる町家（ちょういえ）の隣接地でのマンション開発を機に、,社会,町家残る京都・西陣でマンション開発　危機感抱いた町内会、景観規制に動く,https://www.kyoto-np.co.jp/articles/-/745152
03/09/2022,◆3月10日（木）ＢＳ１　午後2時00分～2時30分Ｃｏｒｅ　Ｋｙｏｔｏ　選「染めのニューウェーブ　～伝統と革新の挑戦者たち～」　※202…,文化・ライフ,京都テレビ案内 3月10日　すてきにハンドメイド「玉編みで編む」,https://www.kyoto-np.co.jp/articles/-/745066
03/09/2022,３月９日は、３と９を（サン・キュー）と読む語呂合わせで、感謝の日。そのことにちなんで、「ありがとうを、豊かな味わいに込めて」という理念のも…,特集/一日一パン,いっぷく＜グランマーブル四条御旅庵＞,https://www.kyoto-np.co.jp/articles/-/743620
