02/08/2022,オンラインによる生徒会執行部選挙がこのほど、京都府向日市寺戸町の京都西山高で行われた。１、２年生が各教室に配信される立候補者の演説をリアルタイムで視聴し、９割の生徒がパソコン端末やスマートフォンで１票を投じた。集計作業は２５分で終了し、結果もすぐに校内に掲示された。  　同高では新型コロナウイルスの感染予防を目的に、昨年から生徒会選挙を用紙に書く投票からオンラインに切り替え,文化・ライフ,高校生がオンライン生徒会選挙、わずか25分で集計　京都、演説もオンライン,https://www.kyoto-np.co.jp/articles/-/726845
02/08/2022,インターネット通販などで仕入れた商品をオークションサイトなどで販売する「転売ビジネス」で、高額なサポート料を請求されるなどのトラブルが全国的に問題となる中、向日市生活消費センターなどでも注意を呼び掛けている。コロナ禍の影響で収入が減り、小遣いを稼ごうと安易に飛びつき、結果、被害に遭う若者も多い。コロナの第６波が続いており、警戒感が強まっている。  　同センターによると、「安く仕入れた商品をフリマサイトで高値転売する」といった副業を誘う事業者がネット上に多くあり、,社会,ネット「転売ビジネス」に注意　若者が被害、京都・向日や長岡京で相談増加,https://www.kyoto-np.co.jp/articles/-/726842
02/08/2022,京都の染織の重要無形文化財保持者（人間国宝）である北村武資さん（８６）と森口邦彦さん（８０）がコラボレーションして作った着物が、１９日から東京・銀座の呉服店で展示される。巨匠２人の粋が混ざり合った「究極の合作」が初めて実現し話題を集めそうだ。  　織物作家の北村さんは古代中国に源流がある「羅（ら）」と「経錦（たてにしき）」、染色家の森口さんは友禅の人間国宝。職人からスタートして伝統的な織りを追求している北村さんと、伝統に加えフランスでグラフィックなどを学んだ森口さんという対照的な２人の合作だ。  　コラボに至るきっかけは,文化・ライフ,京都の人間国宝２人「究極の合作」の着物　2月19日から東京・銀座で展示,https://www.kyoto-np.co.jp/articles/-/727136
