03/16/2022,大阪府は16日、新型コロナウイルスの新たな感染者を5739人確認したと発表した。36人の死亡が判明した。,社会・調査,大阪府、16日の新規感染5739人　36人死亡,https://www.nikkei.com/article/DGXZQOUF168HJ0W2A310C2000000/
03/16/2022,JR東日本は16日、交通系ICのSuica（スイカ）の利用データを社内で統計化し、5月から自治体や民間企業などに販売すると発表した。個人が特定されないようデータを加工し、首都圏を中心に駅ごとの乗降者数のデータなどを集計したリポート「駅カルテ」を作成。駅の利用状況データを活用した観光施策や、地域活性化向けの活用を狙う。駅カルテでは首都圏を中心に1都10県のスイカ利用が多い約600駅を対象とする。定期外利用での乗降者数や、時間帯別の利用状況、利用者の性別や年代、対象の駅と行き来が多い駅など1駅の1カ月の利用状況を1つのリポート（13ページ）にまとめて提供する。販売は2タイプに分ける。5つのリポートを50万円（税別）などリポート数に応じた販売や、3カ月で240万円（税別）のように期間を設定して上限数までリポートを利用できるタイプを設ける。JR東のグループ会社や日立製作所を通じて販売し、自治体や企業はニーズに合わせて選ぶことができる。スイカのデータ活用では2013年にJR東が提供したデータをもとに、日立製作所が分析サービスを始めるとした。だが、個人情報への配慮が足りないとして反発が大きく中止した経緯がある。今回は13年のときと同様にデータから氏名を消去するなど匿名化処理をしたうえで、さらに時間は1時間単位、年齢も10歳単位で集計処理しリポートにまとめて販売することで個人を識別する可能性を下げる。データの使い方はホームページでも公表し理解を求めるほか、データの使用を望まない場合は、ホームページやメールなどで除外手続きもできる。22年1月に駅カルテを販売する見解を示して以降、不動産や小売り、金融関連の企業や自治体などから問い合わせがあったという。販売を通じて需要を分析し、電子マネーの利用状況などその他のデータの活用も今後検討する。,サービス・食品,JR東、スイカ利用データを販売　5月から,https://www.nikkei.com/article/DGXZQOUC164W40W2A310C2000000/
03/16/2022,4カ月前、つまりロシアがウクライナに侵攻する前の段階では、4月のフランス大統領選で誰が勝つのかは見通せない状況だった。マクロン大統領の再選を阻止しようとライバル候補がしのぎを削っていた。テレビのトーク番組で知られる極右の論客エリック・ゼムール氏は、極右政党「国民連合」のマリーヌ・ルペン党首に激しい戦いを仕掛けていた。バレリー・ペクレス氏は中道右派・共和党の統一候補の座を勝ち取り、世論調査で一時、...,FT,[FT]仏大統領選、極右のルペン氏が「現実」路線で再浮上,https://www.nikkei.com/article/DGXZQOCB163IS0W2A310C2000000/
03/16/2022,岸田文雄首相は16日午後7時から記者会見する。東京都などに適用する新型コロナウイルス対策の「まん延防止等重点措置」の解除について説...,岸田政権,首相が午後7時から記者会見　「まん延防止」解除で,https://www.nikkei.com/article/DGXZQOUA160W50W2A310C2000000/
03/16/2022,高レベル放射性廃棄物（核のごみ）の最終処分場誘致につながる文献調査が進む北海道寿都（すっつ）町で、調査を担う原子力発電環境整備機構（NUMO）が「文献とデータの収集がおおむね終了した」と明らかにした。同町で開いた「対話の場」で住民に説明した。今後は集めた文献やデータの評価を進める。文献調査は処分場選定の第1段階で、約2年かけて資料をもとに地下資源や活断層の有無を調べる。寿都町と近隣の神恵内（かも...,カーボンゼロ,寿都町の核ごみ文献調査、NUMO「データ収集ほぼ終了」,https://www.nikkei.com/article/DGXZQOFC1615K0W2A310C2000000/
03/16/2022,東京都は16日、新型コロナウイルスの感染者が新たに1万221人確認されたと発表した。直近1週間平均の新規感染者は約8390人で、前週（約9712人）の86.4%だった。累計の感染者は114万5251人となった。都内の重症者は前日から7人減って54人だった。新たに21人の死亡が確認され、累計の死者数は3999人となった。新規感染者を年代別にみると、10歳未満が2218人と最も多く、30代が1746人、40代が1640人で続いた。65歳以上の高齢者は495人だった。ワクチンの接種状況別では2回接種済みが4553人、未接種は3112人だった。,新型コロナ,東京都、新たに1万221人感染　7日平均で前週の86.4%,https://www.nikkei.com/article/DGXZQOCC1661Q0W2A310C2000000/
03/16/2022,セイコーホールディングスは16日、競泳女子で東京五輪の個人メドレー2種目を制した26歳の大橋悠依（イトマン東進）と4月1日付でサポート契約を結ぶと発表した。今年プロ選手に転向した大橋はオンライン記者会見で「次世代の選手に刺激を与えられることはないかと考えた時に、この道を選ぶことがいいと思った。競技を支えてくださっている企業と歩んでいけるのは、すごくうれしい」と笑顔で話した。陸上男子で東京五輪400メートルリレー代表に名を連ねた東海大4年のデーデー・ブルーノとは所属契約を結ぶ。セイコーには100メートル日本記録保持者の山縣亮太も所属しており「憧れの山縣さんと共に頑張りたい。タイムがまだまだなので記録を更新していきたい」と抱負を語った。〔共同〕,スポーツ,プロ転向の大橋悠依、セイコーと契約　競泳女子,https://www.nikkei.com/article/DGXZQOKC167RB0W2A310C2000000/
03/16/2022,三重県の一見勝之知事は16日の定例記者会見で、21日が期限の県独自の新型コロナウイルスの流行対策「再拡大阻止重点期間」について、17日に対策本部員会議を開いて、22日以降も続けるかどうか検討する意向を表明した。政府は同県に1月21日から適用していた新型コロナウイルス対策の「まん延防止等重点措置」を、3月6日に解除。7日からの重点期間では、県が独自にマスク会食や黙食の徹底を呼び掛けていた。一見知事は「これまでのところ飲食店での感染は極めて少なく、重点期間の解除は1つの考え方だ」と述べた。,三重,三重県独自の「再拡大阻止期間」17日に継続か否か検討,https://www.nikkei.com/article/DGXZQOFD163QI0W2A310C2000000/
03/16/2022,日立製作所は16日、2022年度の新卒と中途採用のうち9割を職務の内容を明確にし、それに沿う人材を起用する「ジョブ型雇用」にすると明らかにした。同社は7月に本体の全社員にジョブ型雇用を広げる。年功色の強い従来制度を脱し、変化への適応力を高める動きを進める。来年度は23年春の新卒者と中途採用を含めて、21年度計画比100人増の1150人を採用する。そのうち中途採用の500人と、技術系の大卒と院卒の500人、...,エレクトロニクス,日立、9割をジョブ型採用　22年度新卒・中途計画,https://www.nikkei.com/article/DGXZQOUC165NL0W2A310C2000000/
03/16/2022,ウクライナ情勢を受け、株式市場が混迷を深めている。ファンダメンタルズ（経済の基礎的条件）な買い材料に事欠く。M&A（合併・買収）が急減しているため、個別企業の動向に注目して株式を売買する「イベントドリブン」投資にも逆風が吹く。それでも一部のアクティビスト（物言う株主）など猛者は仕込みに余念がない。「今年はファンド受難の年になる」。米プライベートエクイティ（PE）ファンド幹部はこう身構える。米連邦...,スクランブル,物言う株主、次の標的探す　視線は「淘汰再編型M&A」,https://www.nikkei.com/article/DGXZQOUC1610W0W2A310C2000000/
