02/19/2022,北京冬季五輪のフィギュアスケートペアで、兵庫県出身の三浦璃来選手（20）が19日のフリーに出場する。幼少時から「スケート選手」を夢見て練習に励み、団体では憧れの大舞台で躍動し銅メダル獲得に貢献。個人戦も勢いそのままに上位を狙う。中学時代の担任教諭は「常に笑顔の絶えない子。楽しんで自分の滑りを」と活躍を祈る。幼稚園児の頃にフィギュアを始め、卒園時の文集に将来の夢をスケート選手と書いていたという三浦...,北京五輪,夢見た「スケート選手」、憧れの舞台で舞う　三浦選手,https://www.nikkei.com/article/DGXZQOUF1665U0W2A210C2000000/
02/19/2022,山登りをしようとしてみると「合目」という基準が目に入る。高さに応じて数字が増えるのは理解できるが、改めて考えるとこの合目とは一体どういった指標なのだろう。例えば、日本で最も高い山、富士山の5合目を調べてみると、5合目の位置は4種類の登山ルートそれぞれで異なる。｢吉田ルート｣｢富士宮ルート｣｢須走ルート｣｢御殿場ルート｣の4つの中で、最も高い位置にある富士宮ルートの5合目と最も低い御殿場ルートの5合...,くらしの数字考,5合目って山の真ん中ではないの？,https://www.nikkei.com/article/DGXZQOUD094KQ0Z00C22A2000000/
02/19/2022,新型コロナウイルスの広がりを巡り、東京都による営業時間の短縮命令などを違法・違憲として飲食店チェーンのグローバルダイニングが都を訴えた訴訟が進んでいる。ただ類似訴訟は少なく、営業制限を巡る裁判が相次ぐ海外と対照的な状況だ。行政の対応の厳しさや訴訟のハードルの高さの違いが背景にある。「法的・科学的根拠のない中で、多額の赤字を背負わされる」。グローバルダイニングの長谷川耕造社長は7日、東京地裁で開かれた証人尋問で訴えた...,法務・ガバナンス,コロナ時短、訴訟に壁　グローバルダイニングは都と係争,https://www.nikkei.com/article/DGXZQOUC2021U0Q2A120C2000000/
02/19/2022,食卓や弁当を彩るソーセージ。店頭価格を集計したPOS（販売時点情報管理）データで平均価格はじりじりと上昇中だが、実は原材料価格が上がる中でも売れ筋上位の商品の多くが値下がり。価格競争は厳しい。そんな市場で安定ぶりが目立つのが日本ハム「シャウエッセン」だ。日経POS情報が全国のスーパー約470店から集めたデータで、ソーセージの平均価格は2018年夏を底に上昇。季節要因で毎年8、12月に跳ね、21年12月は...,値札の経済学,「シャウエッセン」際立つ定番力　他社の値上げ左右も,https://www.nikkei.com/article/DGXZQOUC2005R0Q2A120C2000000/
02/19/2022,急速に進化する人工知能（AI）技術を人類の発展にいかに結びつけるか。共存のあり方や将来の社会の姿について、プリファード・ネットワークス最高研究責任者の岡野原大輔氏と慶応大准教授の徳井直生氏に聞いた。――創薬などの分野で人工知能（AI）の活用に力を入れています。「AIは進化し続け、3～5年前、あるいは10年前にはで...,2030 Game Change,「AIとの協業、新たな創造性発揮」慶大・徳井准教授,https://www.nikkei.com/article/DGXZQOUC0363Q0T00C22A2000000/
02/19/2022,クラウド型会計ソフトを手がけるfreee（フリー）は銀行の口座情報を使うデータ連携以外のサービス拡充を検討する。収益やコスト配分をめぐり銀行側との溝が大きくなってきたためだ。24日には楽天銀行とのデータ連携を解消する。データ連携はフィンテック推進のため政府が旗を振ってきたが、定着するにつれて難しさも増している。フリーは100行以上の銀行システムに接続し、顧客の預金口座の資金の出入りを自動的に会計ソフト...,コラム,freee、データ連携の「重心シフト」　楽天銀行と解消で,https://www.nikkei.com/article/DGXZQOUB071MD0X00C22A2000000/
02/19/2022,北京冬季五輪スピードスケートの最終種目となる男女のマススタートが19日午後に行われる。前回平昌大会から採用され、高木菜那（日本電産サンキョー）が女子の初代チャンピオンに輝いた。女子には2連覇がかかる高木菜と今大会女子団体追い抜き銀メダルメンバーの佐藤綾乃（ANA）が出場。男子は一戸誠太郎（同）と土屋良輔（メモリード）が挑む。1回戦を経て日本時間の午後5時30分に男子決勝、同午後6時に女子決勝が始ま...,北京五輪,駆け引きも魅力　スピード・マススタート、19日男女決勝,https://www.nikkei.com/article/DGXZQODH18DW70Y2A210C2000000/
02/19/2022,【ウィーン=細川倫太郎】欧州安全保障協力機構（OSCE）は18日、軍事行動に関する合意「ウィーン文書」についての大使級会合を開催した。米国のカーペンター大使はロシアの軍拡について「第2次世界大戦以来、欧州で最も大がかりな軍事動員だ」と強調した。ロシアは会合を欠席した。【関連記事】ウィーン文書はOSCEで1990年に採択された政治文書。加盟国に軍事力の情報提供や演習の事前報告を求めている。異常かつ予定外の軍事行動については説明を要求できる。今回はウクライナがロシアに対し説明を求め、会合が招集された。カーペンター氏は、戦力増強のため黒海に水陸両用部隊を派遣したなど、ロシアの最近の軍事活動の詳細を説明した。ウクライナ国境周辺にいる兵士は最大19万人に増やしているとの見方も示した。ロシアが情報を提供しないのは「無責任かつ非透明性の極みで、ウィーン文書の根幹を揺るがす」と批判し、透明性の確保を求めた。ロシア系住民が多いウクライナ東部では、ウクライナ政府軍と親ロ派の武装勢力による散発的な交戦が続き、緊張が高まっている。ロシアはウクライナが停戦や和平に向けた「ミンスク合意」を履行していないと批判しているが、ウィーン外交筋によると、ウクライナの代表は「我々は守っている」と反論した。OSCEは57カ国が加盟する世界最大の地域安保機構で、本部はウィーンにある。米国やロシア、ウクライナも参加している。自前の軍隊は持たず、対話による信頼醸成をめざしている。ウクライナ東部には停戦合意の違反がないかをチェックする監視団を派遣している。,ウクライナ情勢,米、ロシアは「第2次大戦以来で最大の軍事動員」,https://www.nikkei.com/article/DGXZQOGR18F410Y2A210C2000000/
02/19/2022,米バイオ医薬モデルナは今年秋をめどに、新型コロナウイルスの変異型「オミクロン型」とデルタ型の双方への効果を高めた次世代型ワクチンの供給を始める。2023年にはインフルエンザ予防と併用できるワクチンの実用化も目指す。研究開発を統括するポール・バートン最高医療責任者（CMO）が日本経済新聞のインタビューに応じた。主なやりとりは以下の通り。（聞き手はニューヨーク=西邨紘子）――新型コロナ禍は3年目に入...,新型コロナ,モデルナ、秋にも次世代ワクチン　23年にインフル対応型,https://www.nikkei.com/article/DGXZQOGN1631Y0W2A210C2000000/
02/19/2022,【ニューヨーク=中山修志】米ブルームバーグ通信は18日、米フォード・モーターが電気自動車（EV）事業の分社化を検討していると報じた。成長分野であるEV事業を切り離し、企業価値を高める狙いがあるという。フォードは「分社化の計画はない」とコメントした。ブルームバーグによると、20年に最高経営責任者（CEO）に就任したジム・ファーリー氏が分社化に意欲を示している。一方、同社の経営に強い影響力をもつ創業家のフォード家には慎重な意見もあり、EV部門を既存事業から切り離したうえで社内に残す可能性もあるという。株式市場ではEV専業メーカーの評価が高く、米テスラの時価総額はトヨタ自動車を大きく上回る。米リヴィアン・オートモーティブなど新興メーカーも企業価値で大手をしのぐ。一部の投資家の間では、大手メーカーもEV事業を分割して株価上昇につなげるべきだとの声がある。米ゼネラル・エレクトリック（GE）が3社分割を決めるなど、複合経営によって企業価値が抑えられる「コングロマリットディスカウント」を避けるための動きが広がっている。米ゼネラル・モーターズ（GM）など大手メーカーはガソリン車を残しつつ段階的にEVシフトを進める方針をとってきたが、フォードの動きが自動車業界においても分社化の議論の呼び水となる可能性がある。,北米,米フォード、EV事業の分社化を検討　米報道,https://www.nikkei.com/article/DGXZQOGN18EIF0Y2A210C2000000/
