02/06/2022,２月６日は抹茶の日。茶道で釜をかけて湯を沸かす道具の風炉（ふろ）と、日付を「ふ（２）ろ（６）」と読む語呂合わせから１９９２年に制定された。…,特集/一日一パン,抹茶生クリームあんぱん＜中路ベーカリー＞,https://www.kyoto-np.co.jp/articles/-/725621
02/06/2022,◆2月7日（月）Eテレ　午前7時00分～7時10分　▽午後5時45分～5時55分（再）ゴー！ゴー！キッチン戦隊クックルン　「ムールの “モ…,文化・ライフ,京都テレビ案内 2月7日　理想的本箱「もう死にたいと思った時に読む本」,https://www.kyoto-np.co.jp/articles/-/721862
