03/14/2022,記者会見する立憲民主党の泉代表（１３日、京都市下京区のホテル）立憲民主党の泉健太代表は１３日、福山哲郎前幹事長が５選を目指す今夏の参院選京都選挙区（改選数２）に、国民民主党の前原誠司代表代行（衆院京都２区）が候補擁立の考えを示していることについて、「（国民推薦の現職がいる）静岡とかに立憲民主党が立ててもよいのかという話になる」と述べ、前原氏をけん制した。泉、福山、前原の３氏は旧民主党、旧民進党で一緒だった。２０１９年の前回参院選の時点では、福山氏が旧立民、泉氏と前原氏が旧国民と所属政党が分かれており、京都選挙区では旧立民の候補者に一本化するため旧国民が候補を取り下げた経緯がある。こうした事情などから、党選対委員長や府連会長も務める前原氏は京都新聞社の取材に対し「国民府連としては福山さんに一本化する義理や借りは全くない」「過去は過去。複数区は原則、候補者を擁立する方針」と述べ、福山氏への支援に否定的な姿勢を示す。泉氏は１３日に京都市内のホテルで開いた記者会見で、京都を含めて全国で四つある改選数２の選挙区について「話し合って調整、協議をした方がいいと言ってきた」と強調。静岡での擁立をちらつかせることで、前原氏の発言が京都以外の選挙区にも波及する可能性を指摘した。,社会,立民・泉氏、京都選挙区で国民擁立示唆けん制　参院選「静岡とかに立てる話に」,https://www.kyoto-np.co.jp/articles/-/749974
03/14/2022,気候変動対策として二酸化炭素（ＣＯ２）排出量の削減を図る動きが国内外で進む中、京都企業の半数近くが脱炭素に向けた取り組みを、実施も検討もし…,社会,京都企業の半数近く「脱炭素」実施も検討もせず　中小企業に対応遅れ目立つ,https://www.kyoto-np.co.jp/articles/-/749982
03/14/2022,恐ろしいことである。　ウクライナがロシアに侵略され、プーチン大統領が核兵器の使用まで示唆する事態が起きている。そうした事態に直面し、日本で…,特集/プレミアムコラム,外交不在の世界　薮中三十二,https://www.kyoto-np.co.jp/articles/-/749915
