03/19/2022,世界ボクシング評議会（ＷＢＣ）ライトフライ級タイトルマッチ１２回戦は１９日、京都市体育館で行われ、挑戦者で前チャンピオンの寺地拳四朗（ＢＭＢ、京都府城陽市出身）が王者の矢吹正道（緑）を３回１分１１秒ＫＯ勝ちで破り、昨年９月に同じ対戦で失った王座を奪還した。  　拳四朗は試合開始直後から積極的に前に出て、上下の打ち分けやワンツー攻撃で圧力をかけ、３回に右ストレートでダウンを奪った。  　戦績は３０歳の寺地が２０戦１９勝（１１ＫＯ）１敗。２９歳の矢吹は１７戦１３勝（１２ＫＯ）４敗。  　地元京都の大応援を受けてチャンピオンに返り咲いた。,スポーツ,拳四朗、地元京都の大応援受け王者に返り咲く「あんなに泣いたのは初めて」,https://www.kyoto-np.co.jp/articles/-/754441
03/19/2022,Ｊ１は１９日、サンガスタジアム京セラなどで第５節の７試合を行い、京都サンガＦＣは０―１でＦＣ東京に競り負けた。４試合連続で勝利を飾れず、勝ち点は５のままで１３位に下がった。  　サンガは序盤から鋭い出足でプレッシャーをかけ、カウンターから好機をつくったが、得点できなかった。後半２３分、ロングボールで背後を突かれ、クロスから決勝ゴールを奪われた。  　首位の川崎は山根のゴールなどで広島に２―０で快勝し、２連勝で勝ち点１６とした。鹿島は上田らの得点で２―１と湘南に逆転勝ちし、連勝を３に伸ばした。浦和は４―１で磐田に快勝。福岡は３―２でＧ大阪を振り切って初勝利を挙げ、Ｃ大阪―札幌、清水―神戸は引き分けた。  　１点を追うサンガが最大の決定機を迎えたのは、後半ロスタイムだった。,特集/京都サンガ応援特集,サンガ、今季7試合目で初の無得点「守備は悪くなかった。攻撃が課題」,https://www.kyoto-np.co.jp/articles/-/754464
