05/20/2022,◆5月25日（水）Eテレ　　午後9時00分～9時25分きょうの料理「本上まなみと京料理人の　ゆるっとベジ定食」　季節の野菜をメインにした“…,文化・ライフ,きょうの料理​「本上まなみと京料理人の　ゆるっとベジ定食」（5月25日放送予定）,https://www.kyoto-np.co.jp/articles/-/796665
05/20/2022,◆5月25日（水）総合　　午前0時25分～0時30分義経のスマホ（２）　武士に人気の“位置情報ゲームアプリ”に廃課金する義経。近くに居ても…,文化・ライフ,義経のスマホ（２）（5月25日放送予定）,https://www.kyoto-np.co.jp/articles/-/796658
05/20/2022,◆5月24日（火）総合　　午前0時25分～0時30分義経のスマホ（１）　“もしも源義経がスマホを持っていたら…”合流前に頼朝の評判をエゴサ…,文化・ライフ,義経のスマホ（１）（5月24日放送予定）,https://www.kyoto-np.co.jp/articles/-/796643
05/20/2022,◆5月22日（日）Eテレ　　午前9時00分～9時45分日曜美術館「竹の宇宙へ挑む」　１２０年の歴史を持つ堺市の竹工芸家の４代目。田辺竹雲斎…,文化・ライフ,日曜美術館​「竹の宇宙へ挑む」（5月22日放送予定）,https://www.kyoto-np.co.jp/articles/-/796636
05/20/2022,◆5月21日（土）Eテレ　　午後11時00分～午前0時00分5月26日（木）Eテレ　　午前0時00分～1時00分(再)5月28日（土）BS…,文化・ライフ,ＥＴＶ特集「祇園の子～都をどり　コロナからの復活～」（5月21日、26日、28日放送予定）,https://www.kyoto-np.co.jp/articles/-/796612
05/20/2022,◆5月21日（土）総合　　午後11時00分～11時30分Ｖｅｎｕｅ１０１「ＪＯ１・Ｐｅｎｔｈｏｕｓｅ・緑黄色社会」　ＪＯ１がデビューからの…,文化・ライフ,Ｖｅｎｕｅ１０１​「ＪＯ１・Ｐｅｎｔｈｏｕｓｅ・緑黄色社会」（5月21日放送予定）,https://www.kyoto-np.co.jp/articles/-/796607
05/20/2022,◆5月21日（土）Eテレ　午後9時00分～9時30分ヒャダ×体育のワンルーム☆ミュージック「アイディアで曲作り×水曜日のカンパネラ」　キテ…,文化・ライフ,ヒャダ×体育のワンルーム☆ミュージック​「アイディアで曲作り×水曜日のカンパネラ」（5月21日放送予定）,https://www.kyoto-np.co.jp/articles/-/796600
05/20/2022,六波羅蜜寺（京都市東山区）に伝わる文化財を収蔵・展示する「令和館」の一般公開が,文化・ライフ,京都・六波羅蜜寺「空也上人立像」背面も見られる　重文14体を一般公開へ,https://www.kyoto-np.co.jp/articles/-/796561
05/20/2022,◆5月21日（土）総合　　午前10時05分～10時30分Ｄｅａｒにっぽん「笑顔咲かせる　母の鼓動」　難病の子をもつ母親たちで結成された和太…,文化・ライフ,Ｄｅａｒにっぽん​「笑顔咲かせる　母の鼓動」（5月21日放送予定）,https://www.kyoto-np.co.jp/articles/-/796562
05/20/2022,６月末で休業する京都市上京区の平安会館（御所西京都平安ホテル）の従業員２０人に解雇予告通知が出ていることについて、ホテルを運営する地方職員…,社会,休業の京都平安ホテル「解雇の話は先走り」　西脇府知事、従業員処遇に言及,https://www.kyoto-np.co.jp/articles/-/796554
05/20/2022,◆5月21日（土）BSプレミアム　　午前0時30分～2時05分温故希林　樹木希林の骨董（こっとう）珍道中（２０１１年）　「骨董の美とはもの…,文化・ライフ,温故希林　樹木希林の骨董（こっとう）珍道中（２０１１年）（5月21日放送予定）,https://www.kyoto-np.co.jp/articles/-/796546
05/20/2022,京都市議会は２０日の本会議で、議会選出の市監査委員に自民党の西村義直議員（５３）を選任する人事案に同意した。夏の参院選に立候補を予定してい…,社会,京都市、75億円超の補正予算案を追加提案　市議会本会議,https://www.kyoto-np.co.jp/articles/-/796500
05/20/2022,◆5月21日（土）Eテレ　　午前0時00分～0時30分ヒャダ×体育のワンルーム☆ミュージック「作曲＆リミックス技大公開×ｔｏｆｕｂｅａｔｓ…,文化・ライフ,ヒャダ×体育のワンルーム☆ミュージック「作曲＆リミックス技大公開×ｔｏｆｕｂｅａｔｓ」（5月21日放送予定）,https://www.kyoto-np.co.jp/articles/-/796539
