04/21/2022,辛子めんたいこメーカーのかねふく（福岡市）のグループ会社、かねふくめんたいパーク（愛知県常滑市）は21日、めんたいこの工場見学などができる施設「めんたいパーク群馬」を群馬県甘楽町に開業した。めんたいパークは全国で6カ所目。建物は2階建て。めんたいこを1日600～700キログラム生産できる工場をガラス越しに見学できる。できたてのめんたいこや、めんたいこを使った商品の直売コーナー、フードコーナーを設置。2階には子どもが遊べる遊具や休憩スペースも設けた。パート従業員は地元から60人程度採用し、今後70人にまで増やす見通し。年間の来場者は100万人を見込む。同パークの今池宏充店長は「首都圏からの交通アクセスがよく、（開業場所の）周辺には富岡製糸場（富岡市）やこんにゃくパーク（甘楽町）といった観光施設もあり、多くの集客が見込める」と話した。同日、オープン式典が開かれた。甘楽町の茂原荘一町長は「地元の方を雇用していただき、観光拠点としても町の経済効果につながる」とあいさつした。,群馬,めんたいパーク、群馬県甘楽町に開業　製造過程を身近に,https://www.nikkei.com/article/DGXZQOCC2139B0R20C22A4000000/
04/21/2022,テイクアンドギヴ・ニーズは21日、2022年3月期の連結最終損益が10億円の黒字（前の期は162億円の赤字）だったと発表した。従来予想を6億円上回る。2～3月の結婚式の実施件数の減少を見込んでいたが、政府によるまん延防止等重点措置が想定より早...,サービス・食品,T&Gニーズ、10億円の最終黒字に上方修正　22年3月期,https://www.nikkei.com/article/DGXZQOUC219ZG0R20C22A4000000/
04/21/2022,茨城県土浦市は全国最大の生産規模を誇るレンコンをPRしようと、4月から農林水産課に「日本一のれんこん担当」を配置した。課長1人と振興係5人が兼務する。他県産地も生産や販促を強化する中、全国への情報発信を進め、日本一の座を固める考えだ。同県の2020年のレンコン生産量は約2万8600トンと全国の5割強を占める。土浦市が栽培面積で最大だが、最近は他県で安値が続くコメからの転作が進む。担当となった同課の岡田将之振興係長は「日本一の座に甘えず知名度向上に努めたい」と話す。庁舎内のカウンターにはレンコンの模型やのぼりを置き、料理レシピを無料配布している。JA水郷つくばなどと料理フェアや加工品開発で協力。サイクリングコース「つくば霞ケ浦りんりんロード」を活用した企画も仕掛け、若者の消費喚起を図る。,サービス・食品,茨城・土浦に「日本一のれんこん担当」　全国へ情報発信,https://www.nikkei.com/article/DGXZQOCC217EL0R20C22A4000000/
04/21/2022,物質・材料研究機構（茨城県つくば市）の宝野和博・新理事長が21日、就任後初めて記者会見した。今後の重点プロジェクトとして、二酸化炭素の排出量を実質ゼロにするカーボンニュートラルに不可欠な蓄電池や、水素関連技術に注力する考えを示した。2023年度から始まる次期中長期計画に盛り込む。計画実現のため組織改編も実施する。23～29年度までの「第5期中長期計画プロジェクト」ではこのほか、革新的なバイオ・...,科学&新技術,蓄電池や水素技術に注力　物材機構、次期計画で,https://www.nikkei.com/article/DGXZQOCC21A9M0R20C22A4000000/
04/21/2022,食品スーパーのヨークベニマルは22日、栃木県那須塩原市でショッピングセンター「ヨークタウン西富山」を開店する。「ヨークベニマル西富山店」のほか無印良品やダイソーが出店する。ヨークベニマルの店舗数は同市内で5店舗、栃木県内では33店舗となる。「ヨークベニマル西富山店」の通常の営業時間は午前9時30分から午後9時30分までだが、22日は午前9時に開店する。店舗周辺のキャンプ場を利用する人からの需要を見込んで魚介や肉を幅広く品ぞろえするという。売り場面積は2110平方メートルで150台分の駐車場も備える。無印良品とダイソーは28日に開店する予定だ。,栃木,ヨークベニマル、那須塩原に出店　無印やダイソーも併設,https://www.nikkei.com/article/DGXZQOCC205MO0Q2A420C2000000/
04/21/2022,車載機器メーカーのユピテル（東京・港）はコンテンツ事業に本格参入する。21日、静岡市内で高速通信規格「5G」の基地局を持つ研究拠点を稼働させた。拡張現実（AR）技術や人工知能（AI）などを研究する。同社の仮想キャラクターをいかしたコンテンツ開発を進め、主力のドライブレコーダーと並ぶ新たな事業の柱に育てる。同日稼働させたのは先端技術を研究する「ユピテル静岡研究所2号棟」。総投資額は約20億円。延...,5G,ユピテル、コンテンツ事業に本格参入　静岡に新拠点,https://www.nikkei.com/article/DGXZQOCC126720S2A410C2000000/
04/21/2022,工作機械のOKKは21日、7月1日付で社名を「ニデックオーケーケー」に変更すると発表した。2月に日本電産の子会社となり、グループ企業であることを明確にする...,関西,OKKが7月に社名変更　ニデックオーケーケーに,https://www.nikkei.com/article/DGXZQOUF21AMP0R20C22A4000000/
04/21/2022,スズキは21日、小型多目的スポーツ車（SUV）「エスクード」をハイブリッド車（HV）として国内発売した。従来ガソリンエンジンのみだったが新たにハイブリッドシステムを搭載。バッテリー容量やモーター出力などの設定で、電気だけで走れる時間や速度の範囲を広げた。電動化を進め環境配慮と低燃費を追求する。エスクードのHVは、燃費（WLTCモード）が1リットルあたり19.6キロメートル。ブレーキをかけた際に...,静岡,スズキ、SUV「エスクード」を電動化　HVを国内で発売,https://www.nikkei.com/article/DGXZQOCC213SV0R20C22A4000000/
04/21/2022,中堅ベンチャーキャピタルのフューチャーベンチャーキャピタル（FVC）は21日、個人投資家から出された経営陣交代を求める株主提案について反対すると発表した。地域金融機関や大企業などと組んでスタートアップなどに投資する同社の事業モデルについて、独自性があ...,京都,FVC、経営陣交代要求の株主提案に反対,https://www.nikkei.com/article/DGXZQOUF21AA80R20C22A4000000/
04/21/2022,沼津信用金庫（静岡県沼津市）は21日、山梨県が地盤のスーパー、オギノの沼津インター店（同市）の旧イートインスペースに「ぬましんラボ」を開設した。職員が常駐し、スマートフォンや沼津信金のアプリなどの使用方法を教える。ぬましんラボにはATMやスーパーマーケット向けの電子マネー「CoGCa（コジカ）」のチャージ機を設置。平日は沼津信金の職員が「デジタルコンシェルジュ」として常駐する。職員はスマホから信金の口座を開設できるアプリなどの紹介のほか、スマホの使用方法を教えるサービスも行う。沼津信金の担当者は「スマホやアプリの使い方を教えるといった地域密着型のふれあいを通じて新しい顧客層を開拓したい」と話した。,静岡,沼津信金、スーパーに「ラボ」開設　職員常駐し地域密着,https://www.nikkei.com/article/DGXZQOCC213DL0R20C22A4000000/
