04/08/2022,◆4月9日（土）Eテレ 午前9時20分～9時29分Eテレ 午後5時25分～5時34分 （再）アニメ 舞妓さんちのまかないさん（２７）「ご挨…,文化・ライフ,沼にハマってきいてみた「櫻坂４６森田ひかるもうっとり！シャーペン沼の美」（4月11日放送予定）,https://www.kyoto-np.co.jp/articles/-/768480
04/08/2022,京都市内でソメイヨシノの見頃が終わりに近づいている。左京区聖護院の疏水沿いでは、ソメイヨシノの花びらが風に吹き飛ばされ、水面を漂う「花いか…,観光,【動画あり】京都市の疏水彩る桜吹雪と花いかだ,https://www.kyoto-np.co.jp/articles/-/768453
04/08/2022,【地図】京都府城陽市の位置京都府城陽市教育委員会は７日、同日の公立小学校入学式に参列した保護者が新型コロナウイルスに感染したと発表した。感染拡大防止のため、当該校について８日を休校とした。     　学校教育課によると、保健所の判断では濃厚接触者にあたる人はいなかった。式当日に２～６年の児童は登校していない。ただ、式中に体調不良を訴えた保護者を介助した教職員がいることなどから、念のため休校を決めたという。,医療・コロナ,入学式参列の保護者がコロナ感染、小学校が休校　京都・城陽,https://www.kyoto-np.co.jp/articles/-/767768
04/08/2022,Ｊ１京都サンガＦＣのＤＦ麻田将吾が８日、オンライン取材に応え、本職のセンターバックで先発した直近２試合を振り返った。退場処分による出場停止から復帰し、クレバーな守備でチームに貢献。下部組織出身の２３歳は…,スポーツ,クレバーな守備で貢献、京都サンガDF麻田　直近2試合「手応え悪くない」,https://www.kyoto-np.co.jp/articles/-/768316
04/08/2022,京都の国公立大で３月末、６大学７２人の教授が定年退職した。福知山公立大はいなかった。  　京都大では、ｉＰＳ細胞を用いて希少難病の治療法開発に取り組んできたウイルス・再生医科学研究所の戸口田淳也教授、地震研究で知られる,文化・ライフ,京都の国公立大学で教授72人が定年退職　iPS研究の京大・戸口田教授ら,https://www.kyoto-np.co.jp/articles/-/768229
04/08/2022,新型コロナウイルスの京都・滋賀の感染状況や相談窓口、予防対策などを随時更新します。,社会,新型コロナウイルスの感染状況と生活情報,https://www.kyoto-np.co.jp/articles/-/230287
04/08/2022,国土交通省は、福井県小浜市の舞鶴若狭自動車道小浜インターチェンジ（ＩＣ）－小浜西ＩＣ（１１・３キロ）間の７・６キロで４車線化事業を認可した…,社会,舞鶴若狭自動車道の4車線化を認可　小浜IC-小浜西IC間,https://www.kyoto-np.co.jp/articles/-/767587
04/08/2022,京都市右京区８日午前８時ごろ、京都市右京区山之内宮前町の三条通で、京福電鉄（嵐電）嵐山線の四条大宮行き電車とワゴン車が接触した。乗客約１００人とワゴン車の男性（６０）＝同区＝にけがはなかった。京都府警右京署によると、東進中のワゴン車が、前方の駐車車両を追い抜こうとした際、後方から来た路面電車と接触したという。この事故で同線が一時遅れ、約６００人に影響が出た。,社会,京都・京福電鉄とワゴン車が接触　乗客にけがなし,https://www.kyoto-np.co.jp/articles/-/768188
04/08/2022,京都府庁京都府によると、４月６日時点の府内病床使用率は２２・３％、高度重症病床使用率は２・０％。,特集/新型コロナウイルス,京都府の病床使用率は22・3％　4月6日時点,https://www.kyoto-np.co.jp/articles/-/768049
04/08/2022,「ＨＥＬＰ　ｓｏｌｕｔｉｏｎｓ」（京都市中京区）が実施する大丸京都店地下食品売り場の買い物代行サービスで、配達対象範囲が京都市全域に拡大し…,経済,大丸京都店のデパ地下食品お届け　京都市全域に配達エリア拡大,https://www.kyoto-np.co.jp/articles/-/767982
