11/28/2021,大相撲九州場所が28日に終了し、秋場所中に年間最多勝を確定させていた横綱照ノ富士は77勝だった。70勝を超えたのは、81勝だった2014年の白鵬以来7年ぶり。横綱の年間最多勝は17年の白鵬以来となった。2位は関脇御嶽海で55勝。大関陣は正代が52勝で3位、2度の休場があった貴景勝は45勝にとどまった。今年は新型コロナウイルスの影響を受けながらも、6場所を実施した。〔共同〕,スポーツ,年間最多勝は照ノ富士の77勝　大相撲、6場所を実施,https://www.nikkei.com/article/DGXZQOKC282JA0Y1A121C2000000/
11/28/2021,南アフリカなどで見つかった新型コロナウイルスの「オミクロン型」への水際対策で、成田空港など国際線が発着する国内の各空港では28日、検疫所が対策指定国の滞在歴の有無や体調などについて、入国者への確認を入念に行った。成田空港では国際線の旅客機が到着すると、職員が水際対策の指定国などが記されたホワイトボードの近くに立ち、到着客一人ひとりに滞在歴を尋ねていた。全ての入国者は出国時に取得した「陰性証明書」...,新型コロナ,新変異型、成田など検疫「入念に確認」　滞在歴・体調,https://www.nikkei.com/article/DGXZQOUE2815Z0Y1A121C2000000/
11/28/2021,【台北=共同】バルト3国のリトアニアとエストニア、ラトビアの国会議員団が28日、台湾北部の桃園国際空港に到着した。台湾外交部（外務省）によると、議員団は蔡英文総統や蘇貞昌行政院長（首相）らと会談する。一行は来月2、3日に台北で立法院（国会）などの主催で開催される国際フォーラムに出席する。中国が反発するのは確実。欧州では覇権主義を強める中国への反発が拡大。リトアニアの首都ビリニュスに18日、「駐リトアニア台湾代表処（代表部に相当）」が設置されるなど、台湾との関係を深めている。中国は欧州初の「台湾」の名称を用いた代表処の設置に猛反発。報復として、26日にリトアニアとの外交関係を大使級から臨時代理大使級に格下げした。游錫堃立法院長（国会議長）はフェイスブックで議員団の訪台に歓迎の意を表明して「共に透明で開かれた政府を築いていこう」と呼び掛けた。,中国・台湾,バルト3国議員団が訪台　総統と会談へ、中国反発も,https://www.nikkei.com/article/DGXZQOGM282JG0Y1A121C2000000/
11/28/2021,大相撲九州場所千秋楽の28日、三賞選考委員会が開かれ、再入幕で14日目まで12勝を挙げて優勝争いに加わった西前頭15枚目の阿炎が3度目の敢闘賞に選ばれた。技能賞は東前頭7枚目で10勝の宇良が初受賞。業師の人気力士は三賞自体も初めて獲得した。西前頭2枚目の隆の勝は千秋楽の阿炎戦で11勝目を挙げ、2度目の敢闘賞受賞が決まった。殊勲賞は2場所ぶりに該当者がいなかった。〔共同〕,スポーツ,阿炎・隆の勝が敢闘賞　九州場所、宇良は技能賞,https://www.nikkei.com/article/DGXZQOKC282F40Y1A121C2000000/
11/28/2021,バドミントンのインドネシア・オープンは28日、バリで各種目の決勝が行われ、ダブルスで女子の志田千陽、松山奈未組（再春館製薬所）が東京五輪金メダルのグレイシア・ポリー、アプリヤニ・ラハユ組（インドネシア）を2-0で破り、インドネシア・マスターズから2週連続優勝を果たした。混合で東京五輪銅メダルの渡辺勇大、東野有紗組（日本ユニシス）はタイのペアに、男子の保木卓朗、小林優吾組（トナミ運輸）はインドネシアのペアにそれぞれ0-2で敗れた。〔共同〕,スポーツ,バドミントン、志田・松山組が優勝　インドネシアOP,https://www.nikkei.com/article/DGXZQOKC282I30Y1A121C2000000/
11/28/2021,自民党税制調査会は28日、都内で幹部会を開き、2022年度税制改正の主要項目について議論した。賃上げした企業を対象とする優遇税制の要件見直しや、住宅ローン減税の控除率縮小などが議題となった。12月10日に予定する与党税制改正大綱の取りまとめに向けて調整を続ける。,岸田新政権,自民税調幹部会、賃上げ税制など協議,https://www.nikkei.com/article/DGXZQOUA281WC0Y1A121C2000000/
11/28/2021,ラグビーの関東大学リーグのリーグ戦最終日は28日、東京・秩父宮ラグビー場などで4試合が行われ、東海大は流通経大に71-19で大勝し、6勝1分けの勝ち点32で4年連続11度目の優勝を飾った。法大を71-12で圧倒した日大と勝敗、勝ち点で並んだが、規定により全試合の総得失点差で上回った東海大の優勝が決まった。大東大は中大を50-13で下し、関東学院大は専大に68-27で快勝した。2位以下は日大、大東大、関東学院大、流通経大、法大、中大、専大。上位3チームが全国大学選手権に進む。〔共同〕,スポーツ,ラグビー、東海大が4連覇　関東大学リーグ,https://www.nikkei.com/article/DGXZQOKC282FQ0Y1A121C2000000/
11/28/2021,大相撲九州場所千秋楽（28日・福岡国際センター）14日目に2場所連続6度目の優勝を決めた横綱照ノ富士は大関貴景勝を押し出し、自身初の15戦全勝で賜杯を抱いた。既に年間最多勝も決定しており、今年77勝で終えた。貴景勝は12勝3敗。大関正代は関脇御嶽海に押し出され、9勝6敗だった。御嶽海は11勝目。関脇明生は小結逸ノ城を押し出し、7勝目を挙げた。再入幕で優勝争いに絡んで12勝した阿炎と、11勝の隆の勝が敢闘賞に輝いた。阿炎は3度目、隆の勝は2度目の受賞。10勝の宇良が初の技能賞を獲得した。十両は一山本が13勝2敗で初優勝。来年の初場所は1月9日から東京・両国国技館で行われる。〔共同〕,スポーツ,照ノ富士、自身初の全勝V　九州場所千秋楽,https://www.nikkei.com/article/DGXZQOKC282FY0Y1A121C2000000/
11/28/2021,第92回都市対抗野球大会は28日、東京ドームで開幕して1回戦が行われ、JR東日本東北（仙台市）NTT西日本（大阪市）が2回戦に進んだ。JR東日本東北は七回に鈴木聖の2ランで勝ち越し、前回大会王者のホンダ（狭山市）を5-3で破った。NTT西日本は初出場のエイジェック（小山市）に2-1で逆転サヨナラ勝ちした。第3試合は西濃運輸（大垣市）と日本製鉄かずさマジック（君津市）が対戦。32チームが出場し、決勝は12月9日。1試合の入場者は1万5千人を上限とし、新型コロナウイルスの影響で昨年は実施を取りやめていた名物の応援団による応援が復活した。〔共同〕,スポーツ,都市対抗野球開幕、JR東日本東北が王者破る,https://www.nikkei.com/article/DGXZQOKC282AP0Y1A121C2000000/
11/28/2021,新体操の全日本選手権最終日は28日、群馬県の高崎アリーナで個人総合の後半2種目が行われ、女子は2018年ユース五輪代表の山田愛乃（イオン）が4種目合計83.650点で初優勝した。種目別のクラブも制し、前日のフープ、ボールを合わせて4冠を達成した。種目別のリボンを制した松坂玲奈（東女体大）が2位、鈴木菜巴（兵庫大須磨ノ浦高）が3位。男子個人総合は堀孝輔（高田RG）が4種目合計72.475点で初制覇。種目別のクラブも制し、前日のリングと合わせて3冠に輝いた。〔共同〕,スポーツ,個人総合、山田が4冠で初優勝　全日本新体操,https://www.nikkei.com/article/DGXZQOKC2827I0Y1A121C2000000/
