01/18/2022,政府は昨年末、北京五輪・パラリンピックに閣僚ら政府代表団を派遣しない方針を発表した。同盟国、米国などの外交ボイコットと歩調を合わせたと同時…,特集/プレミアムコラム,北京五輪における外交ボイコット　相原正道,https://www.kyoto-np.co.jp/articles/-/713529
01/18/2022,リーガロイヤルホテル京都（京都市下京区）は、イチゴを使ったスイーツを提供する恒例の「ストロベリーフェア」を１階のレストラン「オールデイダイ…,経済,イチゴのゼリーやムースの重箱も登場　リーガロイヤルホテル京都でフェア,https://www.kyoto-np.co.jp/articles/-/704973
