02/15/2022,2023年に実施されるスペイン総選挙の前哨戦となる地方選で、極右政党ボックスが躍進し、初の州政権入りに意欲を示した。ボックスは移民ではなく「スペイン人の力で過疎問題の解決を図る」と主張している強硬派だ。このほど実施されたカスティーリャ・イ・レオン州議会選では、開票率99%以上の時点で得票率が18%と、19年の前回選の3倍以上に伸ばした。同州で35年にわたって過半数を維持してきた中道右派の国民党...,FT,[FT]スペイン州議会選で極右躍進、政権入りに連立協議へ,https://www.nikkei.com/article/DGXZQOCB1544R0V10C22A2000000/
02/15/2022,中国人民元が対米ドルで堅調だ。上海外国為替市場では1月下旬に1ドル=6.32元ちょうど近辺まで上げ、3年9カ月ぶりの高値を付けた。米中の金利差は縮小傾向にあるが、元売り・ドル買い圧力は高まっていない。米インフレの加速を受け、市場は米連邦準備理事会（FRB）の大幅利上げを急速に織り込みつつある。対照的に中国人民銀行（中央銀行）は低迷する国内景気の刺激策として1月に政策金利の引き下げを発表した。米中...,投資番付,人民元、対米ドルで堅調　海外資金の流入が支え,https://www.nikkei.com/article/DGXZQOUB00001_U2A210C2000000/
02/15/2022,松江市の上定昭仁市長は15日、市内に立地する中国電力の島根原子力発電所2号機の再稼働を容認する考えを表明した。今後は松江市と同じく再稼働への事前了解権を持つ島根県の丸山達也知事の判断が焦点となる。県は同原発から30キロ圏内にある出雲、安来、雲南の3市の意見を聞く作業を進めており、丸山知事の判断は今春以降になるとみられる。上定市長は同日開かれた市議会の全員協議会で「化石燃料資源の脆弱な我が国では、できるだけ多くのエネルギー源を確保する必要がある。当面の間は原発に頼らざるを得ない」と述べた。再稼働のポイントとして挙げていた安全性・必要性・避難計画・地域経済の面で理解を示した。同原発2号機は2021年9月に原子力規制委員会の安全審査に正式合格した。規制委は現在、設備の詳細な設計をまとめた工事計画の確認や、原発の運転・管理のルールを定めた保安規定の審査を進めている。,島根,島根原発、松江市長が再稼働を容認,https://www.nikkei.com/article/DGXZQOCC153Z10V10C22A2000000/
02/15/2022,15日後場中ごろの東京株式市場で日経平均株価は下げ幅を広げ、前日比310円ほど安い2万6700円台後半で推移している。米株価指数先物が日本時間15日午後の取引で下げに転じており、日経平均先物にも短期筋の売りが出ている。ウクライナ情勢を巡っては、日本時間15日午前には米国務省がウクライナの隣国であるベラルーシやモルドバにいる米国民に即時出国することを勧告したと伝わった。「全面的なリスクオフの姿勢が強まるほどではないが、市場参加者がウクライナ情勢に対して神経質に反応している」（三井住友信託銀行の瀬良礼子マーケット・ストラテジスト）との見方があった。14時現在の東証1部の売買代金は概算で2兆582億円、売買高は8億9646万株だった。値下がり銘柄数は全体の5割ほどに増えている。東エレクやSUMCOは下げ幅を広げている。ソフトバンクグループやテルモ、トヨタが売られている。一方、電通グループやいすゞ、イオンは上昇している。〔日経QUICKニュース（NQN）〕,国内株概況,東証14時　下げ幅拡大し300円安　ウクライナ情勢巡り神経質に,https://www.nikkei.com/article/DGXZASS0ISS15_V10C22A2000000/
02/15/2022,15日午後の東京外国為替市場で、円相場はじりじりと上げ幅を広げている。14時時点では前日17時時点に比べ2銭の円高・ドル安の1ドル=115円38～39銭で推移している。14時すぎには115円29銭近辺まで買われる場面があった。午後に入り日経平均株価が下げ幅を300円あまりに拡大し、歩調をあわせる形で「低リスク通貨」とされる円には買いが増えた。〔日経QUICKニュース（NQN）〕,為替概況,外為14時　円、115円台前半でじり高　株安に歩調,https://www.nikkei.com/article/DGXZASS0IMF05_V10C22A2000000/
02/15/2022,所得税法違反（脱税）の罪で起訴された日本大学前理事長、田中英寿被告（75）の初公判が15日、東京地裁で開かれた。田中前理事長は「争う気はありません」と起訴内容を認めた。田中前理事長は上下黒のスーツに赤色のネクタイ姿で出廷した。検察官による起訴状の朗読をじっと立ったまま聞いた。起訴状などによると、田中前理事長は日大の関連業者などから受け取ったリベート収入を除外するなどして、2018年と20年の所得約1億1800万円を隠し、約5200万円の所得税を免れたとされる。前理事長は20年11月に東京地検特捜部に逮捕された。関係者によると、当初は容疑を否認していたが、「全て自分の責任」などと一転して容疑を認めた。日大を巡っては、日大医学部付属板橋病院（東京・板橋）の建て替え工事などを通じて大学の資金を流出させ、大学側に約4億2千万円の損害を与えたとして、元理事の井ノ口忠男被告（64）らが背任罪で起訴されている。同事件の関係先として、21年以降に東京都杉並区の田中前理事長の自宅も家宅捜索を受け、保管されていた現金1億円超が確認された。【関連記事】,大学,日大の田中前理事長、脱税認める　東京地裁初公判,https://www.nikkei.com/article/DGXZQOUE102AB0Q2A210C2000000/
02/15/2022,経済産業省が15日発表した2021年12月の鉱工業生産指数（2015年=100、季節調整済み）の確報値は前月比1.0%低下の96.5だった。低下は3カ月ぶり。速報値（1.0%低下の96.5）と変わらずだった。業種別では、汎用・業務用機械工業、生産用機械工業、食料品・たばこ工業などが低下した。自動車工業、パルプ・紙・紙加工品工業、石油・石炭製品工業などが上昇した。あわせて公表した製造工業稼働率指数（15年=100、季節調整済み）は前月比0.4%低下の96.5だった。低下は3カ月ぶり。生産用機械工業、電子部品・デバイス工業、汎用・業務用機械工業が低下した。〔日経QUICKニュース（NQN）〕,,21年12月の鉱工業生産確報、1.0%低下　速報値と変わらず、3カ月ぶり低下,https://www.nikkei.com/article/DGXZASFL15HK0_V10C22A2000000/
02/15/2022,岸信夫防衛相は15日の記者会見で、航空自衛隊小松基地（石川県）所属のF15戦闘機が1月に墜落した事故に言及した。操縦士2人の死亡が確認されたと説明し「痛恨の極みだ。事故の原因究明と再発防止策に全力をあげる」と話した。操縦士2人が所属していた飛行教導群について「日本の空を守る戦闘機パイロットを指導する役割」と説明した。「厳しい夜間訓練を指導するため飛び立った直後の事故だった」と語った。「教育訓練に万全を尽くす」と強調した。,政治,防衛相、F15墜落「再発防止に全力」　操縦士2人死亡で,https://www.nikkei.com/article/DGXZQOUA153PG0V10C22A2000000/
02/15/2022,三菱マテリアルは15日、鉛の国内相対取引の目安となる建値を1万2千円引き上げ、1...,商品ニュース,鉛建値1万2000円上げ　三菱マテリアル,https://www.nikkei.com/article/DGXZQOUC152U70V10C22A2000000/
02/15/2022,経済産業省が15日発表した2021年12月の鉱工業生産指数（2015年=100、季節調整済み）の確報値は前月比1.0%低下の96.5だった。速報値は1.0%低下の96.5だった。同時に発表した製造工業稼働率指数は0.4%低下の96.5だった。〔日経QUICKニュース（NQN）〕,,21年12月の鉱工業生産確報、前月比1.0%低下　稼働率指数は0.4%低下,https://www.nikkei.com/article/DGXZASFL14HY2_U2A210C2000000/
