05/02/2022,京都府警福知山署京都府福知山市京都府警福知山署は２日、大麻取締法違反（営利目的栽培・営利目的所持）の疑いで、京都府福知山市の無職の男（３６）を再逮捕した。再逮捕容疑は４月１１日、営利目的で自宅民家の２階で大麻草６０株を栽培し、大麻草約１キロを所持した疑い。同署によると、男は「栽培し所持していたが、営利目的ではない」と容疑を一部否認しているという。４月１１日に同法違反（有償譲渡）の疑いで逮捕、送検されている。,社会,自宅で大麻草60株を栽培、1キロ所持した疑い　無職の36歳男を再逮捕,https://www.kyoto-np.co.jp/articles/-/781761
05/02/2022,福山哲郎氏福山議員が暴行を受けたとされる近鉄伏見駅前（５月２日、京都市伏見区）立憲民主党は２日、西村智奈美幹事長名で政治的表現の自由に関する緊急声明を出した。「政治活動中の国政選挙候補予定者への暴行は、力によって、言論の自由、表現の自由を封殺し、民主主義そのものを脅かす愚行であり、絶対に許されるものではありません」と強く非難。「立憲民主党は、暴力によって政治的表現の自由を踏みにじるあらゆる行為に対し断固抗議を致します」としている。,社会,福山哲郎氏ら殴られ、立民が緊急声明「民主主義そのものを脅かす愚行」,https://www.kyoto-np.co.jp/articles/-/782330
05/02/2022,紳士服や婦人服、雑貨などを販売する若者に人気のセレクトショップ「ビームス京都」が、京都市中京区の新京極に移転・増床オープンした。カジュアル…,文化・ライフ,「ビームス京都」が新京極に移転・増床オープン　エリア初展開のレーベルも,https://www.kyoto-np.co.jp/articles/-/782307
