12/29/2021,亀岡祭の曳山の一つ「高砂山」（京都府亀岡市柳町）で、囃子（はやし）方を務める児童の練習会が開かれた。新型コロナウイルスの影響で２年以上集ま…,文化・ライフ,冬の夜に響くお囃子の音　京都・亀岡祭「高砂山」コロナ禍で伝承に危機感,https://www.kyoto-np.co.jp/articles/-/698364
12/29/2021,仕事納めをしても、襲ってきた大雪にオミクロン株、おうちの大掃除も片付かず、「お」が付くのに落ち着かない気分といったところか▼心の引っかかり…,社会,コラム凡語：仕事納め,https://www.kyoto-np.co.jp/articles/-/702185
12/29/2021,大阪市北区の雑居ビルで２４人が死亡した放火殺人事件を受け、京都府乙訓消防組合はこのほど、ビルの防火点検を開始した。年末にかけて３階建て以上…,社会,ビル火災受け防火点検「非常階段ない」「屋内階段が1カ所」重点的に　京都,https://www.kyoto-np.co.jp/articles/-/697680
12/29/2021,Ｊ１昇格を果たした京都サンガＦＣ。チームを間近で追ってきたサンガの安藤淳ブランドアンバサダーのコラムで、１年の軌跡を振り返ります。　　…,スポーツ,サンガの2021年を振り返る　コラム「紫の熱源」ターニングポイント　,https://www.kyoto-np.co.jp/articles/-/701341
12/29/2021,全国都道府県対抗女子駅伝第40回大会が2022年1月16日に開催されます。長い歴史の中には、オリンピックや世界選手権で活躍した名ランナーが各都道府県の代表としてこの大会を走っています。大会40回の節目を前に過去の大会のゴールシーンや名場面を写真で振り返ります。今回は第31回大会から第38回大会までの優勝チームのゴールシーンを紹介します。,特集/全国女子駅伝,４秒に４チームの大激戦、歴代最高タイム、全国女子駅伝　優勝ゴール31回から38回,https://www.kyoto-np.co.jp/articles/-/697130
12/29/2021,29日午前9時22分の地震の震度分布図（気象庁HPより）京都地方気象台29日午前9時22分ごろ、京都府南部を震源とする地震があり、京都市などで最大震度２を観測したほか、大阪府や兵庫県でも震度１の揺れを観測した。震源の深さは10キロ、地震の規模を示すマグニチュードは３・５で、津波の心配はない。京都府南部では、５時間前の29日午前４時23分ごろにも、ほぼ同じ震源でマグニチュード２・９の地震があった。京都地方気象台は「今のところ関連は不明」としている。各地の震度は次の通り   【震度２】   京都府＝京都市中京区、亀岡市   【震度１】   京都府＝京都市北区、京都市上京区、京都市下京区、京都市右京区、京都市伏見区、京都市山科区、京都市西京区、宇治市、南丹市、久御山町   大阪府＝島本町、能勢町   兵庫県＝三田市,社会,京都で震度２、大阪や兵庫も揺れ　５時間前もほぼ同じ震源「関連は不明」,https://www.kyoto-np.co.jp/articles/-/702147
12/29/2021,＜京都＞ 【速度】東山署＝,社会,30日の主な交通取り締まり,https://www.kyoto-np.co.jp/articles/-/700178
12/29/2021,亀岡市立幼稚園に育てた黒米を贈る児童と保護者ら（亀岡市大井町）京都府亀岡市立幼稚園（大井町）の卒園児と保護者らが、育てた黒米を園に寄贈した。在園中の稲作体験をきっかけに、小学生になってからも有志が集まって作り続けてきたお米で、児童は「園児たちにおいしく食べてほしい」と願いを込めた。作ったのは２０１５年に卒園した親子ら２５人。子どもたちが年長の時に園で黒米作りを体験したことから、同年に保護者が呼び掛け、有志で「くろごめ隊」を結成。保護者が所有する田んぼの一角の２畝で、年４回集まって毎年生産している。収穫した黒米は参加者で分け合っていたが、園に感謝を伝え、園児らにも食べてもらおうと初めて贈った。参加者を代表して２組の親子が同園を訪れ、中井佐栄子園長に今年採れた黒米２キロを手渡した。寄贈された黒米は全園児に配るという。亀岡川東学園６年の児童（１２）は「黒米はおいしいし栄養価も高い。カレーと一緒に食べてほしい」と話した。,社会,卒園した幼稚園に黒米プレゼント　稲作体験きっかけ、児童ら育てる　亀岡,https://www.kyoto-np.co.jp/articles/-/701116
12/29/2021,大学の学園祭で名物企画として広がってきた「ミス・コンテスト」。近年、その在り方を見直す動きが活発化している。背景にあるのは、女性の顔や体形といった容姿をもとに順位付けすることへの違和感という。京都でもミスコンを中止する大学がある一方、,社会,京都の大学で見直される「ミスコン」　中止相次ぐ中、立命館が始めた新趣向,https://www.kyoto-np.co.jp/articles/-/702037
12/29/2021,来季Ｊ１の京都サンガＦＣは、ともに今季加入したＭＦ松田天馬（２６）とＭＦ武田将平（２７）と来季の契約を更新することが２８日、関係者への取材…,スポーツ,サンガ、松田と武田が契約更新へ,https://www.kyoto-np.co.jp/articles/-/702056
12/29/2021,来季サッカーＪ１の京都サンガＦＣのＧＫ清水圭介（３３）がＪ１Ｃ大阪に完全移籍することが２８日、関係者への取材で分かった。また、来季Ｊ２に降…,スポーツ,サンガＧＫ清水がセレッソ移籍へ　徳島の上福元と群馬の松原がサンガに,https://www.kyoto-np.co.jp/articles/-/702027
12/29/2021,京都市は２８日、市営地下鉄事業に対する個別外部監査の結果を公表した。経営悪化を受けて市交通局が示す運賃の３０円値上げ案について「やむを得ない」とする一方、増客の数値目標を掲げていない点などを問題視。市の一般会計による財政支援については議論の必要性を指摘し、人件費は総額の削減が求められるとしている。 　個別外部監査,社会,京都市地下鉄30円上げ「やむを得ず」、増客数値目標なし問題視　外部監査,https://www.kyoto-np.co.jp/articles/-/701836
12/29/2021,２０２３年度に全線開通予定だった新名神高速道路の開通時期が２４年度以降にずれ込むことが２７日に明らかになった。全線開通をにらんだまちづくり…,社会,新名神開通2024年度以降にずれ込み　沿線市町、落胆や戸惑いの声,https://www.kyoto-np.co.jp/articles/-/701700
12/29/2021,新型コロナウイルスワクチンの３回目接種について、京都府宇治市の松村淳子市長は、来年２月中旬に本格化予定だった在宅の６５歳以上高齢者を、１月…,医療・コロナ,在宅高齢者の3回目接種、2週間程度前倒し　京都・宇治市,https://www.kyoto-np.co.jp/articles/-/701530
12/29/2021,京都府宇治市は、新型コロナの経済対策として１８歳以下の子どもに２段階で給付する現金１０万円のうち、追加分５万円を中学生以下の対象者らに１月…,社会,追加分5万円は1月7日に振り込み　京都・宇治市,https://www.kyoto-np.co.jp/articles/-/701529
12/29/2021,今回から江戸時代に入ります。いよいよ歴史の中心が京都から離れていく時代ですが、当時の街や人はどんな様子だったのでしょうか。作家の澤田瞳子さん、今村翔吾さんが、やや身びいきな面をのぞかせつつ江戸期の京に思いを巡らせます。,文化・ライフ,政権失うも文化は渡さぬ　江戸期の京、澤田瞳子さんと今村翔吾さんが解き明かす,https://www.kyoto-np.co.jp/articles/-/701249
12/29/2021,【資料写真】気象庁【地図】震度分布図（気象庁ホームページより）気象庁によると、２９日午前４時２３分ごろ、京都府で震度１の地震があった。震源地は京都府南部で、震源の深さは１０キロ。地震の規模はマグニチュード２・９と推定される。   　各地の震度は次の通り。   　震度１＝京都市北区、京都府南丹市,社会,京都府で震度１,https://www.kyoto-np.co.jp/articles/-/702099
12/29/2021,◆12月30日（木）Eテレ　午前11時00分～11時30分美の壺・選　「新年を祝う　雑煮」　※ＢＳＰで2017年12月初回放送日本の正月に…,文化・ライフ,京都テレビ案内 12月30日　クラシックTV「ディーヴァたちが歌う」,https://www.kyoto-np.co.jp/articles/-/701040
12/29/2021,炎を上げて燃えるビル（２８日午後８時４４分、京都市中京区）２８日午後８時２５分ごろ、京都市中京区六角通新京極東入ルの商業ビル４階から出火、約１時間後にほぼ消した。通行人１人が煙を吸い、搬送された。京都府警中京署によると、ビルは５階建てで、飲食店などが入居。現場は河原町通に近い繁華街で、一時騒然となった。,社会,京都の繁華街・新京極のビルから出火、通行人1人搬送　1時間後ほぼ消える,https://www.kyoto-np.co.jp/articles/-/702072
12/29/2021,炎を上げて燃える建物（２８日午後８時４８分、京都市中京区）炎を上げて燃えるビル（２８日午後８時４４分、京都市中京区）煙をあげて燃えるビルに放水する消防隊員ら（２８日午後８時４５分、京都市中京区六角通河原町西入ル）２８日午後８時２０分ごろ、京都市中京区六角通新京極東入ルのビル４階から出火、午後９時現在鎮火していない。けが人はいなかった。現場は河原町通に近い繁華街で、通行規制などで一時混乱した。◇火は出火から約1時間後にほぼ消し止められた。通行人1人が搬送された。,社会,京都の繁華街・新京極でビル火災,https://www.kyoto-np.co.jp/articles/-/702033
12/29/2021,京都府北部は２８日も大雪の影響が続いた。京都丹後鉄道は除雪や倒木の撤去作業のため始発から午後８時ごろまで運休し、京都縦貫自動車道の一部区間…,社会,舞鶴若狭道3時間通行止め、舞鶴や綾部で停電相次ぐ　大雪被害の京都北部,https://www.kyoto-np.co.jp/articles/-/701932
12/29/2021,京都府大雪のため２８日朝から全線で運行を見合わせていた京都丹後鉄道は、午後８時すぎから運行を再開した。同日は特急や普通を合わせて８７本運休した。２９日は始発から通常通りの運行を予定している。,地域のニュース,京都・丹鉄、運行を再開　29日は始発から通常通りの予定,https://www.kyoto-np.co.jp/articles/-/702009
