03/08/2022,北京パラリンピックのアルペンスキー女子座位に、京都府宇治市出身の原田紀香（３９）＝セールスフォース・ジャパン＝が初出場する。大舞台につなが…,スポーツ,北京パラのアルペンスキーに初出場　京都・宇治出身の原田の原点は高校時代,https://www.kyoto-np.co.jp/articles/-/745318
03/08/2022,京都市の財政難が深刻化する中、寺や神社に税負担を求める市民の声が目立ちつつある。市民の負担増が避けられない一方、固定資産税などを免除されている寺社が不公平感を抱かれているようだ。ただ宗教界も,社会,財政難の京都市で「寺社から税金取るべき」の声　戸惑う宗教界、市の見解は,https://www.kyoto-np.co.jp/articles/-/744357
03/08/2022,人気の「本家のばら寿司定食」。サバのそぼろをのせたばら寿司（中央）と、ぼた餅（左上）などがセットになっている茶店風の内装の店舗内で切り盛りする籔さんと母親の田中さん（奥）。客間はテーブル席と座敷がある＝京丹後市久美浜町・吟松亭茶店風の店舗内の奥にある調理場からは、甘い香りがほのかに漂う。「吟松亭」は江戸時代に廻船業で財を成した稲葉家の屋敷跡を活用した観光施設・豪商稲葉本家（京都府京丹後市久美浜町）の中庭に面した店舗で、名物「ぼた餅」を母娘が手作りしている。１１年前に同施設の指定管理者となったＮＰＯ法人が、兵庫県豊岡市でぼた餅職人をしていた故田中忠夫さんを調理人として招き、田中さんの妻すま子さん＝兵庫県豊岡市＝があんこ作りを担当した。名物には、稲葉家が大飢饉（だいききん）の際、ぼた餅を振る舞ったという由来がある。加えて田中さんが無類のぼた餅好きで、工夫を重ね秘伝のレシピを作り上げた。５年ほど前に田中さんが他界した後は、長女の籔いづみさん（４７）＝久美浜町＝が、仕上げの「握り手」を担当。「空気を入れる感じ」という父の教えを受け継ぐ。甘すぎず、ふんわりとした食感は「祖父母が作ってくれたような味わい」と好評で、リピーターも多いという。もう一つの名物が「ばら寿司（ずし）」。丹後地域で具材となる甘辛く煮たサバを、すま子さんが「まろやかな風味になるよう」そぼろ状に調理し、酢飯にのせる。錦糸卵や大葉などの具材を引き立て、後をひく味だ。人気メニューは、どちらも味わえる「本家のばら寿司定食」（１１００円）で、ぼた餅を「デザート」として楽しめる。■吟松亭（ぎんしょうてい）　京丹後市久美浜町３１０２。定休日は水曜（祝日の場合は翌日）。午前９時～午後４時（喫茶）、午前１１時～午後３時（食事）。ぼた餅はあんこときな粉の２種類。季節限定の「いちごぼた餅」もある。４月に価格改定の予定。豪商稲葉本家０７７２（８２）２３５６。,社会,父秘伝のレシピ受け継いだ「ぼた餅」名物　まろやか風味の「ばら寿司」も,https://www.kyoto-np.co.jp/articles/-/743941
03/08/2022,◆3月9日（水）ＢＳＰ　10時45分～11時15分超密着！　世界の凄ワザキング　（３）「稲妻ハンター＆北山杉」　※2021年5月初回放送ス…,文化・ライフ,京都テレビ案内 3月9日　花の若冲「つわぶきとびようやなぎ」,https://www.kyoto-np.co.jp/articles/-/745054
03/08/2022,ほわほわと口溶けのよいブリオッシュ生地に、シナモン味のクレームダマンドを巻き込んだシナモンロール。「私がカナダにいた時に、シナモンロールが…,特集/一日一パン,シナモンロール＜J’aime le bleu.（ジェムルブルー）＞,https://www.kyoto-np.co.jp/articles/-/743619
03/08/2022,京都府と京都市は７日、新型コロナウイルスに感染していた８人が死亡し、１０歳未満から９０歳以上の男女７６１人が新たに感染した、と発表した。府…,医療・コロナ,高齢者施設と教育機関で新たなクラスター　京都の新型コロナ、7日夜発表,https://www.kyoto-np.co.jp/articles/-/745406
03/08/2022,京都府は７日、新型コロナウイルスワクチンの３回目接種について、府南部に２カ所の臨時接種会場を新設すると発表した。すでに運用している京都タワ…,医療・コロナ,京都府がワクチン3回目で予約なし接種可能に　臨時会場も2カ所新設,https://www.kyoto-np.co.jp/articles/-/745310
03/08/2022,京都府庁京都府は、犯罪被害に遭った人たちの支援に特化した条例の制定を進める。２０１９年７月の京都アニメーション放火殺人事件を受け、関係機関の連携などで支援体制の強化を目指す。７日、府議会予算特別委員会の総括質疑で西脇隆俊知事が明らかにした。府は０４年、被害者支援を項目の一つに盛り込んだ「府犯罪のない安心・安全なまちづくり条例」を制定。専門のサポートチームを設けるなど支援に取り組んできた。ただ近年、京アニ事件や昨年１２月の大阪・北新地のビル放火殺人事件といった被害者の人数が多く、居住地が広範囲に及ぶ犯罪が相次いで発生。支援団体からは、市町村や他の都道府県との調整役となる府の役割や、財政支援の根拠となる特化条例の制定を求める声が上がっていた。府によると、制定の時期は未定で、具体的な内容は今後学識者や支援団体の意見を踏まえ検討する。同様の条例は、既に３０を超える都道府県が制定しているという。条例の必要性を訴えてきた京都犯罪被害者支援センター（京都市上京区）は「条例化で被害者支援の意思を明確に示してもらいたい。各種団体をつないだり、市町村と国の制度のはざまの支援を担ったりする役割を府に期待している」とした。,社会,京アニ放火殺人受け、犯罪被害者支援特化の条例制定へ　京都府が方針,https://www.kyoto-np.co.jp/articles/-/745296
03/08/2022,京都府警亀岡署前田容疑者の自宅から押収された大麻草など（２月２２日、亀岡市安町・亀岡署）京都府警亀岡署は７日、大麻取締法違反（営利目的栽培）の疑いで、京都府亀岡市の無職男（２８）を再逮捕した。再逮捕容疑は２月２１日午前１０時ごろ、自宅の部屋で大麻草８８株を営利目的で栽培した疑い。同日に同署が所持の疑いで現行犯逮捕して自宅を捜索した際に、鉢植えで育てられていた大麻草を発見。乾燥器などとともに押収していた。,社会,自宅で大麻草88鉢を栽培疑い、28歳無職男を再逮捕　京都・亀岡,https://www.kyoto-np.co.jp/articles/-/745240
03/08/2022,１００円ショップの「ダイソー」を展開する大創産業（広島県東広島市）は、京都市下京区に、環境にやさしい製品などを取りそろえた新業態店,経済,京都市に「ダイソー」新業態店が初進出　環境配慮の商品300円、大阪にも,https://www.kyoto-np.co.jp/articles/-/745307
03/08/2022,Ｊ１京都サンガＦＣは７日、今季新加入したニュージーランド代表のＧＫマイケル・ウッド（２３）が６日に来日したと発表した。政府の新型コロナウイ…,スポーツ,京都サンガに新加入のGKウッド来日　ニュージーランド代表,https://www.kyoto-np.co.jp/articles/-/745283
03/08/2022,寺で使われた古いろうそくを集め、オリジナルの色や形に再生した作品が、京都市上京区油小路通上長者町上ルのギャラリー「好文舎」で展示されている…,社会,京都の町家で再生ろうそくの作品展　寺から回収、新たな命吹き込む,https://www.kyoto-np.co.jp/articles/-/743860
03/08/2022,叡山電鉄（京都市左京区）は自転車を電車に持ち込み、大原地域を周遊するイベント「ほっとする大原自転車巡り」を１２日に開催する。電車で八瀬比叡…,経済,叡山電鉄に自転車乗せて京都・大原でサイクリング　古民家で京野菜ランチも,https://www.kyoto-np.co.jp/articles/-/743871
03/08/2022,約２キロの川沿いにおよそ８００本の桜並木が続く洛西ニュータウン（京都市西京区）の中心部、小畑川中央公園とラクセーヌ周辺を会場に、３月２６日…,文化・ライフ,洛西NT「らくさいさくら祭」　ステージや夜桜ライトアップ　26・27日,https://www.kyoto-np.co.jp/articles/-/745233
03/08/2022,京都府庁京都府によると、３月５日時点の京都府の病床使用率は６５・９％。高度重症病床の使用率は２５・５％。,特集/新型コロナウイルス,京都府の病床使用率は65・9％　3月5日時点,https://www.kyoto-np.co.jp/articles/-/745170
03/08/2022,紅葉や新緑が床に映り込む「床もみじ」「床みどり」で知られる京都市左京区の実相院が、客殿の屋根の修復費をクラウドファンディング（ＣＦ）で募っ…,観光,「床もみじ」で有名な京都の実相院がCF　客殿改修の費用捻出,https://www.kyoto-np.co.jp/articles/-/743868
03/08/2022,京都市内では見られる場所が少なくなったネコヤナギが、右京・西京区の桂川河川敷で芽吹き始めた。ネコの尾のような銀白色の花穂が風に揺れ、春の訪…,社会,京都市内で数少なくなったネコヤナギ芽吹く　「開花するとより美しい」,https://www.kyoto-np.co.jp/articles/-/743857
