01/27/2022,◆１月28日（金）Ｅテレ　午前7時00分～7時10分　▽午後5時45分～5時55分ゴー！ ゴー！ キッチン戦隊クックルン　「ボクらまんぷく…,文化・ライフ,京都テレビ案内 1月28日　京コトはじめ「京都くつろぎのカフェ・喫茶店」,https://www.kyoto-np.co.jp/articles/-/717057
01/27/2022,白いキャンバスに、ぽつりぽつりと黒豆が浮かび上がった姿は豆餅のよう。うっすらとついた焼き目は、餅をあぶった時のそれを彷彿（ほうふつ）とさせ…,特集/一日一パン,黒豆＜TOCOHA BAKERY（トコハベーカリー）＞,https://www.kyoto-np.co.jp/articles/-/716522
