04/04/2022,各教室を見て回る来校者たち（京都府井手町井手・井手やまぶき支援学校）４月１２日に開校する京都府井手町井手の井手やまぶき支援学校で、地元住民ら向けに内覧会が行われた。同町の地域活性化に関わってきた京都産業大の井手応援隊が制作したＰＲ動画の上映会もあり、入学を考えている保護者や周辺の学校関係者を含め約１００人が来校した。完成したばかりの体育館や教室を見て回った来校者は「設備がすごい」「廊下も教室も広い」と驚いていた。同町まちづくり協議会のメンバーも見学し、高岡昭三会長（８４）は「すばらしい設備で立派な施設だった。学校ができたので、地域での行事の際は関わりたい」と語った。ＰＲ動画は、町民らが井手町の魅力や支援学校への期待を語るインタビューなどで、応援隊の堀田昂希さん（２１）は「『すばらしい』と言ってもらえて、作ったかいがあった」と笑顔で話した。動画は同校や井手町のウェブサイトからも見ることができる。,文化・ライフ,12日開校のやまぶき支援学校で内覧会、体育館や教室を見学　京都・井手,https://www.kyoto-np.co.jp/articles/-/757711
04/04/2022,引き揚げ船や桟橋の模型を持つ藤田さん（左）と上村さん（中央）＝舞鶴市平・舞鶴引揚記念館視覚障害のある人が引き揚げの歴史を知る手掛かりにと、舞鶴工業高等専門学校（京都府舞鶴市白屋）の学生たちが、３Ｄプリンターで引き揚げ船や桟橋の模型を製作し、舞鶴引揚記念館（同市平）に寄贈した。細部まで精巧に再現した力作が苦難の歴史の一端を伝えている。     　同館によると、館内展示の多くは視覚を通して史実を伝える資料で、電気情報工学科の舩木英岳准教授が同館と連携し、手で触れて確かめられる資料の製作を企画した。研究室の学生３人が学芸員と話し合って製作対象を決め、コンピューターで３Ｄモデルを設計し、五つのミニチュア模型を完成させた。シベリア抑留者を乗せた最後の引き揚げ船「興安丸」は２３０分の１の大きさに設計。船内配置図などを参考に、船体の窓や柱の数も忠実に再現した。戦没者や祖国に帰れなかった人をしのんで同館近くに設置された「望郷慰霊の碑」や、１９９４年に復元された引揚桟橋も製作した。引き揚げ船を作った上村洋介さん（２０）は「乗船した体験者の手記を読みながら製作した。何度でも触ってもらうことで、史実継承に役立てば」と願い、モニュメントを作った藤田英寿さん（２１）は「碑に刻まれた細かい文字の再現が難しかった。模型を通して、引き揚げの歴史に思いをはせてもらえたら」と語った。模型は同館のエントランスにしばらく展示し、視覚障害者が手で触れる資料として活用される。,社会,引き揚げの歴史を模型に、3Dプリンターで船や橋　京都・舞鶴高専生制作,https://www.kyoto-np.co.jp/articles/-/760661
04/04/2022,京都女性スポーツフェスティバルの剣道競技が３日、京都市左京区の市武道センター旧武徳殿で開かれた。団体戦（３人制）の１１段以上・１０１～１４…,スポーツ,亀岡市剣道連盟がV　団体戦101～140歳の部　京都女性スポーツフェスティバル,https://www.kyoto-np.co.jp/articles/-/764964
04/04/2022,新しい天橋立観光を体験してもらおうと、丹後海陸交通（京都府与謝野町）が電動キックボードのレンタルサービスを開始した。ハンドルに付いたアクセ…,観光,天橋立、電動キックボードで駆け抜けて　レンタル開始「疾走感がすごい」,https://www.kyoto-np.co.jp/articles/-/764884
04/04/2022,乳がん経験者が貸し切りで銭湯を楽しめるイベント「乙女温泉」が３日、京都市北区のむらさき湯で開催された。府内では初開催。同じ経験のある仲間同…,文化・ライフ,「何でもできる」よ　乳がん経験者が銭湯で交流「乙女温泉」　京都で初開催,https://www.kyoto-np.co.jp/articles/-/764875
04/04/2022,キツネのお面をかぶった白無垢（むく）姿の女性が、人力車で石畳の道を巡行する「狐（きつね）の嫁入り」が、京都市東山区の高台寺周辺で開かれてい…,文化・ライフ,京都・東山で「狐の嫁入り」妖しげ行列　満開の桜に「花嫁さんきれい」　,https://www.kyoto-np.co.jp/articles/-/764871
04/04/2022,関西最大級のよさこい祭り「京都さくらよさこい」が２、３日の両日、京都市左京区の岡崎公園周辺や中京区の二条城など市内５会場で開かれた。あでや…,社会,「桜にも映えますね」あでやか　京のよさこい　関西最大級、2000人舞う　,https://www.kyoto-np.co.jp/articles/-/764868
04/04/2022,１０日投開票の京都府知事選で、府選挙管理委員会が府内の大学に入学した新入生を対象に、投票に行くかどうかについてアンケートしている。４年前の…,社会,京都府知事選の投票「行かないかも」大学新入生が答えた理由とは　府選管アンケート,https://www.kyoto-np.co.jp/articles/-/764865
04/04/2022,朝ごはん、子ほめ、水源の里…。市町村がうたう条例の話だ。地方では健康長寿や子育て、限界集落を大切にする内容もあり、まちづくりの指針になって…,社会,コラム凡語：「多様な性」条例,https://www.kyoto-np.co.jp/articles/-/764920
04/04/2022,中信杯「第５１回全京都学童軟式野球春季大会」はこのほど、京都市南区の殿田公園グラウンドで学童の部の準々決勝を行った。新林・大枝イーグルス連合、嵯峨野シルバー、加茂フレンズ、北白川ベアーズが勝ち、９日の準決勝に進んだ。（１、２日・殿田公園グラウンド）▽学童準々決勝　新林・大枝イーグルス連合６－５吉祥院ユニオンズ、嵯峨野シルバー６－２兜台少年野球、加茂フレンズ６－０精華アトムズ、北白川ベアーズ７－０オール広沢スポ少   　▽ジュニア２回戦　洛北フェニックス５－４オール朱雀ベースボールク、伊勢田ファイターズ１２－２大宮ジュニア、精華アトムズ７－０羽束師ラビット、一休ケ丘ファイターズ１８―０桂友ク、松尾ク６－５西城陽ＭＶク、大住ク５－２物集女ボンバーズ少年野球ク、北白川ベアーズ９－１田辺アルファー、宇治コンドルスポ少９―４西陣中央スポ少,スポーツ,全京都学童軟式野球、４強決まる,https://www.kyoto-np.co.jp/articles/-/764604
