04/28/2022,２８日午後２時ごろ、京都府亀岡市千歳町国分越ケ坂、女性（９３）方から出火、木造２階建てが全焼した。　京都府警亀岡署によると女性は１人暮らし…,社会,京都・亀岡で民家全焼、1人暮らしの女性は無事,https://www.kyoto-np.co.jp/articles/-/780297
04/28/2022,京都簡裁（京都地裁）今月１０日に投開票された京都府南丹市長選を巡る選挙違反事件で、京都区検は２８日、公職選挙法違反（選挙の自由妨害）の罪で、落選した野中一秀氏の選挙対策副本部長で公益財団法人園部町農業公社代表理事の男性（８１）＝同市＝を略式起訴した。京都簡裁は同日、罰金３０万円の略式命令を出した。起訴状などによると、３月１６日、同市長選を巡り、同公社が運営する道の駅「京都新光悦村」で、加工品の販売を委託する複数の事業者に対し、立場を利用して、野中氏を支援しなければ委託契約を解除するなどと迫ったとしている。,社会,「道の駅」業者に選挙支援迫り罰金30万円,https://www.kyoto-np.co.jp/articles/-/780267
