04/13/2022,パリに次いで世界２軒目となるフォションブランドのホテル「フォションホテル京都」（京都市下京区）は、ホテル１階の「ペストリー＆ブティック　フ…,文化・ライフ,フォションから「母の日＆父の日ケーキ」　京都のホテルが限定販売,https://www.kyoto-np.co.jp/articles/-/771537
04/13/2022,タブレット端末などを保管できる鍵付きのロッカーの贈呈式（南丹市園部町・園部高）本年度から京都府立高の新入生がタブレット端末を学校に持参することを受け、園部高（京都府南丹市）の卒業生たちが、タブレットなどを保管できる鍵付きのロッカーを、母校に寄贈した。同高には施錠できる生徒用ロッカーがなく、個人所有のタブレットをどこに保管するかが課題に。悩みを聞いた「桜ケ丘同窓会」と同高教育振興会が、応じた。ロッカーは全校生徒約３９０人分あり、下足箱と兼用で、昇降口に置かれた。４桁の番号で施錠でき、体育などタブレットを使わない授業の際に、安全に保管できる。４日の寄贈式で、伊藤雅史校長は「８日の入学式と始業式以降、末永く大切に使う」と述べた。教育振興会の永塚則昭副会長（６６）は「卒業生や住民の温かな気持ちで贈った」と語り、森利夫同窓会長（６８）も「時代に合った教育で羽ばたいて」とエールを送った。,社会,学校のタブレット保管場所どうする？　卒業生が鍵付きロッカー寄贈,https://www.kyoto-np.co.jp/articles/-/767166
