05/11/2022,北海道は11日、新たに3259人の新型コロナウイルス感染を確認したと発表した。前の週の同じ曜日（4日、2090人）を上回った。3000人を超えるのは3日ぶり。10日時点の病床使用率は18.7%、重症者向けは4.3%。また北海道は患者1人の死亡を公表した。新規感染者数の内訳は北海道集計分が1374人、札幌市が1338人、旭川市が272人、函館市が199人、小樽市が76人。10日時点の患者数は前の日から31人多い、2万1373人で、重症者数は3人多い6人だった。入院患者数は9人多い401人。確保病床数は1675床で、このうち106床が重症者向けだ。,新型コロナ,北海道、新型コロナ新たに3259人感染　3日ぶり3000人超,https://www.nikkei.com/article/DGXZQOFC113KD0R10C22A5000000/
05/11/2022,ハム・ソーセージ製造の信州ハム（長野県上田市）は、野菜や果物と自社製品のセットを、定期便として毎月1回届けるプランを発売した。セットにする青果物はすべて長野県産で、月ごとに旬のものをR&Cながの青果（長野市）から仕入れる。トマトやパプリカ、モモなど旬の青果物と、ハムやソーセージなどの同社製品をセットにして、6月から1,サービス・食品,信州ハム、旬の青果物と自社製品のセット　定期便で販売,https://www.nikkei.com/article/DGXZQOCC108JE0Q2A510C2000000/
05/11/2022,【台北=龍元秀明】台湾パソコン大手のエイスース（華碩電脳）が11日発表した2022年1～3月期決算は、純利益が前年同期比7%増の104億台湾ドル（約455億円）だった。オフィス向けのパソコン販売が好調だったほか、強みがあるゲーミングパソコンが堅調だったことも寄与した。売上高は18%増の1279億台湾ドル。コロナ禍からの経済再開が進む北米などでオフィス向けのパソコン需要が大きく伸びた。もっとも、足元では中国で相次ぐ都市封鎖（ロックダウン）や、世界的なインフレを背景に需要が弱含む。同社は4～6月期のパソコン売上高が、1～3月期比で10%減るとの見通しを示した。同日、オンラインで記者会見した胡書賓・共同最高責任者（CEO）は「22年通年のパソコン市場は小幅縮小すると予想している」と述べた。生産を制約してきた半導体不足については「改善されてきたが、電源管理半導体がまだ不足している」と指摘した。米調査会社IDCによると、エイスースの1～3月期のパソコン世界シェアは6.9%で世界5位。前年実績の5.6%から拡大している。,アジアBiz,台湾エイスース、1～3月7%増益　オフィス向けPCが好調,https://www.nikkei.com/article/DGXZQOGM1185L0R10C22A5000000/
05/11/2022,北越メタルが11日発表した2022年3月期の連結決算は、最終損益が9億6700万円の赤字（前の期は7億2900万円の黒字）だった。主原料の鉄スクラップに加え、合金鉄などの副資材やエネルギーの価格上昇が影響した。繰り延べ税金資産の取り崩しも響いた。売上高は273億円。22年3月期から「収益認識に関する会計基準」を適用するため、前の期との増減率は発表しなかった。23年3月期の連結純利益は5億円を見込む。原材料やエネルギー価格の高騰を踏まえた販売価格の改善で、黒字転換を予想する。売上高は前期比33%増の365億円とした。,環境エネ・素材,北越メタル、原材料高騰で最終赤字　22年3月期,https://www.nikkei.com/article/DGXZQOCC118OQ0R10C22A5000000/
05/11/2022,日華化学はポリエステル生地の染料を水を使わず数分で取り除く技術を開発した。ポリエステルは染料を除去しづらかったが、この技術を使えば別の柄をプリントして再利用できる。アパレル業界で課題となる廃棄量を減らし、環境負荷低減につなげる。部署横断の社内サークルから始まったアイデアで、同社としては異例の異業種スタートアップ企業との共同開発となった。ポリエステルから染料を抽出する特殊な溶剤を開発した。溶剤に...,環境エネ・素材,Tシャツのプリント、数分で真っ白　日華化学が新技術,https://www.nikkei.com/article/DGXZQOCC105EV0Q2A510C2000000/
05/11/2022,財務省が11日に発表した4月末時点の外貨準備高は、3月末に比べて2.5%減の1兆3221億9300万ドル（約172兆円）だった。減少額は約339億ドルで、単月での減少幅は率・額ともに2000年4月の統計開始以降で最も大きかった。外貨準備高が過去最高だった21年8月と比べると、この1年弱で7.2%にあたる約1021億ドルが減少した。世界的な金利上昇で保有資産の目減りに歯止めがかからない。3月に続き、単月として最大の減少を2カ月続けて更新した。米国債の金利が上昇（価格は下落）し、保有する債券の時価評価額が目減りした。外国債券などにあたる「証券」は約311億ドル減った。ドルに対するユーロ安で、保有するユーロ建て資産のドル換算額も減少した。外貨準備の減少は5カ月連続で、準備高の水準は19年11月以来の低さとなった。5カ月続けて減るのは13年2月以来で、2回目。当時は円高対策の一環で、国際協力銀行（JBIC）への貸し付けが増えていた。外貨準備は政府や中央銀行が保有する外貨建ての資産を指し、自国通貨安に対する為替介入の原資にもなる。国際通貨基金（IMF）によると、日本の外貨準備は中国に次いで世界2位。まだ潤沢ではあるものの、円安・ドル高が急速に進むなか、円買い介入の元手の先細りにつながる懸念もある。,経済,外貨準備7%減、過去最高の昨夏比　米金利上昇で目減り,https://www.nikkei.com/article/DGXZQOUA1158W0R10C22A5000000/
05/11/2022,自動車用樹脂部品の三光合成は金型や成型品の技術を公開するサイト「テックショップ」を立ち上げた。金属に比べて軽い樹脂部品は電気自動車（EV）向けで需要の拡大が見込める。自社のノウハウに興味を持つ異業種と協業し、製品の幅を広げる。同社は金型の設計から成型品の製造まで一貫して手掛けている。サイトはブログ形式で関連技術を紹介するページもひも付けた。現在は80件程度の記事を掲載しており、1日あたり3～4...,富山,三光合成が金型技術サイト　EV樹脂部品、協業の契機に,https://www.nikkei.com/article/DGXZQOCC104QF0Q2A510C2000000/
05/11/2022,EIZOが11日に発表した2022年3月期の連結決算は、純利益が前の期比27%増の77億円と最高益を更新した。内視鏡用途などヘルスケア事業が好調で、映像制作向けの高画質モニターも欧米や中国などで販売が増加した。売上高は13%増の867億円、営業利益は42%増の112億円だった。半導体など一部材料の供給不...,石川,EIZOの22年3月期、純利益27%増 　過去最高益,https://www.nikkei.com/article/DGXZQOCC110CE0R10C22A5000000/
05/11/2022,情報システムのインテック（富山市）は11日、2023年3月期の単独税引き利益が前期比12%増の89億円になる見通しだと発表した。業務システムをそのままクラウドにのせかえる「クラウドリフト」やシステムのオープン化の需要が続くため。売上高は5%増の1120億円の予想。企業間の受発注データのやりとりに使用される、総合デジタル通信網（ISDN）が24年1月に終了するのにあわせ、それに対応したシステム構築の引き合いなども増えるという。同日発表した22年3月期の単独決算は税引き利益が19%増の80億円だった。金融機関向けのソフトウエア事業が好調だった。医療機関向けのサービスも回復した。売上高は3%減の1065億円だった。「収益認識に関する会計基準」の適用の影響のほか、資源高や半導体不足の影響で医療関係や製造業向けのコンピューターサーバーの提供に遅れが出たという。,富山,インテック、23年3月期の税引き益12%増予想,https://www.nikkei.com/article/DGXZQOCC118CR0R10C22A5000000/
05/11/2022,住友商事は11日、環境に配慮した事業に資金使途を絞ったグリーンボンド（環境債）を5月に100億円発行すると発表した。環境債の年限は10年で、主幹事は大和証券が務める。金利などの詳細は5月中旬にも決定する。ESG格付け機関大手、サステナリティクスから環境債に関する第三者評価を得た。調達した資金は風力発電など再生可能エネルギーに関するプロジェクトなどへの投資に充てる。総合商社では伊藤忠商事や丸紅が環境債を発行している。,環境エネ・素材,住友商事、環境債100億円を発行へ,https://www.nikkei.com/article/DGXZQOUC1178R0R10C22A5000000/
