02/18/2022,◆2月19日（土）ＢＳ１　午前4時30分～4時58分Ｍｅｄｉｃａｌ　Ｆｒｏｎｔｉｅｒｓ　「シリーズ再生医療（２）　生きた “細胞チューブ”…,文化・ライフ,京都テレビ案内 2月19日　Medical Frontiers,https://www.kyoto-np.co.jp/articles/-/729475
02/18/2022,カカオをしっかりと効かせた生地は、煤竹（すすたけ）色に染まる。その生地で、豆乳をベースにつくった自家製チョコクリームを巻き上げていく。さら…,特集/一日一パン,ショコラ ショコラ ショコラ＜'apelila（アペリラ）＞,https://www.kyoto-np.co.jp/articles/-/729237
