12/15/2021,十一月、東京で開催された文学フリマに行き、熱気に圧倒された。文学フリマとは全国で開催されている文学作品の展示即売会のこと。一般商業流通には…,文化・ライフ,「謎の物語ブックガイド」kazuou著／同人誌 1700円,https://www.kyoto-np.co.jp/articles/-/690619
12/15/2021,無観客を含め異例ずくめの開催だったが、選手の活躍ぶりが記憶に刻まれたということだろうか。今年の漢字に「金」が選ばれた。シドニーの２０００年…,社会,コラム凡語：今年の漢字,https://www.kyoto-np.co.jp/articles/-/694653
12/15/2021,【資料写真】岸本裕一京都府議１０月３１日に投開票された衆院選の京都１区で、伊吹文明元衆院議長の後継候補として初当選した勝目康衆院議員（４７）陣営の運動員に報酬を支払う約束をしたとして、京都府警捜査２課などは１５日、公選法違反（買収約束）の疑いで、自民党の岸本裕一府議（６８）＝京都市北区選出＝を書類送検した。捜査関係者への取材で分かった。容疑を認めているという。岸本府議は２０１５年の府議選に自民党公認で立候補して初当選し、現在２期目。関係者によると、今回の衆院選では勝目氏の選挙対策本部に入り、自身の地盤である北区の街頭宣伝活動や個人演説会などに携わっていた。捜査関係者によると、岸本府議の書類送検容疑は衆院選公示前の１０月１２日、北区で運動員の女性３人に対し、選挙期間中に勝目氏への投票を有権者に呼び掛ける「電話作戦」をしてもらう見返りとして、１時間当たり千円の報酬を支払う約束をした疑い。公選法は、ウグイス嬢と呼ばれるアナウンス担当運動員など一部の例外を除き、選挙運動のスタッフに報酬を支払うことを禁止している。捜査関係者の説明では、府警は衆院選が投開票された後の１１月上旬、岸本府議の事務所を家宅捜索した。その後も任意で岸本府議から事情を聴くなどして、捜査を進めてきた。衆院選の京都１区では自民党の伊吹氏が政界を引退し、元総務官僚の勝目氏が後継として立候補した。共産党前職や日本維新の会新人と３人の激戦となったが、勝目氏が８万６千票余りを得て当選した。現職の京都府議が選挙違反で摘発されるのは、０７年の府議選で当選した議員が未成年者らに報酬を支払う約束をして選挙運動を手伝わせたとして公選法違反容疑で逮捕されて以来とみられる。,社会,自民京都府議を書類送検、衆院選で運動員に報酬約束疑い　初当選の勝目氏陣営,https://www.kyoto-np.co.jp/articles/-/694649
12/15/2021,京都の老舗喫茶店イノダコーヒからコーヒーのいれ方を学ぶ「京都職人オンラインワークショップ」が１１日、オンラインで開かれた。国内外から３４人…,経済,京都の老舗コーヒー店が教えるいれ方のコツ　イノダコーヒがオンライン講座,https://www.kyoto-np.co.jp/articles/-/693499
12/15/2021,１２日に開催されたサンガのアワードパーティーは、Ｊ１昇格を祝う華やかな雰囲気に包まれた。伊藤雅章社長はあいさつで「来年は厳しい戦いになる。…,特集/京都サンガ応援特集,サンガ「J1定着」へ　クラブの底力が試される,https://www.kyoto-np.co.jp/articles/-/694237
12/15/2021,京都府宮津湾東部に面する宮津市田井の臨海エリアのにぎわいを創出しようと、市や地元の事業者らが実行委員会を設置し、連携を強めている。１１月３…,経済,臨海エリアにぎわい創出へ　京都・宮津湾東部、市や事業者らが実行委設置,https://www.kyoto-np.co.jp/articles/-/694218
12/15/2021,６府県から集まったえりすぐりの肉牛の質を競う品評会「第６８回近畿東海北陸連合肉牛共進会」で、京都府亀岡市の若手畜産農家２人が育てた亀岡牛計…,社会,亀岡牛4頭、品評会で入賞　京都・亀岡の若手2人、近江や神戸より高評価,https://www.kyoto-np.co.jp/articles/-/694037
