03/01/2022,昨年4～12月に新型コロナウイルスの影響で全国の国公私立大と短大、高等専門学校を中退した学生は1937人で、前年同時期より570人増え、1.4倍になったことが1日、文部科学省の調査で分かった。学生全体に占める割合は0.06%だった。コロナの影響による中退の詳しい理由について尋ねたところ、「学生生活不適応や修学意欲低下」が最多の30.3%に上り、10.3ポイント増えた。「経済的困窮」は8.2ポイント減の19.9%。文科省は「コロナの長期化に伴い、教員や友人らとの交流が減ったことが影響した可能性がある」としている。昨年12月末時点のコロナの影響による休学者は、前年同時点より1421人増の5855人。学生全体に占める割合は0.20%だった。コロナ以外の事情も含めた中退者数は2万9733人で、学生全体の0.99%。休学者は6万4783人で、2.17%となった。〔共同〕,大学,コロナ理由の中退1937人　大学など 4割増　昨年4～12月,https://www.nikkei.com/article/DGXZQOUE019FJ0R00C22A3000000/
03/01/2022,政府は1日の閣議で、2月2日に86歳で死去した元読売新聞グループ本社社長の内山斉氏を正三位に叙するとともに旭日大綬章を贈ると決めた。,政治,故内山斉氏に正三位、旭日大綬章も,https://www.nikkei.com/article/DGXZQOUA011YA0R00C22A3000000/
03/01/2022,【ジュネーブ=共同】テニスの女子シングルスで東京五輪銅メダリストのエリナ・スビトリナ（ウクライナ）は2月28日、祖国に侵攻したロシアや攻撃を支援したベラルーシの選手とは対戦を拒否すると自身のツイッターで発表した。両国の選手は中立の立場でのみ参加を認めるとする国際オリンピック委員会（IOC）の勧告に沿った決定をテニスの統括団体が行うまでの措置としている。メキシコで開催中のツアー大会の1回戦でアナスタシア・ポタポワ（ロシア）との対戦が組まれている。ロシア選手に侵攻の責任はないと強調し「勇敢に反戦を訴えたロシアやベラルーシの選手には敬意を表したい」と記した。,ウクライナ侵攻,ロシア選手との対戦拒否　女子テニスのスビトリナ表明,https://www.nikkei.com/article/DGXZQOKC01CYU0R00C22A3000000/
03/01/2022,全国に1096校ある公立特別支援学校で、在籍する児童生徒が増えたことなどを理由に2021年10月時点で不足する教室の数は3740に上ることが1日、文部科学省の調査で分かった。前回調査（19年5月時点）より578増えた。文科省は校舎整備への予算補助を拡充して解消を促すとしている。調査によると、理科室や図書室、倉庫などを普通教室に転用したり、間仕切りで2つに分けたりする一時的な工夫をしている教室は全国に7125ある。うち2860について、授業に支障が出ているとして教室不足数にカウントした。さらに「今後必要が見込まれるために新たな整備を希望する教室」が880あり、文科省はこの合計を不足数と定義した。不足数のうち、24年度までに解消の計画が立っているのは969（26%）にとどまった。また全都道府県のうち、解消に向けた「集中取組計画」を策定していないのは10府県だった。文科省によると、国公私立の特別支援学校（幼稚部―高等部）在籍者数は21年度に約14万6千人となり、11年度より16%増えた。大半は知的障害のある子どもで早期発見が容易になったことが背景にあるとされる。本人や保護者が特別支援学校に通いたいという希望が尊重されやすくなったことも影響している。文科省は20～24年度を教室不足解消の集中期間に設定し、特別支援学校の新築や増築への国庫補助率を引き上げて自治体を財政支援している。〔共同〕,教育,特別支援学校、全国で3740教室が不足　児童生徒増で,https://www.nikkei.com/article/DGXZQOUE018P50R00C22A3000000/
03/01/2022,社内交流アプリ「TUNAG」の開発会社スタメンは1日、新オフィスを報道陣らに公開した。2階建てで、延べ床面積は約1000平方メートル。壁や柱を少なくすることで開放的なつくりにした。スタメンの担当者は「新しいオフィスが広くなったように、事業も拡大していきたい」と意...,テック,スタメン、新オフィス公開　壁や柱少なく開放的に,https://www.nikkei.com/article/DGXZQOFD019AJ0R00C22A3000000/
03/01/2022,東芝は1日、同日付で発足した新しい経営体制について記者会見した。新社長に就いた島田太郎執行役上席常務は、「ステークホルダーと強い信頼関係を築きたい。目線を合わせて話すことが重要だ」と述べた。退任した綱川智社長兼最高経営責任者（CEO）、社外取締役で指名委員会委員長のレイモンド・ゼイジ氏も出席した。主なやりとりは以下の通り。――なぜこのタイミングで経営体制を変えたのですか。ゼイジ氏「株主からかなり長...,エレクトロニクス,東芝新社長「株主と信頼構築、目線合わせる」　会見詳報,https://www.nikkei.com/article/DGXZQOUC018GO0R00C22A3000000/
03/01/2022,昨夏の東京五輪で競泳女子個人メドレー2冠を果たした26歳の大橋悠依（イトマン東進）が肖像権を自身で管理するプロ選手に転向したことが1日、分かった。日本水連関係者によると、本人側からの申請が常務理事会で承認された。競泳では既に引退した北島康介、萩野公介や、渡辺一平（トヨタ自動車）瀬戸大也（TEAM DAIYA）に続き5人目で、女子では初。これまでより自由な商業活動が可能となるが、日本水連から補助を受けていた遠征費などが原則として自己負担となる。大橋は東京五輪で200メートルと400メートルの個人メドレーを制し、日本の競泳女子で初めて2個の金メダルを獲得。五輪後に、東洋大時代から指導を受けた平井伯昌氏の下を離れた。イトマン東進との所属契約は継続する。〔共同〕,スポーツ,競泳・大橋悠依、女子初のプロに　東京五輪で2冠,https://www.nikkei.com/article/DGXZQOKC01CTA0R00C22A3000000/
03/01/2022,外国為替市場で通貨選別の軸がシフトしている。従来は金融引き締めに動く国の通貨が人気だったが、足元では経常収支が良好な通貨の上昇が目立つ。根底には高まるインフレ期待のほか、地政学リスクへの警戒感がある。世界経済の先行き不透明感は強く、個々の収支状態を踏まえた物色は当面続くとの見方が多い。ロシアによるウクライナ侵攻という未曽有の事態が進むなか、外為市場でも珍しい現象がみられる。その異例さが見て取れる...,ポジション,通貨選別、経常収支を軸に　タイバーツに資金流入,https://www.nikkei.com/article/DGXZQOUB25CK40V20C22A2000000/
03/01/2022,中小型株を物色する動きが広がっている。ウクライナ情勢の深刻化など外部環境に不透明要素が強い中で、影響を受けにくい内需銘柄を買う動きが目立つ。新型コロナウイルスの感染者数も減少に転じるなか、国内で稼ぐ銘柄は上昇余地が大きいとの見方もある。東証1部上場企業のうち時価総額上位の500社を除いた銘柄で構成する「TOPIXスモール指数」は1日に2257.91と、1月末比で2.5%上昇となった。東証株価指数...,株式,中小型株に物色広がる、輸出関連株への警戒強く,https://www.nikkei.com/article/DGXZQOUB017RE0R00C22A3000000/
03/01/2022,東芝は1日、同日付で綱川智社長兼最高経営責任者（CEO）が退任したと発表した。後任には島田太郎執行役上席常務が就いた。同社は会社を分割する案を3分割から2分割に変えたものの株主からの反対が根強く、混乱が続いていた。トップ交代で戦略を再構築し、株主の理解を得たい考えだ。同社は2021年11月、本体を半導体メモリー大手のキオクシアホールディングス株などを管理する会社とし、インフラとデバイスの2事業を分離する案を公表した。だが成長性が見えないとして株主から反発され22年2月、デバイス事業を分離してインフラ事業を本体に残す案に変えた。24日に開く臨時株主総会で会社を2分割する議案の意向を確認するため出席株主の過半数の賛成を求める予定だ。ただこの議案にも一部の株主が反対を表明し、可決が危ぶまれていた。指名委員会のレイモンド・ゼイジ委員長は同日の記者会見で「株主からかなり長い期間に渡り、リーダーの交代を求める声があった」と話した。綱川氏は社長退任後も取締役会議長にとどまる。ゼイジ委員長は「（綱川氏の）退任の判断に混乱は関係ない」と引責辞任を否定した。そのうえで、「臨時総会の前に最新の経営陣を示すことで、株主に議決権行使について考えてもらう。正しいタイミングの交代だ」と述べた。綱川氏は21年4月に前任の車谷暢昭氏が突如辞任したため、会長から社長に復帰した。21年6月の株主総会で取締役会議長だった永山治氏（中外製薬名誉会長）の再任案が否決され、取締役会議長も綱川氏が兼任していた。島田　太郎氏（しまだ・たろう）90年（平2年）新明和工業入社、15年シーメンス日本法人専務執行役員、19年東芝執行役常務、20年執行役上席常務。大阪府出身。55歳,エレクトロニクス,東芝・綱川社長退任、株主から交代望む声　後任に島田氏,https://www.nikkei.com/article/DGXZQOUC016CY0R00C22A3000000/
