03/07/2022,男子テニスの7日付世界ランキングが発表され、錦織圭（フリー）は42位から46位に後退した。西岡良仁（ミキハウス）は96位から93位に上がった。1位ダニル・メドベージェフ（ロシア）、2位ノバク・ジョコビッチ（セルビア）、3位アレクサンダー・ズベレフ（ドイツ）の順位は動かなかった。〔共同〕,スポーツ,錦織圭、46位に後退　男子テニス世界ランキング,https://www.nikkei.com/article/DGXZQOKC0794R0X00C22A3000000/
03/07/2022,故海保孝氏（元大和銀行〈現りそな銀行〉頭取）のお別れの会　3月28日午後2時から大阪市中央区備後町2の2の1のりそなグループ大阪本社ビル。,,故海保孝氏（元大和銀行〈現りそな銀行〉頭取）のお別れの会,https://www.nikkei.com/article/DGXZQOUE078M60X00C22A3000000/
03/07/2022,【ハノイ=大西智也】東南アジア鉄鋼最大手、ベトナムのホアファット・グループは今年10～12月に自社生産の物流輸送用のコンテナを初出荷する方針だ。2兆4千億ドン（約120億円）を投じ、南部バリアブンタウ省で、年産能力で最大50万TEU（TEUは20フィートコンテナ換算）の2工場を新設。世界的なコンテナ不足に対応する。ベトナムでは初めての本格的なコンテナ生産企業になる。まず年産能力20万TEUの工場を建設し、順次拡大する。2022年末までに出荷を始め、23年中にフル生産をめざす。主力のズンクアット製鉄所（中部クアンガイ省）の高炉で生産する鋼材を原料にした熱延コイルを使用する。現地メディアによると、ベトナム国内でコンテナを製造する企業はほとんどないとみられており、自国での生産が求められていた。ホアファットは自社で生産した鋼材を使用するため、生産コストを低減できるとみている。事業の多角化にもつなげる狙いがある。新型コロナウイルスの感染拡大の影響で、世界的なコンテナ不足は20年から始まっている。足元では変異型「オミクロン型」の流行で、各国の港湾での荷揚げ作業などが滞っており、解消までにはなお時間がかかるとみられている。,新型コロナ,ベトナム鉄鋼ホアファット、コンテナ生産　年内に初出荷,https://www.nikkei.com/article/DGXZQOGM0740O0X00C22A3000000/
03/07/2022,世界の航空機リース大手がロシア事業からの撤退を急いでいる。アイルランドに拠点を置く世界最大手のエアキャップが撤退方針を固めたほか、ロシア向けの航空機リースで海外勢2位のSMBCアビエーションキャピタルもロシアの航空会社との契約を解除する見通しだ。欧州連合（EU）が対ロ制裁として3月末までに契約を打ち切るよう要請したのに伴う措置。ロシアの民間航空機の半数の500機が運行不能になる見通しで、ロシア国内...,ウクライナ侵攻,航空機リース、相次ぎロシア撤退　民間半数が運航不能に,https://www.nikkei.com/article/DGXZQOUB024AA0S2A300C2000000/
03/07/2022,公明党の竹内譲政調会長は7日、非核三原則の見直しについて「党として議論する予定はない」と述べた。国会内で記者団に語った。自民党の高市早苗政調会長は6日のフジテレビ番組で、三原則のうち「持ち込ませず」の規定を党内で議論すると言及した。有事に例外として日本の領域に持ち込む可能性を話し合う必要があると訴えた。,政治,公明・竹内氏、非核三原則見直し「党として議論しない」,https://www.nikkei.com/article/DGXZQOUA078860X00C22A3000000/
03/07/2022,自民党の石破茂元幹事長は7日収録のBSテレ東「NIKKEI　日曜サロン」で米国の「核の傘」による抑止力に触れた。「どれぐらい大きいのか、穴が空いていないのか検証するのは国家の責任だ」と述べた。「日米で常に点検しないといけない」と語った。日本は核兵器を「持たず、つくらず、持ち込ませず」という非核三原則を掲げる。日本の領域に米国の核兵器を配備して共同で運用する核シェアリング（共有）...,政治,「核の傘」の抑止力検証を　自民・石破氏,https://www.nikkei.com/article/DGXZQOUA076YX0X00C22A3000000/
03/07/2022,旧優生保護法の規定を違憲として、一連の訴訟で初めて国に賠償を命じた大阪高裁判決を不服として、国が7日、最高裁に上告したことが分かった。原告側が明らかにした。〔共同〕,事件・司法,旧優生保護法訴訟で敗訴の国が上告,https://www.nikkei.com/article/DGXZQOUE078U80X00C22A3000000/
03/07/2022,ロシアによるウクライナ侵攻をめぐり、全国約200の日本語学校が加盟する「全国日本語学校連合会」（東京）は7日、日本政府が受け入れを検討するウクライナ難民に無償で日本語教育を施す方針を明らかにした。同日、文化庁や出入国在留管理庁にこうした支援策について文書で提案した。国連難民高等弁務官事務所（UNHCR）によると、2月24日の侵攻開始からの10日間で、ウクライナから周辺国などに逃れた難民は150万人を超えた。近隣諸国や欧州連合（EU）加盟国などが受け入れの中心だが、岸田文雄首相は2日、日本でも受け入れる方針を表明。政府は制度面などの調整を進めている。連合会によると、加盟する日本語学校のうち協力を申し出た学校が生活に必要となる日本語や生活習慣などを教える。授業料は取らず、政府による費用負担も求めない。荒木幹光理事長は「日本語ができないと、地域になじむことができなくなる。難民の方が日本で安心安全な生活を築けるよう協力したい」と話す。,社会・調査,ウクライナ難民に無償で日本語指導　日本語学校団体,https://www.nikkei.com/article/DGXZQOUE0760L0X00C22A3000000/
03/07/2022,IHIは7日、米ネバダ州で同国最大規模となる太陽光発電プロジェクトに参画すると発表した。発電容量が69万キロワットの太陽光発電設備と、最大出力38万キロワットのエネルギー貯蔵を組み合わせたシステムをこのほど受注。2023年の稼働から25年間の運用と保守を手がける。受注額は明らかにしていないが、事業費は約1400億円。設備面積は約26.3平方キロメートル。再生可能エネルギーの効率的な貯蔵システムを手がける米子会社を通じ、米投資会社傘下のプリマージ・ソーラーから受注した。,環境エネ・素材,IHI、米国最大規模の太陽光発電に参画,https://www.nikkei.com/article/DGXZQOUC077CZ0X00C22A3000000/
03/07/2022,【NQN香港=桶本典子】7日の香港株式市場でハンセン指数は大幅続落した。終値は前週末比847.66ポイント（3.86%）安の2万1057.63と、人民元ショック後の2016年7月以来およそ5年8カ月ぶりの安値を付けた。下落率は21年7月以来の大きさ。ウクライナ情勢と原油高騰を受け、世界景気の悪化懸念が強まった。香港上場のハイテク関連銘柄で構成する「ハンセンテック指数」は4日続落し、終値は4.43...,アジア株概況,香港株大引け　3.9%安、5年8カ月ぶり安値　テック指数は4.4%安,https://www.nikkei.com/article/DGXZASS0IHK03_X00C22A3000000/
