12/15/2021,バスケットボール女子の第88回皇后杯全日本選手権（日本バスケットボール協会主催、共同通信社共催）は15日、東京・代々木第二体育館でファイナルラウンド第1日が行われ、9連覇を目指すENEOSは準々決勝でシャンソン化粧品に92-64で快勝し、18日の準決勝に進んだ。エースの渡嘉敷がチーム最多の30点を挙げた。トヨタ紡織は三菱電機に63-58で競り勝ち、初の4強入りを果たした。準々決勝の残り2試合は16日に行われる。〔共同〕,スポーツ,女子バスケ、ENEOSなど4強入り　全日本選手権,https://www.nikkei.com/article/DGXZQOKC15D570V11C21A2000000/
12/15/2021,上場前からの不正会計が発覚したEduLab（エデュラボ）は、すでに8月の調査委員会設置から4カ月、不正会計発覚から2カ月が経過しているが、同社株は通常通り取引が行われている。東京証券取引所の措置が決まるまでには、現行の手続きではさらに1カ月以上かかり、「空白」期間が続く可能性がある。エデュラボは連結範囲の意図的な調整などの疑いが発覚し、有価証券報告書を訂正した。過去複数期の売上高を数%減らしたほか、202...,Ticker,エデュラボ不正会計、動けぬ東証　慎重手続きで続く空白,https://www.nikkei.com/article/DGXZQOUC226OM0S1A021C2000000/
12/15/2021,【ウィーン=共同】イランメディアは15日、反米保守強硬派ライシ政権が、国際原子力機関（IAEA）の査察の対象外としているテヘラン西方カラジの核関連施設にIAEAによる監視カメラ設置を許可したと報じた。イラン核合意の再建に向けた米国との間接協議が難航する中、核合意の検証に当たるIAEAにイランが協力姿勢を示した形。米国の譲歩を引き出したい考えとみられる。カラジの施設は遠心分離機の部品製造工場。イランは破壊工作でカメラが被害を受けたと主張し、捜査のため査察の対象外としていた。,中東・アフリカ,イラン、カメラ設置許可　核施設、米の譲歩狙いか,https://www.nikkei.com/article/DGXZQOCB15D8D0V11C21A2000000/
12/15/2021,日本大学は15日、臨時の評議員会を開き、前理事長の田中英寿容疑者（75）=所得税法違反（脱税）容疑で逮捕=の評議員職を解任すると決めた。関係者への取材で分かった。日大は記者会見で田中前理事長と「永久に決別する」と宣言しており、理事会に意見を述べる立場の評議員を辞めさせることで影響力の排除を一層進める。関係者によると、評議員会に参加した約120人のほぼ全員が賛成し、一部が棄権したが反対票はなかった。日大は1日の臨時理事会で前理事長の理事長職辞任を了承し、3日の理事会で理事を解任していた。〔共同〕,事件・司法,日大が前理事長の評議員職を解任、影響力排除進める,https://www.nikkei.com/article/DGXZQOUE15B560V11C21A2000000/
12/15/2021,日本維新の会は15日、2022年の参院選の公認候補として3人を内定した。いずれも新人で次の通り。（敬称略）【選挙区】香川=町川順子【比例】串田誠一、井上博明,政治,維新、3人の公認内定　参院選,https://www.nikkei.com/article/DGXZQOUA15CD00V11C21A2000000/
12/15/2021,追加接種の効果や副作用については、先行して実施している米国や英国などの報告がある。モデルナ製ワクチンの3回目接種では1、2回目の半分の量を接種する。同社の臨床試験（治験）では、ウイルスの感染を防ぐ抗体の量が2回目接種後の約1.8倍に増えた。ファイザー製ワクチンでも同様に抗体の増加が確認されている。ファイザー製の追加接種については、2回接種のみの人と比べて発症予防効果が91%、入院を防ぐ効果が9...,コラム,モデルナ3回目、接種量半減　副作用配慮,https://www.nikkei.com/article/DGXZQOUC14CQC0U1A211C2000000/
12/15/2021,米軍普天間基地（沖縄県宜野湾市）の名護市辺野古移設を巡り、県の埋め立て承認撤回を国土交通相が取り消す裁決をしたのは違法として、県が行政事件訴訟法に基づき裁決取り消しを求めた訴訟の控訴審判決で、福岡高裁那覇支部（谷口豊裁判長）は15日、訴えを却下した一審・那覇地裁判決を支持し、県の控訴を棄却した。政府が辺野古沿岸に土砂投入を開始してから14日で3年。辺野古移設阻止を掲げる玉城デニー知事は国と裁判で争い続けるが、今回も県敗訴となった。県は2018年8月、埋め立て予定海域の東側に軟弱地盤が見つかったことなどを根拠に承認を撤回。国交相は19年4月、撤回を取り消す裁決をした。20年11月の地裁判決は、県の原告としての資格を否定。県の訴えは具体的な権利や利益の保護が目的でないとして退けていた。軟弱地盤を巡っては、玉城氏が今年11月、地盤改良に向けた防衛省の設計変更申請を不承認とし、対立が激化。防衛省は国交相に不服審査請求を申し立てており、新たな法廷闘争に発展する可能性が高い。〔共同〕,社会・調査,辺野古、二審も沖縄県敗訴　移設巡り福岡高裁那覇支部,https://www.nikkei.com/article/DGXZQOUE1570K0V11C21A2000000/
12/15/2021,東京電力社長や経団連副会長を務めた荒木浩（あらき・ひろし）氏が12月6日、老衰のため死去した。90歳だった。連絡先は東京電力ホールディングス秘書室。告別式は近親者で行った。1954年に東京電力に入社。93年に社長、99年から会長を務めた。インターネット向け通信事業への新規参入のほか、原子力発電所の立地地域の振興に取り組んだ。2002年に原発の自主点検データ改ざん問題が発覚し、会長を辞任。02年から11年まで東電顧問を務めた。,,荒木浩氏が死去　元東京電力社長,https://www.nikkei.com/article/DGXZQOUE15AWX0V11C21A2000000/
12/15/2021,理美容店や飲食店向けに顧客管理から広告配信、サイト作成などができるツールをクラウドで提供している。サイトをテンプレートから選択して作れたり、広告の出稿を自動化したりする機能を備える。IT（情報技術）を使い慣れていない利用者でもオンライン対応や販促がしやすいのが特徴で、9月末時点で約2900店と契約する。今後は実店舗を展開する他業界へのサービス対応を進める。2022年9月期の単独売上高は前...,新規上場企業の横顔,CS-C、店舗のデジタル化支援,https://www.nikkei.com/article/DGXZQOUC01ED90R01C21A2000000/
12/15/2021,マンションや賃貸ビルの不動産管理を手掛ける。入居審査からマンション巡回、清掃などまで一括管理できるのが強み。エリアごとに拠点を設け、審査や家賃納入チェック、住民のトラブル解決を請け負う。管理物件は関西を中心に約2万5000戸。入居率96%、家賃の回収率はほぼ100%と高水準だ。全国15都市に拠点を置いて管理物件を増やし、7年以内には5万戸、そのうち自社物件は2万戸まで増やすのが目標。業績は堅調...,新規上場企業の横顔,長栄、不動産を総合管理,https://www.nikkei.com/article/DGXZQOUF07AUY0X01C21A2000000/
