01/20/2022,■京都国立近代美術館（京都市左京区）　新収蔵記念「岸田劉生と森村・松方コレクション」,特集/ミュージアムガイド,岸田劉生と森村・松方コレクション ／ 京都国立近代美術館,https://www.kyoto-np.co.jp/articles/-/715189
01/20/2022,島津アリーナ京都（京都府立体育館、京都市北区）は京都府入院待機ステーション設置のため、１９日から全館休館している。再開時期は未定。　入院待…,医療・コロナ,島津アリーナ京都が当面休館、入院待機ステーション設置のため,https://www.kyoto-np.co.jp/articles/-/715196
