02/11/2022,＜京都＞ 【信号無視】南署＝,社会,12日の主な交通取り締まり,https://www.kyoto-np.co.jp/articles/-/728669
02/11/2022,クヌギの原木にシイタケの菌を打ち込む男性（京丹波町安井）京都府京丹波町安井の農事組合法人「京丹波ほたるの里」は６日、シイタケの菌打ちを行った。住民らが地域の森林で伐採した原木に穴を開け、菌を植え付ける作業に励んだ。１５人が参加。長さ約１メートルのクヌギの原木５１０本にドリルで穴を開け、金づちで菌を打ち込んだ。作業場には、トントンと金づちで原木を打つ音が小気味よく響いた。シイタケは２年ほどかけて育つ。収穫されたシイタケは乾燥した後に、ほたるの里の加工部で生産されている巻きずしの具材として使われる。同農事組合法人の安井孝雄さん（７３）は「ほたるの里のシイタケは肉厚なのが一番の特徴。２年後の収穫が楽しみ」と話していた。,社会,シイタケの菌打ち励む「２年後の収穫楽しみ」　京都・京丹波,https://www.kyoto-np.co.jp/articles/-/726620
